hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-10-07 18:00:00,2024-10-07T20:00:00,DK1,909.27002,121.980003
2024-10-07 19:00:00,2024-10-07T21:00:00,DK1,744.909973,99.93
2024-10-07 20:00:00,2024-10-07T22:00:00,DK1,685.119995,91.910004
2024-10-07 21:00:00,2024-10-07T23:00:00,DK1,589.780029,79.120003
2024-10-07 22:00:00,2024-10-08T00:00:00,DK1,539.340027,72.330002
2024-10-07 23:00:00,2024-10-08T01:00:00,DK1,500.119995,67.07
2024-10-08 00:00:00,2024-10-08T02:00:00,DK1,477.149994,63.990002
2024-10-08 01:00:00,2024-10-08T03:00:00,DK1,444.940002,59.669998
2024-10-08 02:00:00,2024-10-08T04:00:00,DK1,445.089996,59.689999
2024-10-08 03:00:00,2024-10-08T05:00:00,DK1,502.799988,67.43
2024-10-08 04:00:00,2024-10-08T06:00:00,DK1,641.049988,85.970001
2024-10-08 05:00:00,2024-10-08T07:00:00,DK1,822.98999,110.370003
2024-10-08 06:00:00,2024-10-08T08:00:00,DK1,792.200012,106.239998
2024-10-08 07:00:00,2024-10-08T09:00:00,DK1,633.820007,85.0
2024-10-08 08:00:00,2024-10-08T10:00:00,DK1,598.98999,80.330002
2024-10-08 09:00:00,2024-10-08T11:00:00,DK1,547.469971,73.419998
2024-10-08 10:00:00,2024-10-08T12:00:00,DK1,495.940002,66.510002
2024-10-08 11:00:00,2024-10-08T13:00:00,DK1,529.200012,70.970001
2024-10-08 12:00:00,2024-10-08T14:00:00,DK1,565.140015,75.790001
2024-10-08 13:00:00,2024-10-08T15:00:00,DK1,578.119995,77.529999
2024-10-08 14:00:00,2024-10-08T16:00:00,DK1,694.440002,93.129997
2024-10-08 15:00:00,2024-10-08T17:00:00,DK1,850.059998,114.0
2024-10-08 16:00:00,2024-10-08T18:00:00,DK1,1073.76001,144.0
2024-10-08 17:00:00,2024-10-08T19:00:00,DK1,1141.540039,153.089996
2024-10-08 18:00:00,2024-10-08T20:00:00,DK1,853.119995,114.410004
2024-10-08 19:00:00,2024-10-08T21:00:00,DK1,707.640015,94.900002
2024-10-08 20:00:00,2024-10-08T22:00:00,DK1,645.75,86.599998
2024-10-08 21:00:00,2024-10-08T23:00:00,DK1,504.070007,67.599998
2024-10-08 22:00:00,2024-10-09T00:00:00,DK1,461.859985,61.93
2024-10-08 23:00:00,2024-10-09T01:00:00,DK1,447.459991,60.0
2024-10-09 00:00:00,2024-10-09T02:00:00,DK1,428.670013,57.48
2024-10-09 01:00:00,2024-10-09T03:00:00,DK1,405.100006,54.32
2024-10-09 02:00:00,2024-10-09T04:00:00,DK1,427.480011,57.32
2024-10-09 03:00:00,2024-10-09T05:00:00,DK1,476.329987,63.869999
2024-10-09 04:00:00,2024-10-09T06:00:00,DK1,646.590027,86.699997
2024-10-09 05:00:00,2024-10-09T07:00:00,DK1,826.320007,110.800003
2024-10-09 06:00:00,2024-10-09T08:00:00,DK1,827.659973,110.980003
2024-10-09 07:00:00,2024-10-09T09:00:00,DK1,648.820007,87.0
2024-10-09 08:00:00,2024-10-09T10:00:00,DK1,537.630005,72.089996
2024-10-09 09:00:00,2024-10-09T11:00:00,DK1,446.720001,59.900002
2024-10-09 10:00:00,2024-10-09T12:00:00,DK1,445.970001,59.799999
2024-10-09 11:00:00,2024-10-09T13:00:00,DK1,446.350006,59.849998
2024-10-09 12:00:00,2024-10-09T14:00:00,DK1,504.369995,67.629997
2024-10-09 13:00:00,2024-10-09T15:00:00,DK1,575.51001,77.169998
2024-10-09 14:00:00,2024-10-09T16:00:00,DK1,708.48999,95.0
2024-10-09 15:00:00,2024-10-09T17:00:00,DK1,875.909973,117.449997
2024-10-09 16:00:00,2024-10-09T18:00:00,DK1,913.799988,122.529999
2024-10-09 17:00:00,2024-10-09T19:00:00,DK1,948.030029,127.120003
2024-10-09 18:00:00,2024-10-09T20:00:00,DK1,828.179993,111.050003
2024-10-09 19:00:00,2024-10-09T21:00:00,DK1,714.450012,95.800003
2024-10-09 20:00:00,2024-10-09T22:00:00,DK1,709.22998,95.099998
2024-10-09 21:00:00,2024-10-09T23:00:00,DK1,614.070007,82.339996
2024-10-09 22:00:00,2024-10-10T00:00:00,DK1,456.399994,61.189999
2024-10-09 23:00:00,2024-10-10T01:00:00,DK1,349.73999,46.889999
2024-10-10 00:00:00,2024-10-10T02:00:00,DK1,281.559998,37.75
2024-10-10 01:00:00,2024-10-10T03:00:00,DK1,238.679993,32.0
2024-10-10 02:00:00,2024-10-10T04:00:00,DK1,221.070007,29.639999
2024-10-10 03:00:00,2024-10-10T05:00:00,DK1,295.359985,39.599998
2024-10-10 04:00:00,2024-10-10T06:00:00,DK1,463.179993,62.099998
2024-10-10 05:00:00,2024-10-10T07:00:00,DK1,633.23999,84.900002
2024-10-10 06:00:00,2024-10-10T08:00:00,DK1,600.119995,80.459999
2024-10-10 07:00:00,2024-10-10T09:00:00,DK1,503.459991,67.5
2024-10-10 08:00:00,2024-10-10T10:00:00,DK1,387.920013,52.009998
2024-10-10 09:00:00,2024-10-10T11:00:00,DK1,290.369995,38.93
2024-10-10 10:00:00,2024-10-10T12:00:00,DK1,163.270004,21.889999
2024-10-10 11:00:00,2024-10-10T13:00:00,DK1,118.889999,15.94
2024-10-10 12:00:00,2024-10-10T14:00:00,DK1,149.25,20.01
2024-10-10 13:00:00,2024-10-10T15:00:00,DK1,277.309998,37.18
2024-10-10 14:00:00,2024-10-10T16:00:00,DK1,277.309998,37.18
2024-10-10 15:00:00,2024-10-10T17:00:00,DK1,285.140015,38.23
2024-10-10 16:00:00,2024-10-10T18:00:00,DK1,294.470001,39.48
2024-10-10 17:00:00,2024-10-10T19:00:00,DK1,288.200012,38.639999
2024-10-10 18:00:00,2024-10-10T20:00:00,DK1,274.630005,36.82
2024-10-10 19:00:00,2024-10-10T21:00:00,DK1,263.890015,35.380001
2024-10-10 20:00:00,2024-10-10T22:00:00,DK1,223.759995,30.0
2024-10-10 21:00:00,2024-10-10T23:00:00,DK1,236.289993,31.68
2024-10-10 22:00:00,2024-10-11T00:00:00,DK1,258.890015,34.709999
2024-10-10 23:00:00,2024-10-11T01:00:00,DK1,258.959991,34.720001
2024-10-11 00:00:00,2024-10-11T02:00:00,DK1,261.720001,35.09
2024-10-11 01:00:00,2024-10-11T03:00:00,DK1,267.609985,35.880001
2024-10-11 02:00:00,2024-10-11T04:00:00,DK1,267.839996,35.91
2024-10-11 03:00:00,2024-10-11T05:00:00,DK1,274.179993,36.759998
2024-10-11 04:00:00,2024-10-11T06:00:00,DK1,308.190002,41.32
2024-10-11 05:00:00,2024-10-11T07:00:00,DK1,439.230011,58.889999
2024-10-11 06:00:00,2024-10-11T08:00:00,DK1,593.919983,79.629997
2024-10-11 07:00:00,2024-10-11T09:00:00,DK1,400.670013,53.720001
2024-10-11 08:00:00,2024-10-11T10:00:00,DK1,367.859985,49.32
2024-10-11 09:00:00,2024-10-11T11:00:00,DK1,324.970001,43.57
2024-10-11 10:00:00,2024-10-11T12:00:00,DK1,316.470001,42.43
2024-10-11 11:00:00,2024-10-11T13:00:00,DK1,310.200012,41.59
2024-10-11 12:00:00,2024-10-11T14:00:00,DK1,299.309998,40.130001
2024-10-11 13:00:00,2024-10-11T15:00:00,DK1,298.119995,39.970001
2024-10-11 14:00:00,2024-10-11T16:00:00,DK1,298.859985,40.07
2024-10-11 15:00:00,2024-10-11T17:00:00,DK1,496.660004,66.589996
2024-10-11 16:00:00,2024-10-11T18:00:00,DK1,939.330017,125.940002
2024-10-11 17:00:00,2024-10-11T19:00:00,DK1,1208.060059,161.970001
2024-10-11 18:00:00,2024-10-11T20:00:00,DK1,895.02002,120.0
2024-10-11 19:00:00,2024-10-11T21:00:00,DK1,744.289978,99.790001
2024-10-11 20:00:00,2024-10-11T22:00:00,DK1,733.98999,98.410004
2024-10-11 21:00:00,2024-10-11T23:00:00,DK1,655.080017,87.830002
2024-10-11 22:00:00,2024-10-12T00:00:00,DK1,672.190002,90.089996
2024-10-11 23:00:00,2024-10-12T01:00:00,DK1,592.580017,79.419998
2024-10-12 00:00:00,2024-10-12T02:00:00,DK1,563.929993,75.580002
2024-10-12 01:00:00,2024-10-12T03:00:00,DK1,559.75,75.019997
2024-10-12 02:00:00,2024-10-12T04:00:00,DK1,536.619995,71.919998
2024-10-12 03:00:00,2024-10-12T05:00:00,DK1,506.619995,67.900002
2024-10-12 04:00:00,2024-10-12T06:00:00,DK1,534.460022,71.629997
2024-10-12 05:00:00,2024-10-12T07:00:00,DK1,400.149994,53.630001
2024-10-12 06:00:00,2024-10-12T08:00:00,DK1,378.359985,50.709999
2024-10-12 07:00:00,2024-10-12T09:00:00,DK1,310.910004,41.669998
2024-10-12 08:00:00,2024-10-12T10:00:00,DK1,263.390015,35.299999
2024-10-12 09:00:00,2024-10-12T11:00:00,DK1,255.770004,34.279999
2024-10-12 10:00:00,2024-10-12T12:00:00,DK1,184.970001,24.790001
2024-10-12 11:00:00,2024-10-12T13:00:00,DK1,106.919998,14.33
2024-10-12 12:00:00,2024-10-12T14:00:00,DK1,174.149994,23.34
2024-10-12 13:00:00,2024-10-12T15:00:00,DK1,263.459991,35.310001
2024-10-12 14:00:00,2024-10-12T16:00:00,DK1,218.990005,29.35
2024-10-12 15:00:00,2024-10-12T17:00:00,DK1,423.799988,56.799999
2024-10-12 16:00:00,2024-10-12T18:00:00,DK1,361.950012,48.509998
2024-10-12 17:00:00,2024-10-12T19:00:00,DK1,299.049988,40.080002
2024-10-12 18:00:00,2024-10-12T20:00:00,DK1,289.350006,38.779999
2024-10-12 19:00:00,2024-10-12T21:00:00,DK1,288.309998,38.639999
2024-10-12 20:00:00,2024-10-12T22:00:00,DK1,260.179993,34.869999
2024-10-12 21:00:00,2024-10-12T23:00:00,DK1,189.289993,25.370001
2024-10-12 22:00:00,2024-10-13T00:00:00,DK1,0.0,0.0
2024-10-12 23:00:00,2024-10-13T01:00:00,DK1,-0.07,-0.01
2024-10-13 00:00:00,2024-10-13T02:00:00,DK1,-0.52,-0.07
2024-10-13 01:00:00,2024-10-13T03:00:00,DK1,-2.76,-0.37
2024-10-13 02:00:00,2024-10-13T04:00:00,DK1,-3.81,-0.51
2024-10-13 03:00:00,2024-10-13T05:00:00,DK1,-0.67,-0.09
2024-10-13 04:00:00,2024-10-13T06:00:00,DK1,-0.07,-0.01
2024-10-13 05:00:00,2024-10-13T07:00:00,DK1,12.83,1.72
2024-10-13 06:00:00,2024-10-13T08:00:00,DK1,134.0,17.959999
2024-10-13 07:00:00,2024-10-13T09:00:00,DK1,73.489998,9.85
2024-10-13 08:00:00,2024-10-13T10:00:00,DK1,36.630001,4.91
2024-10-13 09:00:00,2024-10-13T11:00:00,DK1,46.330002,6.21
2024-10-13 10:00:00,2024-10-13T12:00:00,DK1,47.599998,6.38
2024-10-13 11:00:00,2024-10-13T13:00:00,DK1,52.970001,7.1
2024-10-13 12:00:00,2024-10-13T14:00:00,DK1,59.09,7.92
2024-10-13 13:00:00,2024-10-13T15:00:00,DK1,94.610001,12.68
2024-10-13 14:00:00,2024-10-13T16:00:00,DK1,118.260002,15.85
2024-10-13 15:00:00,2024-10-13T17:00:00,DK1,166.009995,22.25
2024-10-13 16:00:00,2024-10-13T18:00:00,DK1,267.329987,35.830002
2024-10-13 17:00:00,2024-10-13T19:00:00,DK1,403.269989,54.049999
2024-10-13 18:00:00,2024-10-13T20:00:00,DK1,294.790009,39.509998
2024-10-13 19:00:00,2024-10-13T21:00:00,DK1,286.730011,38.43
2024-10-13 20:00:00,2024-10-13T22:00:00,DK1,299.410004,40.130001
2024-10-13 21:00:00,2024-10-13T23:00:00,DK1,274.640015,36.810001
2024-10-13 22:00:00,2024-10-14T00:00:00,DK1,276.809998,37.099998
2024-10-13 23:00:00,2024-10-14T01:00:00,DK1,263.0,35.25
2024-10-14 00:00:00,2024-10-14T02:00:00,DK1,262.410004,35.169998
2024-10-14 01:00:00,2024-10-14T03:00:00,DK1,256.359985,34.360001
2024-10-14 02:00:00,2024-10-14T04:00:00,DK1,293.450012,39.330002
2024-10-14 03:00:00,2024-10-14T05:00:00,DK1,464.079987,62.200001
2024-10-14 04:00:00,2024-10-14T06:00:00,DK1,736.710022,98.739998
2024-10-14 05:00:00,2024-10-14T07:00:00,DK1,973.900024,130.529999
2024-10-14 06:00:00,2024-10-14T08:00:00,DK1,1142.449951,153.119995
2024-10-14 07:00:00,2024-10-14T09:00:00,DK1,879.960022,117.940002
2024-10-14 08:00:00,2024-10-14T10:00:00,DK1,753.200012,100.949997
2024-10-14 09:00:00,2024-10-14T11:00:00,DK1,695.599976,93.230003
2024-10-14 10:00:00,2024-10-14T12:00:00,DK1,643.450012,86.239998
2024-10-14 11:00:00,2024-10-14T13:00:00,DK1,616.289978,82.599998
2024-10-14 12:00:00,2024-10-14T14:00:00,DK1,553.320007,74.160004
2024-10-14 13:00:00,2024-10-14T15:00:00,DK1,649.710022,87.080002
2024-10-14 14:00:00,2024-10-14T16:00:00,DK1,789.309998,105.790001
2024-10-14 15:00:00,2024-10-14T17:00:00,DK1,1182.660034,158.509995
2024-10-14 16:00:00,2024-10-14T18:00:00,DK1,1865.280029,250.0
2024-10-14 17:00:00,2024-10-14T19:00:00,DK1,1964.290039,263.269989
2024-10-14 18:00:00,2024-10-14T20:00:00,DK1,1178.859985,158.0
2024-10-14 19:00:00,2024-10-14T21:00:00,DK1,851.460022,114.120003
2024-10-14 20:00:00,2024-10-14T22:00:00,DK1,743.580017,99.660004
2024-10-14 21:00:00,2024-10-14T23:00:00,DK1,707.309998,94.800003
2024-10-14 22:00:00,2024-10-15T00:00:00,DK1,680.679993,91.230003
2024-10-14 23:00:00,2024-10-15T01:00:00,DK1,645.320007,86.489998
2024-10-15 00:00:00,2024-10-15T02:00:00,DK1,659.190002,88.349998
2024-10-15 01:00:00,2024-10-15T03:00:00,DK1,627.039978,84.040001
2024-10-15 02:00:00,2024-10-15T04:00:00,DK1,602.859985,80.800003
2024-10-15 03:00:00,2024-10-15T05:00:00,DK1,667.849976,89.510002
2024-10-15 04:00:00,2024-10-15T06:00:00,DK1,854.530029,114.529999
2024-10-15 05:00:00,2024-10-15T07:00:00,DK1,1383.22998,185.389999
2024-10-15 06:00:00,2024-10-15T08:00:00,DK1,1317.719971,176.610001
2024-10-15 07:00:00,2024-10-15T09:00:00,DK1,824.76001,110.540001
2024-10-15 08:00:00,2024-10-15T10:00:00,DK1,692.02002,92.75
2024-10-15 09:00:00,2024-10-15T11:00:00,DK1,619.650024,83.050003
2024-10-15 10:00:00,2024-10-15T12:00:00,DK1,585.47998,78.470001
2024-10-15 11:00:00,2024-10-15T13:00:00,DK1,535.340027,71.75
2024-10-15 12:00:00,2024-10-15T14:00:00,DK1,566.299988,75.900002
2024-10-15 13:00:00,2024-10-15T15:00:00,DK1,621.960022,83.360001
2024-10-15 14:00:00,2024-10-15T16:00:00,DK1,664.27002,89.029999
2024-10-15 15:00:00,2024-10-15T17:00:00,DK1,900.48999,120.690002
2024-10-15 16:00:00,2024-10-15T18:00:00,DK1,1020.609985,136.789993
2024-10-15 17:00:00,2024-10-15T19:00:00,DK1,726.049988,97.309998
2024-10-15 18:00:00,2024-10-15T20:00:00,DK1,568.98999,76.260002
2024-10-15 19:00:00,2024-10-15T21:00:00,DK1,497.290009,66.650002
2024-10-15 20:00:00,2024-10-15T22:00:00,DK1,445.059998,59.650002
2024-10-15 21:00:00,2024-10-15T23:00:00,DK1,304.269989,40.779999
2024-10-15 22:00:00,2024-10-16T00:00:00,DK1,174.210007,23.35
2024-10-15 23:00:00,2024-10-16T01:00:00,DK1,95.5,12.8
2024-10-16 00:00:00,2024-10-16T02:00:00,DK1,39.540001,5.3
2024-10-16 01:00:00,2024-10-16T03:00:00,DK1,26.93,3.61
2024-10-16 02:00:00,2024-10-16T04:00:00,DK1,23.58,3.16
2024-10-16 03:00:00,2024-10-16T05:00:00,DK1,61.18,8.2
2024-10-16 04:00:00,2024-10-16T06:00:00,DK1,301.049988,40.349998
2024-10-16 05:00:00,2024-10-16T07:00:00,DK1,353.720001,47.41
2024-10-16 06:00:00,2024-10-16T08:00:00,DK1,406.23999,54.450001
2024-10-16 07:00:00,2024-10-16T09:00:00,DK1,354.76001,47.549999
2024-10-16 08:00:00,2024-10-16T10:00:00,DK1,199.059998,26.68
2024-10-16 09:00:00,2024-10-16T11:00:00,DK1,105.650002,14.16
2024-10-16 10:00:00,2024-10-16T12:00:00,DK1,30.51,4.09
2024-10-16 11:00:00,2024-10-16T13:00:00,DK1,15.22,2.04
2024-10-16 12:00:00,2024-10-16T14:00:00,DK1,29.84,4.0
2024-10-16 13:00:00,2024-10-16T15:00:00,DK1,105.800003,14.18
2024-10-16 14:00:00,2024-10-16T16:00:00,DK1,246.210007,33.0
2024-10-16 15:00:00,2024-10-16T17:00:00,DK1,263.0,35.25
2024-10-16 16:00:00,2024-10-16T18:00:00,DK1,277.470001,37.189999
2024-10-16 17:00:00,2024-10-16T19:00:00,DK1,272.470001,36.52
2024-10-16 18:00:00,2024-10-16T20:00:00,DK1,267.470001,35.849998
2024-10-16 19:00:00,2024-10-16T21:00:00,DK1,257.619995,34.529999
2024-10-16 20:00:00,2024-10-16T22:00:00,DK1,242.029999,32.439999
2024-10-16 21:00:00,2024-10-16T23:00:00,DK1,198.009995,26.540001
2024-10-16 22:00:00,2024-10-17T00:00:00,DK1,127.129997,17.040001
2024-10-16 23:00:00,2024-10-17T01:00:00,DK1,90.650002,12.15
2024-10-17 00:00:00,2024-10-17T02:00:00,DK1,78.190002,10.48
2024-10-17 01:00:00,2024-10-17T03:00:00,DK1,41.860001,5.61
2024-10-17 02:00:00,2024-10-17T04:00:00,DK1,74.68,10.01
2024-10-17 03:00:00,2024-10-17T05:00:00,DK1,216.139999,28.969999
2024-10-17 04:00:00,2024-10-17T06:00:00,DK1,261.730011,35.080002
2024-10-17 05:00:00,2024-10-17T07:00:00,DK1,298.660004,40.029999
2024-10-17 06:00:00,2024-10-17T08:00:00,DK1,306.790009,41.119999
2024-10-17 07:00:00,2024-10-17T09:00:00,DK1,301.869995,40.459999
2024-10-17 08:00:00,2024-10-17T10:00:00,DK1,286.940002,38.459999
2024-10-17 09:00:00,2024-10-17T11:00:00,DK1,287.089996,38.48
2024-10-17 10:00:00,2024-10-17T12:00:00,DK1,290.670013,38.959999
2024-10-17 11:00:00,2024-10-17T13:00:00,DK1,305.299988,40.919998
2024-10-17 12:00:00,2024-10-17T14:00:00,DK1,322.980011,43.290001
2024-10-17 13:00:00,2024-10-17T15:00:00,DK1,474.140015,63.549999
2024-10-17 14:00:00,2024-10-17T16:00:00,DK1,691.469971,92.68
2024-10-17 15:00:00,2024-10-17T17:00:00,DK1,893.059998,119.699997
2024-10-17 16:00:00,2024-10-17T18:00:00,DK1,1292.290039,173.210007
2024-10-17 17:00:00,2024-10-17T19:00:00,DK1,1275.810059,171.0
2024-10-17 18:00:00,2024-10-17T20:00:00,DK1,876.650024,117.5
2024-10-17 19:00:00,2024-10-17T21:00:00,DK1,729.75,97.809998
2024-10-17 20:00:00,2024-10-17T22:00:00,DK1,664.390015,89.050003
2024-10-17 21:00:00,2024-10-17T23:00:00,DK1,613.359985,82.209999
2024-10-17 22:00:00,2024-10-18T00:00:00,DK1,603.929993,80.949997
2024-10-17 23:00:00,2024-10-18T01:00:00,DK1,605.5,81.160004
2024-10-18 00:00:00,2024-10-18T02:00:00,DK1,617.210022,82.730003
2024-10-18 01:00:00,2024-10-18T03:00:00,DK1,588.190002,78.839996
2024-10-18 02:00:00,2024-10-18T04:00:00,DK1,605.72998,81.190002
2024-10-18 03:00:00,2024-10-18T05:00:00,DK1,629.22998,84.339996
2024-10-18 04:00:00,2024-10-18T06:00:00,DK1,737.780029,98.889999
2024-10-18 05:00:00,2024-10-18T07:00:00,DK1,1117.449951,149.779999
2024-10-18 06:00:00,2024-10-18T08:00:00,DK1,1165.640015,156.240005
2024-10-18 07:00:00,2024-10-18T09:00:00,DK1,828.130005,111.0
2024-10-18 08:00:00,2024-10-18T10:00:00,DK1,714.429993,95.760002
2024-10-18 09:00:00,2024-10-18T11:00:00,DK1,636.390015,85.300003
2024-10-18 10:00:00,2024-10-18T12:00:00,DK1,618.929993,82.959999
2024-10-18 11:00:00,2024-10-18T13:00:00,DK1,598.340027,80.199997
2024-10-18 12:00:00,2024-10-18T14:00:00,DK1,605.72998,81.190002
2024-10-18 13:00:00,2024-10-18T15:00:00,DK1,629.22998,84.339996
2024-10-18 14:00:00,2024-10-18T16:00:00,DK1,770.599976,103.290001
2024-10-18 15:00:00,2024-10-18T17:00:00,DK1,997.26001,133.669998
2024-10-18 16:00:00,2024-10-18T18:00:00,DK1,1352.459961,181.279999
2024-10-18 17:00:00,2024-10-18T19:00:00,DK1,1063.72998,142.580002
2024-10-18 18:00:00,2024-10-18T20:00:00,DK1,770.309998,103.25
2024-10-18 19:00:00,2024-10-18T21:00:00,DK1,722.409973,96.830002
2024-10-18 20:00:00,2024-10-18T22:00:00,DK1,695.77002,93.260002
2024-10-18 21:00:00,2024-10-18T23:00:00,DK1,638.179993,85.540001
2024-10-18 22:00:00,2024-10-19T00:00:00,DK1,649.27002,87.059998
2024-10-18 23:00:00,2024-10-19T01:00:00,DK1,619.210022,83.029999
2024-10-19 00:00:00,2024-10-19T02:00:00,DK1,595.940002,79.910004
2024-10-19 01:00:00,2024-10-19T03:00:00,DK1,561.27002,75.260002
2024-10-19 02:00:00,2024-10-19T04:00:00,DK1,565.809998,75.870003
2024-10-19 03:00:00,2024-10-19T05:00:00,DK1,572.530029,76.769997
2024-10-19 04:00:00,2024-10-19T06:00:00,DK1,596.619995,80.0
2024-10-19 05:00:00,2024-10-19T07:00:00,DK1,685.440002,91.910004
2024-10-19 06:00:00,2024-10-19T08:00:00,DK1,668.659973,89.660004
2024-10-19 07:00:00,2024-10-19T09:00:00,DK1,630.919983,84.599998
2024-10-19 08:00:00,2024-10-19T10:00:00,DK1,587.669983,78.800003
2024-10-19 09:00:00,2024-10-19T11:00:00,DK1,546.799988,73.32
2024-10-19 10:00:00,2024-10-19T12:00:00,DK1,493.399994,66.160004
2024-10-19 11:00:00,2024-10-19T13:00:00,DK1,454.619995,60.959999
2024-10-19 12:00:00,2024-10-19T14:00:00,DK1,476.470001,63.889999
2024-10-19 13:00:00,2024-10-19T15:00:00,DK1,589.679993,79.07
2024-10-19 14:00:00,2024-10-19T16:00:00,DK1,731.52002,98.089996
2024-10-19 15:00:00,2024-10-19T17:00:00,DK1,813.929993,109.139999
2024-10-19 16:00:00,2024-10-19T18:00:00,DK1,1012.900024,135.820007
2024-10-19 17:00:00,2024-10-19T19:00:00,DK1,886.940002,118.93
2024-10-19 18:00:00,2024-10-19T20:00:00,DK1,721.900024,96.800003
2024-10-19 19:00:00,2024-10-19T21:00:00,DK1,672.530029,90.18
2024-10-19 20:00:00,2024-10-19T22:00:00,DK1,625.179993,83.830002
2024-10-19 21:00:00,2024-10-19T23:00:00,DK1,546.869995,73.330002
2024-10-19 22:00:00,2024-10-20T00:00:00,DK1,403.059998,54.040001
2024-10-19 23:00:00,2024-10-20T01:00:00,DK1,409.470001,54.900002
2024-10-20 00:00:00,2024-10-20T02:00:00,DK1,407.079987,54.580002
2024-10-20 01:00:00,2024-10-20T03:00:00,DK1,417.0,55.91
2024-10-20 02:00:00,2024-10-20T04:00:00,DK1,444.450012,59.59
2024-10-20 03:00:00,2024-10-20T05:00:00,DK1,241.880005,32.43
2024-10-20 04:00:00,2024-10-20T06:00:00,DK1,240.389999,32.23
2024-10-20 05:00:00,2024-10-20T07:00:00,DK1,291.329987,39.060001
2024-10-20 06:00:00,2024-10-20T08:00:00,DK1,359.950012,48.259998
2024-10-20 07:00:00,2024-10-20T09:00:00,DK1,341.230011,45.75
2024-10-20 08:00:00,2024-10-20T10:00:00,DK1,47.509998,6.37
2024-10-20 09:00:00,2024-10-20T11:00:00,DK1,0.6,0.08
2024-10-20 10:00:00,2024-10-20T12:00:00,DK1,0.0,0.0
2024-10-20 11:00:00,2024-10-20T13:00:00,DK1,-7.31,-0.98
2024-10-20 12:00:00,2024-10-20T14:00:00,DK1,-14.99,-2.01
2024-10-20 13:00:00,2024-10-20T15:00:00,DK1,0.0,0.0
2024-10-20 14:00:00,2024-10-20T16:00:00,DK1,38.040001,5.1
2024-10-20 15:00:00,2024-10-20T17:00:00,DK1,413.570007,55.450001
2024-10-20 16:00:00,2024-10-20T18:00:00,DK1,318.25,42.669998
2024-10-20 17:00:00,2024-10-20T19:00:00,DK1,268.950012,36.060001
2024-10-20 18:00:00,2024-10-20T20:00:00,DK1,252.919998,33.91
2024-10-20 19:00:00,2024-10-20T21:00:00,DK1,156.259995,20.950001
2024-10-20 20:00:00,2024-10-20T22:00:00,DK1,90.620003,12.15
2024-10-20 21:00:00,2024-10-20T23:00:00,DK1,14.39,1.93
2024-10-20 22:00:00,2024-10-21T00:00:00,DK1,-0.75,-0.1
2024-10-20 23:00:00,2024-10-21T01:00:00,DK1,-0.75,-0.1
2024-10-21 00:00:00,2024-10-21T02:00:00,DK1,-1.04,-0.14
2024-10-21 01:00:00,2024-10-21T03:00:00,DK1,-0.6,-0.08
2024-10-21 02:00:00,2024-10-21T04:00:00,DK1,-0.3,-0.04
2024-10-21 03:00:00,2024-10-21T05:00:00,DK1,24.24,3.25
2024-10-21 04:00:00,2024-10-21T06:00:00,DK1,32.59,4.37
2024-10-21 05:00:00,2024-10-21T07:00:00,DK1,301.170013,40.380001
2024-10-21 06:00:00,2024-10-21T08:00:00,DK1,292.070007,39.16
2024-10-21 07:00:00,2024-10-21T09:00:00,DK1,240.160004,32.200001
2024-10-21 08:00:00,2024-10-21T10:00:00,DK1,215.399994,28.879999
2024-10-21 09:00:00,2024-10-21T11:00:00,DK1,208.690002,27.98
2024-10-21 10:00:00,2024-10-21T12:00:00,DK1,188.479996,25.27
2024-10-21 11:00:00,2024-10-21T13:00:00,DK1,209.729996,28.120001
2024-10-21 12:00:00,2024-10-21T14:00:00,DK1,168.710007,22.620001
2024-10-21 13:00:00,2024-10-21T15:00:00,DK1,434.609985,58.27
2024-10-21 14:00:00,2024-10-21T16:00:00,DK1,670.289978,89.870003
2024-10-21 15:00:00,2024-10-21T17:00:00,DK1,969.900024,130.039993
2024-10-21 16:00:00,2024-10-21T18:00:00,DK1,1582.319946,212.149994
2024-10-21 17:00:00,2024-10-21T19:00:00,DK1,1404.810059,188.350006
2024-10-21 18:00:00,2024-10-21T20:00:00,DK1,957.969971,128.440002
2024-10-21 19:00:00,2024-10-21T21:00:00,DK1,750.320007,100.599998
2024-10-21 20:00:00,2024-10-21T22:00:00,DK1,729.440002,97.800003
2024-10-21 21:00:00,2024-10-21T23:00:00,DK1,693.419983,92.970001
2024-10-21 22:00:00,2024-10-22T00:00:00,DK1,666.929993,89.419998
2024-10-21 23:00:00,2024-10-22T01:00:00,DK1,652.76001,87.519997
2024-10-22 00:00:00,2024-10-22T02:00:00,DK1,639.109985,85.690002
2024-10-22 01:00:00,2024-10-22T03:00:00,DK1,623.52002,83.599998
2024-10-22 02:00:00,2024-10-22T04:00:00,DK1,619.190002,83.019997
2024-10-22 03:00:00,2024-10-22T05:00:00,DK1,641.419983,86.0
2024-10-22 04:00:00,2024-10-22T06:00:00,DK1,731.960022,98.139999
2024-10-22 05:00:00,2024-10-22T07:00:00,DK1,1118.76001,150.0
2024-10-22 06:00:00,2024-10-22T08:00:00,DK1,1215.27002,162.940002
2024-10-22 07:00:00,2024-10-22T09:00:00,DK1,846.080017,113.440002
2024-10-22 08:00:00,2024-10-22T10:00:00,DK1,736.809998,98.790001
