hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-05-14 23:00:00,2025-05-15T01:00:00,SE3,446.337798,59.830002
2025-05-15 00:00:00,2025-05-15T02:00:00,SE3,522.132384,69.989998
2025-05-15 01:00:00,2025-05-15T03:00:00,SE3,566.669189,75.959999
2025-05-15 02:00:00,2025-05-15T04:00:00,SE3,554.509248,74.330002
2025-05-15 03:00:00,2025-05-15T05:00:00,SE3,521.908589,69.959999
2025-05-15 04:00:00,2025-05-15T06:00:00,SE3,462.749996,62.029999
2025-05-15 05:00:00,2025-05-15T07:00:00,SE3,659.249059,88.370003
2025-05-15 06:00:00,2025-05-15T08:00:00,SE3,622.91835,83.5
2025-05-15 07:00:00,2025-05-15T09:00:00,SE3,318.471662,42.689999
2025-05-15 08:00:00,2025-05-15T10:00:00,SE3,30.213405,4.05
2025-05-15 09:00:00,2025-05-15T11:00:00,SE3,2.461833,0.33
2025-05-15 10:00:00,2025-05-15T12:00:00,SE3,-18.426447,-2.47
2025-05-15 11:00:00,2025-05-15T13:00:00,SE3,-32.376834,-4.34
2025-05-15 12:00:00,2025-05-15T14:00:00,SE3,-25.215138,-3.38
2025-05-15 13:00:00,2025-05-15T15:00:00,SE3,-12.010761,-1.61
2025-05-15 14:00:00,2025-05-15T16:00:00,SE3,1.715823,0.23
2025-05-15 15:00:00,2025-05-15T17:00:00,SE3,28.870587,3.87
2025-05-15 16:00:00,2025-05-15T18:00:00,SE3,569.877032,76.389999
2025-05-15 17:00:00,2025-05-15T19:00:00,SE3,737.43087,98.849998
2025-05-15 18:00:00,2025-05-15T20:00:00,SE3,841.723098,112.830002
2025-05-15 19:00:00,2025-05-15T21:00:00,SE3,548.46653,73.519997
2025-05-15 20:00:00,2025-05-15T22:00:00,SE3,336.82353,45.150002
2025-05-15 21:00:00,2025-05-15T23:00:00,SE3,214.104877,28.700001
2025-05-15 22:00:00,2025-05-16T00:00:00,SE3,218.733064,29.32
2025-05-15 23:00:00,2025-05-16T01:00:00,SE3,100.787302,13.51
2025-05-16 00:00:00,2025-05-16T02:00:00,SE3,53.116624,7.12
2025-05-16 01:00:00,2025-05-16T03:00:00,SE3,46.477046,6.23
2025-05-16 02:00:00,2025-05-16T04:00:00,SE3,54.608664,7.32
2025-05-16 03:00:00,2025-05-16T05:00:00,SE3,221.866348,29.74
2025-05-16 04:00:00,2025-05-16T06:00:00,SE3,377.933732,50.66
2025-05-16 05:00:00,2025-05-16T07:00:00,SE3,476.930586,63.93
2025-05-16 06:00:00,2025-05-16T08:00:00,SE3,559.664182,75.019997
2025-05-16 07:00:00,2025-05-16T09:00:00,SE3,255.735649,34.279999
2025-05-16 08:00:00,2025-05-16T10:00:00,SE3,70.051278,9.39
2025-05-16 09:00:00,2025-05-16T11:00:00,SE3,16.114032,2.16
2025-05-16 10:00:00,2025-05-16T12:00:00,SE3,0.671418,0.09
2025-05-16 11:00:00,2025-05-16T13:00:00,SE3,1.268234,0.17
2025-05-16 12:00:00,2025-05-16T14:00:00,SE3,1.49204,0.2
2025-05-16 13:00:00,2025-05-16T15:00:00,SE3,12.980748,1.74
2025-05-16 14:00:00,2025-05-16T16:00:00,SE3,28.945576,3.88
2025-05-16 15:00:00,2025-05-16T17:00:00,SE3,228.729732,30.66
2025-05-16 16:00:00,2025-05-16T18:00:00,SE3,242.829503,32.549999
2025-05-16 17:00:00,2025-05-16T19:00:00,SE3,252.229369,33.810001
2025-05-16 18:00:00,2025-05-16T20:00:00,SE3,264.613301,35.470001
2025-05-16 19:00:00,2025-05-16T21:00:00,SE3,273.863935,36.709999
2025-05-16 20:00:00,2025-05-16T22:00:00,SE3,255.810265,34.290001
2025-05-16 21:00:00,2025-05-16T23:00:00,SE3,232.683645,31.190001
2025-05-16 22:00:00,2025-05-17T00:00:00,SE3,183.52092,24.6
2025-05-16 23:00:00,2025-05-17T01:00:00,SE3,182.998713,24.530001
2025-05-17 00:00:00,2025-05-17T02:00:00,SE3,141.893004,19.02
2025-05-17 01:00:00,2025-05-17T03:00:00,SE3,171.883015,23.040001
2025-05-17 02:00:00,2025-05-17T04:00:00,SE3,143.459646,19.23
2025-05-17 03:00:00,2025-05-17T05:00:00,SE3,178.522586,23.93
2025-05-17 04:00:00,2025-05-17T06:00:00,SE3,186.728813,25.030001
2025-05-17 05:00:00,2025-05-17T07:00:00,SE3,183.595529,24.610001
2025-05-17 06:00:00,2025-05-17T08:00:00,SE3,193.442986,25.93
2025-05-17 07:00:00,2025-05-17T09:00:00,SE3,30.437616,4.08
2025-05-17 08:00:00,2025-05-17T10:00:00,SE3,5.445946,0.73
2025-05-17 09:00:00,2025-05-17T11:00:00,SE3,-16.03943,-2.15
2025-05-17 10:00:00,2025-05-17T12:00:00,SE3,-16.710848,-2.24
2025-05-17 11:00:00,2025-05-17T13:00:00,SE3,-14.696594,-1.97
2025-05-17 12:00:00,2025-05-17T14:00:00,SE3,-13.42836,-1.8
2025-05-17 13:00:00,2025-05-17T15:00:00,SE3,-0.969826,-0.13
2025-05-17 14:00:00,2025-05-17T16:00:00,SE3,13.129952,1.76
2025-05-17 15:00:00,2025-05-17T17:00:00,SE3,73.85598,9.9
2025-05-17 16:00:00,2025-05-17T18:00:00,SE3,232.609036,31.18
2025-05-17 17:00:00,2025-05-17T19:00:00,SE3,333.620151,44.720001
2025-05-17 18:00:00,2025-05-17T20:00:00,SE3,333.247119,44.669998
2025-05-17 19:00:00,2025-05-17T21:00:00,SE3,329.890051,44.220001
2025-05-17 20:00:00,2025-05-17T22:00:00,SE3,331.829696,44.48
2025-05-17 21:00:00,2025-05-17T23:00:00,SE3,320.415597,42.950001
2025-05-17 22:00:00,2025-05-18T00:00:00,SE3,294.528696,39.48
2025-05-17 23:00:00,2025-05-18T01:00:00,SE3,99.22066,13.3
2025-05-18 00:00:00,2025-05-18T02:00:00,SE3,54.384858,7.29
2025-05-18 01:00:00,2025-05-18T03:00:00,SE3,74.602,10.0
2025-05-18 02:00:00,2025-05-18T04:00:00,SE3,26.782118,3.59
2025-05-18 03:00:00,2025-05-18T05:00:00,SE3,32.601074,4.37
2025-05-18 04:00:00,2025-05-18T06:00:00,SE3,45.805628,6.14
2025-05-18 05:00:00,2025-05-18T07:00:00,SE3,44.537394,5.97
2025-05-18 06:00:00,2025-05-18T08:00:00,SE3,50.35635,6.75
2025-05-18 07:00:00,2025-05-18T09:00:00,SE3,42.299334,5.67
2025-05-18 08:00:00,2025-05-18T10:00:00,SE3,7.534802,1.01
2025-05-18 09:00:00,2025-05-18T11:00:00,SE3,2.834876,0.38
2025-05-18 10:00:00,2025-05-18T12:00:00,SE3,-12.30933,-1.65
2025-05-18 11:00:00,2025-05-18T13:00:00,SE3,-37.67401,-5.05
2025-05-18 12:00:00,2025-05-18T14:00:00,SE3,-40.135876,-5.38
2025-05-18 13:00:00,2025-05-18T15:00:00,SE3,-14.9204,-2.0
2025-05-18 14:00:00,2025-05-18T16:00:00,SE3,10.518882,1.41
2025-05-18 15:00:00,2025-05-18T17:00:00,SE3,59.084784,7.92
2025-05-18 16:00:00,2025-05-18T18:00:00,SE3,221.493345,29.690001
2025-05-18 17:00:00,2025-05-18T19:00:00,SE3,322.355235,43.209999
2025-05-18 18:00:00,2025-05-18T20:00:00,SE3,339.812103,45.549999
2025-05-18 19:00:00,2025-05-18T21:00:00,SE3,331.829696,44.48
2025-05-18 20:00:00,2025-05-18T22:00:00,SE3,327.353583,43.880001
2025-05-18 21:00:00,2025-05-18T23:00:00,SE3,318.92355,42.75
2025-05-18 22:00:00,2025-05-19T00:00:00,SE3,138.397833,18.549999
2025-05-18 23:00:00,2025-05-19T01:00:00,SE3,163.39152,21.9
2025-05-19 00:00:00,2025-05-19T02:00:00,SE3,297.984345,39.939999
2025-05-19 01:00:00,2025-05-19T03:00:00,SE3,306.713495,41.110001
2025-05-19 02:00:00,2025-05-19T04:00:00,SE3,308.802505,41.389999
2025-05-19 03:00:00,2025-05-19T05:00:00,SE3,325.887744,43.68
2025-05-19 04:00:00,2025-05-19T06:00:00,SE3,366.549111,49.130001
2025-05-19 05:00:00,2025-05-19T07:00:00,SE3,375.278233,50.299999
2025-05-19 06:00:00,2025-05-19T08:00:00,SE3,410.045561,54.959999
2025-05-19 07:00:00,2025-05-19T09:00:00,SE3,267.618889,35.869999
2025-05-19 08:00:00,2025-05-19T10:00:00,SE3,235.910503,31.620001
2025-05-19 09:00:00,2025-05-19T11:00:00,SE3,173.239769,23.219999
2025-05-19 10:00:00,2025-05-19T12:00:00,SE3,64.685136,8.67
2025-05-19 11:00:00,2025-05-19T13:00:00,SE3,32.45448,4.35
2025-05-19 12:00:00,2025-05-19T14:00:00,SE3,48.345984,6.48
2025-05-19 13:00:00,2025-05-19T15:00:00,SE3,171.076144,22.93
2025-05-19 14:00:00,2025-05-19T16:00:00,SE3,230.687936,30.92
2025-05-19 15:00:00,2025-05-19T17:00:00,SE3,277.467145,37.189999
2025-05-19 16:00:00,2025-05-19T18:00:00,SE3,326.633817,43.779999
2025-05-19 17:00:00,2025-05-19T19:00:00,SE3,444.141417,59.529999
2025-05-19 18:00:00,2025-05-19T20:00:00,SE3,443.619161,59.459999
2025-05-19 19:00:00,2025-05-19T21:00:00,SE3,349.836905,46.889999
2025-05-19 20:00:00,2025-05-19T22:00:00,SE3,243.445911,32.630001
2025-05-19 21:00:00,2025-05-19T23:00:00,SE3,228.598905,30.639999
2025-05-19 22:00:00,2025-05-20T00:00:00,SE3,284.281552,38.110001
2025-05-19 23:00:00,2025-05-20T01:00:00,SE3,209.46276,28.08
2025-05-20 00:00:00,2025-05-20T02:00:00,SE3,203.047583,27.219999
2025-05-20 01:00:00,2025-05-20T03:00:00,SE3,202.450823,27.139999
2025-05-20 02:00:00,2025-05-20T04:00:00,SE3,196.259438,26.309999
2025-05-20 03:00:00,2025-05-20T05:00:00,SE3,202.376228,27.129999
2025-05-20 04:00:00,2025-05-20T06:00:00,SE3,247.729988,33.209999
2025-05-20 05:00:00,2025-05-20T07:00:00,SE3,314.343323,42.139999
2025-05-20 06:00:00,2025-05-20T08:00:00,SE3,247.50621,33.18
2025-05-20 07:00:00,2025-05-20T09:00:00,SE3,229.90179,30.82
2025-05-20 08:00:00,2025-05-20T10:00:00,SE3,206.180573,27.639999
2025-05-20 09:00:00,2025-05-20T11:00:00,SE3,71.089035,9.53
2025-05-20 10:00:00,2025-05-20T12:00:00,SE3,-0.59676,-0.08
2025-05-20 11:00:00,2025-05-20T13:00:00,SE3,0.074595,0.01
2025-05-20 12:00:00,2025-05-20T14:00:00,SE3,0.44757,0.06
2025-05-20 13:00:00,2025-05-20T15:00:00,SE3,24.243375,3.25
2025-05-20 14:00:00,2025-05-20T16:00:00,SE3,248.77431,33.349998
2025-05-20 15:00:00,2025-05-20T17:00:00,SE3,222.964448,29.889999
2025-05-20 16:00:00,2025-05-20T18:00:00,SE3,342.689423,45.939999
2025-05-20 17:00:00,2025-05-20T19:00:00,SE3,367.305795,49.240002
2025-05-20 18:00:00,2025-05-20T20:00:00,SE3,429.518025,57.580002
2025-05-20 19:00:00,2025-05-20T21:00:00,SE3,411.242242,55.130001
2025-05-20 20:00:00,2025-05-20T22:00:00,SE3,315.089295,42.240002
2025-05-20 21:00:00,2025-05-20T23:00:00,SE3,310.986548,41.689999
2025-05-20 22:00:00,2025-05-21T00:00:00,SE3,285.985728,38.34
2025-05-20 23:00:00,2025-05-21T01:00:00,SE3,276.064977,37.009998
2025-05-21 00:00:00,2025-05-21T02:00:00,SE3,242.573184,32.52
2025-05-21 01:00:00,2025-05-21T03:00:00,SE3,208.186272,27.91
2025-05-21 02:00:00,2025-05-21T04:00:00,SE3,211.319136,28.33
2025-05-21 03:00:00,2025-05-21T05:00:00,SE3,268.232825,35.959999
2025-05-21 04:00:00,2025-05-21T06:00:00,SE3,300.456569,40.279999
2025-05-21 05:00:00,2025-05-21T07:00:00,SE3,313.659353,42.049999
2025-05-21 06:00:00,2025-05-21T08:00:00,SE3,250.106969,33.529999
2025-05-21 07:00:00,2025-05-21T09:00:00,SE3,226.013753,30.299999
2025-05-21 08:00:00,2025-05-21T10:00:00,SE3,157.76208,21.15
2025-05-21 09:00:00,2025-05-21T11:00:00,SE3,50.647968,6.79
2025-05-21 10:00:00,2025-05-21T12:00:00,SE3,31.254048,4.19
2025-05-21 11:00:00,2025-05-21T13:00:00,SE3,27.897408,3.74
2025-05-21 12:00:00,2025-05-21T14:00:00,SE3,22.974336,3.08
2025-05-21 13:00:00,2025-05-21T15:00:00,SE3,33.640992,4.51
2025-05-21 14:00:00,2025-05-21T16:00:00,SE3,64.52208,8.65
2025-05-21 15:00:00,2025-05-21T17:00:00,SE3,193.267872,25.91
2025-05-21 16:00:00,2025-05-21T18:00:00,SE3,295.235151,39.580002
2025-05-21 17:00:00,2025-05-21T19:00:00,SE3,345.286375,46.290001
2025-05-21 18:00:00,2025-05-21T20:00:00,SE3,277.258449,37.169998
2025-05-21 19:00:00,2025-05-21T21:00:00,SE3,275.542841,36.939999
2025-05-21 20:00:00,2025-05-21T22:00:00,SE3,270.992751,36.330002
2025-05-21 21:00:00,2025-05-21T23:00:00,SE3,194.834311,26.120001
2025-05-21 22:00:00,2025-05-22T00:00:00,SE3,161.14032,21.6
2025-05-21 23:00:00,2025-05-22T01:00:00,SE3,140.699379,18.860001
2025-05-22 00:00:00,2025-05-22T02:00:00,SE3,130.628102,17.51
2025-05-22 01:00:00,2025-05-22T03:00:00,SE3,116.826732,15.66
2025-05-22 02:00:00,2025-05-22T04:00:00,SE3,93.103296,12.48
2025-05-22 03:00:00,2025-05-22T05:00:00,SE3,116.75213,15.65
2025-05-22 04:00:00,2025-05-22T06:00:00,SE3,168.152915,22.540001
2025-05-22 05:00:00,2025-05-22T07:00:00,SE3,183.147903,24.549999
2025-05-22 06:00:00,2025-05-22T08:00:00,SE3,171.286185,22.959999
2025-05-22 07:00:00,2025-05-22T09:00:00,SE3,125.480564,16.82
2025-05-22 08:00:00,2025-05-22T10:00:00,SE3,25.290078,3.39
2025-05-22 09:00:00,2025-05-22T11:00:00,SE3,15.890226,2.13
2025-05-22 10:00:00,2025-05-22T12:00:00,SE3,7.08719,0.95
2025-05-22 11:00:00,2025-05-22T13:00:00,SE3,10.220474,1.37
2025-05-22 12:00:00,2025-05-22T14:00:00,SE3,10.220474,1.37
2025-05-22 13:00:00,2025-05-22T15:00:00,SE3,14.472788,1.94
2025-05-22 14:00:00,2025-05-22T16:00:00,SE3,15.591818,2.09
2025-05-22 15:00:00,2025-05-22T17:00:00,SE3,53.415032,7.16
2025-05-22 16:00:00,2025-05-22T18:00:00,SE3,176.06072,23.6
2025-05-22 17:00:00,2025-05-22T19:00:00,SE3,275.505186,36.93
2025-05-22 18:00:00,2025-05-22T20:00:00,SE3,306.688829,41.110001
2025-05-22 19:00:00,2025-05-22T21:00:00,SE3,316.834701,42.470001
2025-05-22 20:00:00,2025-05-22T22:00:00,SE3,315.19345,42.25
2025-05-22 21:00:00,2025-05-22T23:00:00,SE3,292.589051,39.220001
2025-05-22 22:00:00,2025-05-23T00:00:00,SE3,302.404083,40.540001
2025-05-22 23:00:00,2025-05-23T01:00:00,SE3,293.452796,39.34
2025-05-23 00:00:00,2025-05-23T02:00:00,SE3,295.765225,39.650002
2025-05-23 01:00:00,2025-05-23T03:00:00,SE3,297.928429,39.939999
2025-05-23 02:00:00,2025-05-23T04:00:00,SE3,302.329475,40.529999
2025-05-23 03:00:00,2025-05-23T05:00:00,SE3,313.071025,41.970001
2025-05-23 04:00:00,2025-05-23T06:00:00,SE3,410.639963,55.049999
2025-05-23 05:00:00,2025-05-23T07:00:00,SE3,596.155233,79.919998
2025-05-23 06:00:00,2025-05-23T08:00:00,SE3,596.528225,79.970001
2025-05-23 07:00:00,2025-05-23T09:00:00,SE3,331.570337,44.450001
2025-05-23 08:00:00,2025-05-23T10:00:00,SE3,276.370763,37.049999
2025-05-23 09:00:00,2025-05-23T11:00:00,SE3,200.583259,26.889999
2025-05-23 10:00:00,2025-05-23T12:00:00,SE3,122.632543,16.440001
2025-05-23 11:00:00,2025-05-23T13:00:00,SE3,38.117534,5.11
2025-05-23 12:00:00,2025-05-23T14:00:00,SE3,29.763006,3.99
2025-05-23 13:00:00,2025-05-23T15:00:00,SE3,66.463254,8.91
2025-05-23 14:00:00,2025-05-23T16:00:00,SE3,181.188833,24.290001
2025-05-23 15:00:00,2025-05-23T17:00:00,SE3,246.980741,33.110001
2025-05-23 16:00:00,2025-05-23T18:00:00,SE3,287.261479,38.509998
2025-05-23 17:00:00,2025-05-23T19:00:00,SE3,312.698033,41.919998
2025-05-23 18:00:00,2025-05-23T20:00:00,SE3,373.342963,50.049999
2025-05-23 19:00:00,2025-05-23T21:00:00,SE3,412.355625,55.279999
2025-05-23 20:00:00,2025-05-23T22:00:00,SE3,359.244704,48.16
2025-05-23 21:00:00,2025-05-23T23:00:00,SE3,322.917433,43.290001
2025-05-23 22:00:00,2025-05-24T00:00:00,SE3,314.413725,42.150002
2025-05-23 23:00:00,2025-05-24T01:00:00,SE3,296.138187,39.700001
2025-05-24 00:00:00,2025-05-24T02:00:00,SE3,279.205342,37.43
2025-05-24 01:00:00,2025-05-24T03:00:00,SE3,277.191304,37.16
2025-05-24 02:00:00,2025-05-24T04:00:00,SE3,275.401033,36.919998
2025-05-24 03:00:00,2025-05-24T05:00:00,SE3,271.596754,36.41
2025-05-24 04:00:00,2025-05-24T06:00:00,SE3,256.901729,34.439999
2025-05-24 05:00:00,2025-05-24T07:00:00,SE3,245.861817,32.959999
2025-05-24 06:00:00,2025-05-24T08:00:00,SE3,217.06854,29.1
2025-05-24 07:00:00,2025-05-24T09:00:00,SE3,75.936692,10.18
2025-05-24 08:00:00,2025-05-24T10:00:00,SE3,0.0,0.0
2025-05-24 09:00:00,2025-05-24T11:00:00,SE3,-0.74594,-0.1
2025-05-24 10:00:00,2025-05-24T12:00:00,SE3,-1.11891,-0.15
2025-05-24 11:00:00,2025-05-24T13:00:00,SE3,-1.49188,-0.2
2025-05-24 12:00:00,2025-05-24T14:00:00,SE3,-2.014038,-0.27
2025-05-24 13:00:00,2025-05-24T15:00:00,SE3,-0.37297,-0.05
2025-05-24 14:00:00,2025-05-24T16:00:00,SE3,16.336086,2.19
2025-05-24 15:00:00,2025-05-24T17:00:00,SE3,183.277458,24.57
2025-05-24 16:00:00,2025-05-24T18:00:00,SE3,281.890733,37.790001
2025-05-24 17:00:00,2025-05-24T19:00:00,SE3,404.896225,54.279999
2025-05-24 18:00:00,2025-05-24T20:00:00,SE3,401.763291,53.860001
2025-05-24 19:00:00,2025-05-24T21:00:00,SE3,382.443438,51.27
2025-05-24 20:00:00,2025-05-24T22:00:00,SE3,334.106533,44.790001
2025-05-24 21:00:00,2025-05-24T23:00:00,SE3,269.806483,36.169998
2025-05-24 22:00:00,2025-05-25T00:00:00,SE3,176.191035,23.620001
2025-05-24 23:00:00,2025-05-25T01:00:00,SE3,109.429398,14.67
2025-05-25 00:00:00,2025-05-25T02:00:00,SE3,63.330306,8.49
2025-05-25 01:00:00,2025-05-25T03:00:00,SE3,42.89155,5.75
2025-05-25 02:00:00,2025-05-25T04:00:00,SE3,26.033306,3.49
2025-05-25 03:00:00,2025-05-25T05:00:00,SE3,15.813928,2.12
2025-05-25 04:00:00,2025-05-25T06:00:00,SE3,10.741536,1.44
2025-05-25 05:00:00,2025-05-25T07:00:00,SE3,11.039912,1.48
2025-05-25 06:00:00,2025-05-25T08:00:00,SE3,6.191302,0.83
2025-05-25 07:00:00,2025-05-25T09:00:00,SE3,2.98376,0.4
2025-05-25 08:00:00,2025-05-25T10:00:00,SE3,1.342692,0.18
2025-05-25 09:00:00,2025-05-25T11:00:00,SE3,-1.417286,-0.19
2025-05-25 10:00:00,2025-05-25T12:00:00,SE3,0.223782,0.03
2025-05-25 11:00:00,2025-05-25T13:00:00,SE3,-6.191302,-0.83
2025-05-25 12:00:00,2025-05-25T14:00:00,SE3,-10.44316,-1.4
2025-05-25 13:00:00,2025-05-25T15:00:00,SE3,-14.396642,-1.93
2025-05-25 14:00:00,2025-05-25T16:00:00,SE3,0.074594,0.01
2025-05-25 15:00:00,2025-05-25T17:00:00,SE3,21.184696,2.84
2025-05-25 16:00:00,2025-05-25T18:00:00,SE3,52.439582,7.03
2025-05-25 17:00:00,2025-05-25T19:00:00,SE3,228.705204,30.66
2025-05-25 18:00:00,2025-05-25T20:00:00,SE3,255.036879,34.189999
2025-05-25 19:00:00,2025-05-25T21:00:00,SE3,257.498488,34.52
2025-05-25 20:00:00,2025-05-25T22:00:00,SE3,257.125525,34.470001
2025-05-25 21:00:00,2025-05-25T23:00:00,SE3,200.135702,26.83
2025-05-25 22:00:00,2025-05-26T00:00:00,SE3,149.629539,20.059999
2025-05-25 23:00:00,2025-05-26T01:00:00,SE3,139.261397,18.67
2025-05-26 00:00:00,2025-05-26T02:00:00,SE3,146.496717,19.639999
2025-05-26 01:00:00,2025-05-26T03:00:00,SE3,136.576114,18.309999
2025-05-26 02:00:00,2025-05-26T04:00:00,SE3,148.212324,19.870001
2025-05-26 03:00:00,2025-05-26T05:00:00,SE3,176.482306,23.66
2025-05-26 04:00:00,2025-05-26T06:00:00,SE3,252.415944,33.84
2025-05-26 05:00:00,2025-05-26T07:00:00,SE3,293.068046,39.290001
2025-05-26 06:00:00,2025-05-26T08:00:00,SE3,260.844734,34.970001
2025-05-26 07:00:00,2025-05-26T09:00:00,SE3,223.773,30.0
2025-05-26 08:00:00,2025-05-26T10:00:00,SE3,80.782053,10.83
2025-05-26 09:00:00,2025-05-26T11:00:00,SE3,0.372955,0.05
2025-05-26 10:00:00,2025-05-26T12:00:00,SE3,-1.268047,-0.17
2025-05-26 11:00:00,2025-05-26T13:00:00,SE3,-7.011554,-0.94
2025-05-26 12:00:00,2025-05-26T14:00:00,SE3,-4.027914,-0.54
2025-05-26 13:00:00,2025-05-26T15:00:00,SE3,-3.654959,-0.49
2025-05-26 14:00:00,2025-05-26T16:00:00,SE3,0.074591,0.01
2025-05-26 15:00:00,2025-05-26T17:00:00,SE3,170.515033,22.860001
2025-05-26 16:00:00,2025-05-26T18:00:00,SE3,280.238387,37.57
2025-05-26 17:00:00,2025-05-26T19:00:00,SE3,301.347655,40.400002
2025-05-26 18:00:00,2025-05-26T20:00:00,SE3,363.780307,48.77
2025-05-26 19:00:00,2025-05-26T21:00:00,SE3,371.463173,49.799999
2025-05-26 20:00:00,2025-05-26T22:00:00,SE3,393.989662,52.82
2025-05-26 21:00:00,2025-05-26T23:00:00,SE3,333.421777,44.700001
2025-05-26 22:00:00,2025-05-27T00:00:00,SE3,275.389957,36.919998
2025-05-26 23:00:00,2025-05-27T01:00:00,SE3,234.588702,31.450001
2025-05-27 00:00:00,2025-05-27T02:00:00,SE3,152.091042,20.389999
2025-05-27 01:00:00,2025-05-27T03:00:00,SE3,119.420191,16.01
2025-05-27 02:00:00,2025-05-27T04:00:00,SE3,92.343658,12.38
2025-05-27 03:00:00,2025-05-27T05:00:00,SE3,102.413443,13.73
2025-05-27 04:00:00,2025-05-27T06:00:00,SE3,197.66615,26.5
2025-05-27 05:00:00,2025-05-27T07:00:00,SE3,243.53963,32.650002
2025-05-27 06:00:00,2025-05-27T08:00:00,SE3,209.227748,28.049999
2025-05-27 07:00:00,2025-05-27T09:00:00,SE3,161.787886,21.690001
2025-05-27 08:00:00,2025-05-27T10:00:00,SE3,18.274795,2.45
2025-05-27 09:00:00,2025-05-27T11:00:00,SE3,13.053425,1.75
2025-05-27 10:00:00,2025-05-27T12:00:00,SE3,-0.149182,-0.02
2025-05-27 11:00:00,2025-05-27T13:00:00,SE3,0.0,0.0
2025-05-27 12:00:00,2025-05-27T14:00:00,SE3,-0.596728,-0.08
2025-05-27 13:00:00,2025-05-27T15:00:00,SE3,10.815695,1.45
2025-05-27 14:00:00,2025-05-27T16:00:00,SE3,168.799426,22.629999
2025-05-27 15:00:00,2025-05-27T17:00:00,SE3,198.785015,26.65
2025-05-27 16:00:00,2025-05-27T18:00:00,SE3,301.049283,40.360001
2025-05-27 17:00:00,2025-05-27T19:00:00,SE3,363.258177,48.700001
2025-05-27 18:00:00,2025-05-27T20:00:00,SE3,446.203362,59.82
2025-05-27 19:00:00,2025-05-27T21:00:00,SE3,388.469943,52.080002
2025-05-27 20:00:00,2025-05-27T22:00:00,SE3,315.669112,42.32
2025-05-27 21:00:00,2025-05-27T23:00:00,SE3,296.275459,39.720001
2025-05-27 22:00:00,2025-05-28T00:00:00,SE3,210.412741,28.209999
2025-05-27 23:00:00,2025-05-28T01:00:00,SE3,194.227159,26.040001
2025-05-28 00:00:00,2025-05-28T02:00:00,SE3,188.633059,25.290001
2025-05-28 01:00:00,2025-05-28T03:00:00,SE3,181.62178,24.35
2025-05-28 02:00:00,2025-05-28T04:00:00,SE3,194.450916,26.07
2025-05-28 03:00:00,2025-05-28T05:00:00,SE3,208.697224,27.98
2025-05-28 04:00:00,2025-05-28T06:00:00,SE3,247.259235,33.150002
2025-05-28 05:00:00,2025-05-28T07:00:00,SE3,377.191516,50.57
2025-05-28 06:00:00,2025-05-28T08:00:00,SE3,336.317292,45.09
2025-05-28 07:00:00,2025-05-28T09:00:00,SE3,319.236633,42.799999
2025-05-28 08:00:00,2025-05-28T10:00:00,SE3,285.149924,38.23
2025-05-28 09:00:00,2025-05-28T11:00:00,SE3,273.365035,36.650002
2025-05-28 10:00:00,2025-05-28T12:00:00,SE3,246.886265,33.099998
2025-05-28 11:00:00,2025-05-28T13:00:00,SE3,221.973888,29.76
2025-05-28 12:00:00,2025-05-28T14:00:00,SE3,198.329492,26.59
2025-05-28 13:00:00,2025-05-28T15:00:00,SE3,189.751879,25.440001
2025-05-28 14:00:00,2025-05-28T16:00:00,SE3,271.201975,36.360001
2025-05-28 15:00:00,2025-05-28T17:00:00,SE3,264.936576,35.52
2025-05-28 16:00:00,2025-05-28T18:00:00,SE3,287.984275,38.610001
2025-05-28 17:00:00,2025-05-28T19:00:00,SE3,319.684175,42.860001
2025-05-28 18:00:00,2025-05-28T20:00:00,SE3,340.121265,45.599998
2025-05-28 19:00:00,2025-05-28T21:00:00,SE3,304.393635,40.810001
2025-05-28 20:00:00,2025-05-28T22:00:00,SE3,289.0285,38.75
2025-05-28 21:00:00,2025-05-28T23:00:00,SE3,266.6521,35.75
2025-05-28 22:00:00,2025-05-29T00:00:00,SE3,256.508125,34.389999
2025-05-28 23:00:00,2025-05-29T01:00:00,SE3,257.254027,34.490002
2025-05-29 00:00:00,2025-05-29T02:00:00,SE3,254.941784,34.18
2025-05-29 01:00:00,2025-05-29T03:00:00,SE3,249.646043,33.470001
2025-05-29 02:00:00,2025-05-29T04:00:00,SE3,251.436141,33.709999
2025-05-29 03:00:00,2025-05-29T05:00:00,SE3,252.778725,33.889999
2025-05-29 04:00:00,2025-05-29T06:00:00,SE3,248.601819,33.330002
2025-05-29 05:00:00,2025-05-29T07:00:00,SE3,218.766604,29.33
2025-05-29 06:00:00,2025-05-29T08:00:00,SE3,237.637375,31.860001
2025-05-29 07:00:00,2025-05-29T09:00:00,SE3,204.221937,27.379999
2025-05-29 08:00:00,2025-05-29T10:00:00,SE3,137.018163,18.370001
2025-05-29 09:00:00,2025-05-29T11:00:00,SE3,17.15524,2.3
2025-05-29 10:00:00,2025-05-29T12:00:00,SE3,13.276664,1.78
2025-05-29 11:00:00,2025-05-29T13:00:00,SE3,17.602768,2.36
2025-05-29 12:00:00,2025-05-29T14:00:00,SE3,15.365128,2.06
2025-05-29 13:00:00,2025-05-29T15:00:00,SE3,21.555932,2.89
2025-05-29 14:00:00,2025-05-29T16:00:00,SE3,39.680816,5.32
