hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-05-22 16:00:00,2024-05-22T18:00:00,SYSTEM,245.860001,32.950001
2024-05-22 17:00:00,2024-05-22T19:00:00,SYSTEM,258.98999,34.709999
2024-05-22 18:00:00,2024-05-22T20:00:00,SYSTEM,260.480011,34.91
2024-05-22 19:00:00,2024-05-22T21:00:00,SYSTEM,240.860001,32.279999
2024-05-22 20:00:00,2024-05-22T22:00:00,SYSTEM,202.509995,27.139999
2024-05-22 21:00:00,2024-05-22T23:00:00,SYSTEM,111.330002,14.92
2024-05-22 22:00:00,2024-05-23T00:00:00,SYSTEM,97.519997,13.07
2024-05-22 23:00:00,2024-05-23T01:00:00,SYSTEM,50.810001,6.81
2024-05-23 00:00:00,2024-05-23T02:00:00,SYSTEM,36.639999,4.91
2024-05-23 01:00:00,2024-05-23T03:00:00,SYSTEM,28.35,3.8
2024-05-23 02:00:00,2024-05-23T04:00:00,SYSTEM,28.950001,3.88
2024-05-23 03:00:00,2024-05-23T05:00:00,SYSTEM,41.93,5.62
2024-05-23 04:00:00,2024-05-23T06:00:00,SYSTEM,135.279999,18.129999
2024-05-23 05:00:00,2024-05-23T07:00:00,SYSTEM,266.160004,35.669998
2024-05-23 06:00:00,2024-05-23T08:00:00,SYSTEM,308.980011,41.41
2024-05-23 07:00:00,2024-05-23T09:00:00,SYSTEM,263.019989,35.25
2024-05-23 08:00:00,2024-05-23T10:00:00,SYSTEM,239.740005,32.130001
2024-05-23 09:00:00,2024-05-23T11:00:00,SYSTEM,197.880005,26.52
2024-05-23 10:00:00,2024-05-23T12:00:00,SYSTEM,107.150002,14.36
2024-05-23 11:00:00,2024-05-23T13:00:00,SYSTEM,56.93,7.63
2024-05-23 12:00:00,2024-05-23T14:00:00,SYSTEM,92.449997,12.39
2024-05-23 13:00:00,2024-05-23T15:00:00,SYSTEM,129.529999,17.360001
2024-05-23 14:00:00,2024-05-23T16:00:00,SYSTEM,176.770004,23.690001
2024-05-23 15:00:00,2024-05-23T17:00:00,SYSTEM,244.289993,32.740002
2024-05-23 16:00:00,2024-05-23T18:00:00,SYSTEM,269.959991,36.18
2024-05-23 17:00:00,2024-05-23T19:00:00,SYSTEM,281.450012,37.720001
2024-05-23 18:00:00,2024-05-23T20:00:00,SYSTEM,263.619995,35.330002
2024-05-23 19:00:00,2024-05-23T21:00:00,SYSTEM,250.559998,33.580002
2024-05-23 20:00:00,2024-05-23T22:00:00,SYSTEM,216.389999,29.0
2024-05-23 21:00:00,2024-05-23T23:00:00,SYSTEM,143.039993,19.17
2024-05-23 22:00:00,2024-05-24T00:00:00,SYSTEM,75.889999,10.17
2024-05-23 23:00:00,2024-05-24T01:00:00,SYSTEM,61.41,8.23
2024-05-24 00:00:00,2024-05-24T02:00:00,SYSTEM,64.099998,8.59
2024-05-24 01:00:00,2024-05-24T03:00:00,SYSTEM,72.309998,9.69
2024-05-24 02:00:00,2024-05-24T04:00:00,SYSTEM,111.860001,14.99
2024-05-24 03:00:00,2024-05-24T05:00:00,SYSTEM,174.990005,23.450001
2024-05-24 04:00:00,2024-05-24T06:00:00,SYSTEM,258.190002,34.599998
2024-05-24 05:00:00,2024-05-24T07:00:00,SYSTEM,403.410004,54.060001
2024-05-24 06:00:00,2024-05-24T08:00:00,SYSTEM,473.619995,63.470001
2024-05-24 07:00:00,2024-05-24T09:00:00,SYSTEM,405.790009,54.380001
2024-05-24 08:00:00,2024-05-24T10:00:00,SYSTEM,387.290009,51.900002
2024-05-24 09:00:00,2024-05-24T11:00:00,SYSTEM,349.829987,46.880001
2024-05-24 10:00:00,2024-05-24T12:00:00,SYSTEM,313.26001,41.98
2024-05-24 11:00:00,2024-05-24T13:00:00,SYSTEM,281.470001,37.720001
2024-05-24 12:00:00,2024-05-24T14:00:00,SYSTEM,273.709991,36.68
2024-05-24 13:00:00,2024-05-24T15:00:00,SYSTEM,269.76001,36.150002
2024-05-24 14:00:00,2024-05-24T16:00:00,SYSTEM,275.579987,36.93
2024-05-24 15:00:00,2024-05-24T17:00:00,SYSTEM,298.790009,40.040001
2024-05-24 16:00:00,2024-05-24T18:00:00,SYSTEM,341.98999,45.830002
2024-05-24 17:00:00,2024-05-24T19:00:00,SYSTEM,372.959991,49.98
2024-05-24 18:00:00,2024-05-24T20:00:00,SYSTEM,323.709991,43.380001
2024-05-24 19:00:00,2024-05-24T21:00:00,SYSTEM,312.440002,41.869999
2024-05-24 20:00:00,2024-05-24T22:00:00,SYSTEM,273.410004,36.639999
2024-05-24 21:00:00,2024-05-24T23:00:00,SYSTEM,244.089996,32.709999
2024-05-24 22:00:00,2024-05-25T00:00:00,SYSTEM,211.740005,28.379999
2024-05-24 23:00:00,2024-05-25T01:00:00,SYSTEM,213.600006,28.629999
2024-05-25 00:00:00,2024-05-25T02:00:00,SYSTEM,207.110001,27.76
2024-05-25 01:00:00,2024-05-25T03:00:00,SYSTEM,205.919998,27.6
2024-05-25 02:00:00,2024-05-25T04:00:00,SYSTEM,209.050003,28.02
2024-05-25 03:00:00,2024-05-25T05:00:00,SYSTEM,206.139999,27.629999
2024-05-25 04:00:00,2024-05-25T06:00:00,SYSTEM,217.929993,29.209999
2024-05-25 05:00:00,2024-05-25T07:00:00,SYSTEM,227.929993,30.549999
2024-05-25 06:00:00,2024-05-25T08:00:00,SYSTEM,235.539993,31.57
2024-05-25 07:00:00,2024-05-25T09:00:00,SYSTEM,234.720001,31.459999
2024-05-25 08:00:00,2024-05-25T10:00:00,SYSTEM,180.550003,24.200001
2024-05-25 09:00:00,2024-05-25T11:00:00,SYSTEM,79.529999,10.66
2024-05-25 10:00:00,2024-05-25T12:00:00,SYSTEM,19.549999,2.62
2024-05-25 11:00:00,2024-05-25T13:00:00,SYSTEM,0.07,0.01
2024-05-25 12:00:00,2024-05-25T14:00:00,SYSTEM,-0.07,-0.01
2024-05-25 13:00:00,2024-05-25T15:00:00,SYSTEM,4.4,0.59
2024-05-25 14:00:00,2024-05-25T16:00:00,SYSTEM,106.910004,14.33
2024-05-25 15:00:00,2024-05-25T17:00:00,SYSTEM,216.660004,29.040001
2024-05-25 16:00:00,2024-05-25T18:00:00,SYSTEM,244.270004,32.740002
2024-05-25 17:00:00,2024-05-25T19:00:00,SYSTEM,244.940002,32.830002
2024-05-25 18:00:00,2024-05-25T20:00:00,SYSTEM,240.690002,32.259998
2024-05-25 19:00:00,2024-05-25T21:00:00,SYSTEM,225.839996,30.27
2024-05-25 20:00:00,2024-05-25T22:00:00,SYSTEM,183.690002,24.620001
2024-05-25 21:00:00,2024-05-25T23:00:00,SYSTEM,141.979996,19.030001
2024-05-25 22:00:00,2024-05-26T00:00:00,SYSTEM,123.550003,16.559999
2024-05-25 23:00:00,2024-05-26T01:00:00,SYSTEM,111.839996,14.99
2024-05-26 00:00:00,2024-05-26T02:00:00,SYSTEM,106.760002,14.31
2024-05-26 01:00:00,2024-05-26T03:00:00,SYSTEM,106.690002,14.3
2024-05-26 02:00:00,2024-05-26T04:00:00,SYSTEM,106.760002,14.31
2024-05-26 03:00:00,2024-05-26T05:00:00,SYSTEM,109.370003,14.66
2024-05-26 04:00:00,2024-05-26T06:00:00,SYSTEM,129.070007,17.299999
2024-05-26 05:00:00,2024-05-26T07:00:00,SYSTEM,128.169998,17.18
2024-05-26 06:00:00,2024-05-26T08:00:00,SYSTEM,77.440002,10.38
2024-05-26 07:00:00,2024-05-26T09:00:00,SYSTEM,8.65,1.16
2024-05-26 08:00:00,2024-05-26T10:00:00,SYSTEM,0.07,0.01
2024-05-26 09:00:00,2024-05-26T11:00:00,SYSTEM,-0.37,-0.05
2024-05-26 10:00:00,2024-05-26T12:00:00,SYSTEM,-10.59,-1.42
2024-05-26 11:00:00,2024-05-26T13:00:00,SYSTEM,-37.23,-4.99
2024-05-26 12:00:00,2024-05-26T14:00:00,SYSTEM,-25.290001,-3.39
2024-05-26 13:00:00,2024-05-26T15:00:00,SYSTEM,-10.67,-1.43
2024-05-26 14:00:00,2024-05-26T16:00:00,SYSTEM,14.25,1.91
2024-05-26 15:00:00,2024-05-26T17:00:00,SYSTEM,161.080002,21.59
2024-05-26 16:00:00,2024-05-26T18:00:00,SYSTEM,227.550003,30.5
2024-05-26 17:00:00,2024-05-26T19:00:00,SYSTEM,246.350006,33.02
2024-05-26 18:00:00,2024-05-26T20:00:00,SYSTEM,243.369995,32.619999
2024-05-26 19:00:00,2024-05-26T21:00:00,SYSTEM,227.699997,30.52
2024-05-26 20:00:00,2024-05-26T22:00:00,SYSTEM,189.050003,25.34
2024-05-26 21:00:00,2024-05-26T23:00:00,SYSTEM,136.460007,18.290001
2024-05-26 22:00:00,2024-05-27T00:00:00,SYSTEM,33.950001,4.55
2024-05-26 23:00:00,2024-05-27T01:00:00,SYSTEM,30.07,4.03
2024-05-27 00:00:00,2024-05-27T02:00:00,SYSTEM,26.860001,3.6
2024-05-27 01:00:00,2024-05-27T03:00:00,SYSTEM,30.51,4.09
2024-05-27 02:00:00,2024-05-27T04:00:00,SYSTEM,45.360001,6.08
2024-05-27 03:00:00,2024-05-27T05:00:00,SYSTEM,83.260002,11.16
2024-05-27 04:00:00,2024-05-27T06:00:00,SYSTEM,178.240005,23.889999
2024-05-27 05:00:00,2024-05-27T07:00:00,SYSTEM,274.480011,36.790001
2024-05-27 06:00:00,2024-05-27T08:00:00,SYSTEM,298.5,40.009998
2024-05-27 07:00:00,2024-05-27T09:00:00,SYSTEM,260.380005,34.900002
2024-05-27 08:00:00,2024-05-27T10:00:00,SYSTEM,218.0,29.219999
2024-05-27 09:00:00,2024-05-27T11:00:00,SYSTEM,186.289993,24.969999
2024-05-27 10:00:00,2024-05-27T12:00:00,SYSTEM,167.570007,22.459999
2024-05-27 11:00:00,2024-05-27T13:00:00,SYSTEM,155.779999,20.879999
2024-05-27 12:00:00,2024-05-27T14:00:00,SYSTEM,158.539993,21.25
2024-05-27 13:00:00,2024-05-27T15:00:00,SYSTEM,164.660004,22.07
2024-05-27 14:00:00,2024-05-27T16:00:00,SYSTEM,189.580002,25.41
2024-05-27 15:00:00,2024-05-27T17:00:00,SYSTEM,256.5,34.380001
2024-05-27 16:00:00,2024-05-27T18:00:00,SYSTEM,271.200012,36.349998
2024-05-27 17:00:00,2024-05-27T19:00:00,SYSTEM,275.0,36.860001
2024-05-27 18:00:00,2024-05-27T20:00:00,SYSTEM,272.690002,36.549999
2024-05-27 19:00:00,2024-05-27T21:00:00,SYSTEM,259.929993,34.84
2024-05-27 20:00:00,2024-05-27T22:00:00,SYSTEM,217.399994,29.139999
2024-05-27 21:00:00,2024-05-27T23:00:00,SYSTEM,162.199997,21.74
2024-05-27 22:00:00,2024-05-28T00:00:00,SYSTEM,76.330002,10.23
2024-05-27 23:00:00,2024-05-28T01:00:00,SYSTEM,47.98,6.43
2024-05-28 00:00:00,2024-05-28T02:00:00,SYSTEM,38.950001,5.22
2024-05-28 01:00:00,2024-05-28T03:00:00,SYSTEM,37.68,5.05
2024-05-28 02:00:00,2024-05-28T04:00:00,SYSTEM,63.950001,8.57
2024-05-28 03:00:00,2024-05-28T05:00:00,SYSTEM,143.789993,19.27
2024-05-28 04:00:00,2024-05-28T06:00:00,SYSTEM,246.529999,33.040001
2024-05-28 05:00:00,2024-05-28T07:00:00,SYSTEM,326.079987,43.700001
2024-05-28 06:00:00,2024-05-28T08:00:00,SYSTEM,326.079987,43.700001
2024-05-28 07:00:00,2024-05-28T09:00:00,SYSTEM,290.630005,38.950001
2024-05-28 08:00:00,2024-05-28T10:00:00,SYSTEM,259.070007,34.720001
2024-05-28 09:00:00,2024-05-28T11:00:00,SYSTEM,235.270004,31.530001
2024-05-28 10:00:00,2024-05-28T12:00:00,SYSTEM,194.229996,26.030001
2024-05-28 11:00:00,2024-05-28T13:00:00,SYSTEM,162.070007,21.719999
2024-05-28 12:00:00,2024-05-28T14:00:00,SYSTEM,157.070007,21.049999
2024-05-28 13:00:00,2024-05-28T15:00:00,SYSTEM,174.75,23.42
2024-05-28 14:00:00,2024-05-28T16:00:00,SYSTEM,209.75,28.110001
2024-05-28 15:00:00,2024-05-28T17:00:00,SYSTEM,261.309998,35.02
2024-05-28 16:00:00,2024-05-28T18:00:00,SYSTEM,287.950012,38.59
2024-05-28 17:00:00,2024-05-28T19:00:00,SYSTEM,323.98999,43.419998
2024-05-28 18:00:00,2024-05-28T20:00:00,SYSTEM,318.320007,42.66
2024-05-28 19:00:00,2024-05-28T21:00:00,SYSTEM,295.779999,39.639999
2024-05-28 20:00:00,2024-05-28T22:00:00,SYSTEM,260.929993,34.970001
2024-05-28 21:00:00,2024-05-28T23:00:00,SYSTEM,215.270004,28.85
2024-05-28 22:00:00,2024-05-29T00:00:00,SYSTEM,153.699997,20.6
2024-05-28 23:00:00,2024-05-29T01:00:00,SYSTEM,91.629997,12.28
2024-05-29 00:00:00,2024-05-29T02:00:00,SYSTEM,74.019997,9.92
2024-05-29 01:00:00,2024-05-29T03:00:00,SYSTEM,63.939999,8.57
2024-05-29 02:00:00,2024-05-29T04:00:00,SYSTEM,80.43,10.78
2024-05-29 03:00:00,2024-05-29T05:00:00,SYSTEM,111.849998,14.99
2024-05-29 04:00:00,2024-05-29T06:00:00,SYSTEM,218.839996,29.33
2024-05-29 05:00:00,2024-05-29T07:00:00,SYSTEM,289.049988,38.740002
2024-05-29 06:00:00,2024-05-29T08:00:00,SYSTEM,270.549988,36.259998
2024-05-29 07:00:00,2024-05-29T09:00:00,SYSTEM,253.539993,33.98
2024-05-29 08:00:00,2024-05-29T10:00:00,SYSTEM,194.889999,26.120001
2024-05-29 09:00:00,2024-05-29T11:00:00,SYSTEM,171.089996,22.93
2024-05-29 10:00:00,2024-05-29T12:00:00,SYSTEM,135.350006,18.139999
2024-05-29 11:00:00,2024-05-29T13:00:00,SYSTEM,105.199997,14.1
2024-05-29 12:00:00,2024-05-29T14:00:00,SYSTEM,103.260002,13.84
2024-05-29 13:00:00,2024-05-29T15:00:00,SYSTEM,170.940002,22.91
2024-05-29 14:00:00,2024-05-29T16:00:00,SYSTEM,217.270004,29.120001
2024-05-29 15:00:00,2024-05-29T17:00:00,SYSTEM,254.649994,34.130001
2024-05-29 16:00:00,2024-05-29T18:00:00,SYSTEM,295.690002,39.630001
2024-05-29 17:00:00,2024-05-29T19:00:00,SYSTEM,313.299988,41.990002
2024-05-29 18:00:00,2024-05-29T20:00:00,SYSTEM,341.209991,45.73
2024-05-29 19:00:00,2024-05-29T21:00:00,SYSTEM,319.420013,42.810001
2024-05-29 20:00:00,2024-05-29T22:00:00,SYSTEM,261.970001,35.110001
2024-05-29 21:00:00,2024-05-29T23:00:00,SYSTEM,216.229996,28.98
2024-05-29 22:00:00,2024-05-30T00:00:00,SYSTEM,148.470001,19.9
2024-05-29 23:00:00,2024-05-30T01:00:00,SYSTEM,153.619995,20.59
2024-05-30 00:00:00,2024-05-30T02:00:00,SYSTEM,149.440002,20.030001
2024-05-30 01:00:00,2024-05-30T03:00:00,SYSTEM,168.539993,22.59
2024-05-30 02:00:00,2024-05-30T04:00:00,SYSTEM,181.520004,24.33
2024-05-30 03:00:00,2024-05-30T05:00:00,SYSTEM,207.479996,27.809999
2024-05-30 04:00:00,2024-05-30T06:00:00,SYSTEM,266.720001,35.75
2024-05-30 05:00:00,2024-05-30T07:00:00,SYSTEM,340.290009,45.610001
2024-05-30 06:00:00,2024-05-30T08:00:00,SYSTEM,343.640015,46.060001
2024-05-30 07:00:00,2024-05-30T09:00:00,SYSTEM,333.119995,44.650002
2024-05-30 08:00:00,2024-05-30T10:00:00,SYSTEM,301.940002,40.470001
2024-05-30 09:00:00,2024-05-30T11:00:00,SYSTEM,294.929993,39.529999
2024-05-30 10:00:00,2024-05-30T12:00:00,SYSTEM,275.899994,36.98
2024-05-30 11:00:00,2024-05-30T13:00:00,SYSTEM,265.679993,35.610001
2024-05-30 12:00:00,2024-05-30T14:00:00,SYSTEM,266.279999,35.689999
2024-05-30 13:00:00,2024-05-30T15:00:00,SYSTEM,274.329987,36.77
2024-05-30 14:00:00,2024-05-30T16:00:00,SYSTEM,298.130005,39.959999
2024-05-30 15:00:00,2024-05-30T17:00:00,SYSTEM,331.109985,44.380001
2024-05-30 16:00:00,2024-05-30T18:00:00,SYSTEM,349.019989,46.779999
2024-05-30 17:00:00,2024-05-30T19:00:00,SYSTEM,399.899994,53.599998
2024-05-30 18:00:00,2024-05-30T20:00:00,SYSTEM,392.809998,52.650002
2024-05-30 19:00:00,2024-05-30T21:00:00,SYSTEM,367.890015,49.310001
2024-05-30 20:00:00,2024-05-30T22:00:00,SYSTEM,326.559998,43.77
2024-05-30 21:00:00,2024-05-30T23:00:00,SYSTEM,270.679993,36.279999
2024-05-30 22:00:00,2024-05-31T00:00:00,SYSTEM,260.929993,34.98
2024-05-30 23:00:00,2024-05-31T01:00:00,SYSTEM,253.839996,34.029999
2024-05-31 00:00:00,2024-05-31T02:00:00,SYSTEM,235.639999,31.59
2024-05-31 01:00:00,2024-05-31T03:00:00,SYSTEM,223.630005,29.98
2024-05-31 02:00:00,2024-05-31T04:00:00,SYSTEM,233.699997,31.33
2024-05-31 03:00:00,2024-05-31T05:00:00,SYSTEM,247.5,33.18
2024-05-31 04:00:00,2024-05-31T06:00:00,SYSTEM,322.98999,43.299999
2024-05-31 05:00:00,2024-05-31T07:00:00,SYSTEM,439.200012,58.880001
2024-05-31 06:00:00,2024-05-31T08:00:00,SYSTEM,441.519989,59.189999
2024-05-31 07:00:00,2024-05-31T09:00:00,SYSTEM,425.109985,56.990002
2024-05-31 08:00:00,2024-05-31T10:00:00,SYSTEM,335.670013,45.0
2024-05-31 09:00:00,2024-05-31T11:00:00,SYSTEM,316.049988,42.369999
2024-05-31 10:00:00,2024-05-31T12:00:00,SYSTEM,293.670013,39.369999
2024-05-31 11:00:00,2024-05-31T13:00:00,SYSTEM,269.359985,36.110001
2024-05-31 12:00:00,2024-05-31T14:00:00,SYSTEM,260.929993,34.98
2024-05-31 13:00:00,2024-05-31T15:00:00,SYSTEM,243.169998,32.599998
2024-05-31 14:00:00,2024-05-31T16:00:00,SYSTEM,254.440002,34.110001
2024-05-31 15:00:00,2024-05-31T17:00:00,SYSTEM,303.070007,40.630001
2024-05-31 16:00:00,2024-05-31T18:00:00,SYSTEM,345.959991,46.380001
2024-05-31 17:00:00,2024-05-31T19:00:00,SYSTEM,356.850006,47.84
2024-05-31 18:00:00,2024-05-31T20:00:00,SYSTEM,326.570007,43.779999
2024-05-31 19:00:00,2024-05-31T21:00:00,SYSTEM,298.0,39.950001
2024-05-31 20:00:00,2024-05-31T22:00:00,SYSTEM,278.380005,37.32
2024-05-31 21:00:00,2024-05-31T23:00:00,SYSTEM,247.130005,33.130001
2024-05-31 22:00:00,2024-06-01T00:00:00,SYSTEM,249.949997,33.509998
2024-05-31 23:00:00,2024-06-01T01:00:00,SYSTEM,246.440002,33.040001
2024-06-01 00:00:00,2024-06-01T02:00:00,SYSTEM,241.809998,32.419998
2024-06-01 01:00:00,2024-06-01T03:00:00,SYSTEM,233.830002,31.35
2024-06-01 02:00:00,2024-06-01T04:00:00,SYSTEM,226.669998,30.389999
2024-06-01 03:00:00,2024-06-01T05:00:00,SYSTEM,224.729996,30.129999
2024-06-01 04:00:00,2024-06-01T06:00:00,SYSTEM,241.520004,32.380001
2024-06-01 05:00:00,2024-06-01T07:00:00,SYSTEM,250.320007,33.560001
2024-06-01 06:00:00,2024-06-01T08:00:00,SYSTEM,260.01001,34.860001
2024-06-01 07:00:00,2024-06-01T09:00:00,SYSTEM,247.110001,33.130001
2024-06-01 08:00:00,2024-06-01T10:00:00,SYSTEM,239.5,32.110001
2024-06-01 09:00:00,2024-06-01T11:00:00,SYSTEM,217.199997,29.120001
2024-06-01 10:00:00,2024-06-01T12:00:00,SYSTEM,159.770004,21.42
2024-06-01 11:00:00,2024-06-01T13:00:00,SYSTEM,62.43,8.37
2024-06-01 12:00:00,2024-06-01T14:00:00,SYSTEM,32.369999,4.34
2024-06-01 13:00:00,2024-06-01T15:00:00,SYSTEM,49.82,6.68
2024-06-01 14:00:00,2024-06-01T16:00:00,SYSTEM,117.769997,15.79
2024-06-01 15:00:00,2024-06-01T17:00:00,SYSTEM,235.699997,31.6
2024-06-01 16:00:00,2024-06-01T18:00:00,SYSTEM,253.669998,34.009998
2024-06-01 17:00:00,2024-06-01T19:00:00,SYSTEM,281.940002,37.799999
2024-06-01 18:00:00,2024-06-01T20:00:00,SYSTEM,275.75,36.970001
2024-06-01 19:00:00,2024-06-01T21:00:00,SYSTEM,250.990005,33.650002
2024-06-01 20:00:00,2024-06-01T22:00:00,SYSTEM,243.380005,32.630001
2024-06-01 21:00:00,2024-06-01T23:00:00,SYSTEM,216.380005,29.01
2024-06-01 22:00:00,2024-06-02T00:00:00,SYSTEM,91.220001,12.23
2024-06-01 23:00:00,2024-06-02T01:00:00,SYSTEM,66.160004,8.87
2024-06-02 00:00:00,2024-06-02T02:00:00,SYSTEM,36.919998,4.95
2024-06-02 01:00:00,2024-06-02T03:00:00,SYSTEM,14.77,1.98
2024-06-02 02:00:00,2024-06-02T04:00:00,SYSTEM,16.48,2.21
2024-06-02 03:00:00,2024-06-02T05:00:00,SYSTEM,17.6,2.36
2024-06-02 04:00:00,2024-06-02T06:00:00,SYSTEM,35.060001,4.7
2024-06-02 05:00:00,2024-06-02T07:00:00,SYSTEM,30.51,4.09
2024-06-02 06:00:00,2024-06-02T08:00:00,SYSTEM,11.86,1.59
2024-06-02 07:00:00,2024-06-02T09:00:00,SYSTEM,5.22,0.7
2024-06-02 08:00:00,2024-06-02T10:00:00,SYSTEM,15.22,2.04
2024-06-02 09:00:00,2024-06-02T11:00:00,SYSTEM,14.55,1.95
2024-06-02 10:00:00,2024-06-02T12:00:00,SYSTEM,-0.07,-0.01
2024-06-02 11:00:00,2024-06-02T13:00:00,SYSTEM,-17.98,-2.41
2024-06-02 12:00:00,2024-06-02T14:00:00,SYSTEM,-18.42,-2.47
2024-06-02 13:00:00,2024-06-02T15:00:00,SYSTEM,-18.049999,-2.42
2024-06-02 14:00:00,2024-06-02T16:00:00,SYSTEM,-1.72,-0.23
2024-06-02 15:00:00,2024-06-02T17:00:00,SYSTEM,19.389999,2.6
2024-06-02 16:00:00,2024-06-02T18:00:00,SYSTEM,143.289993,19.209999
2024-06-02 17:00:00,2024-06-02T19:00:00,SYSTEM,246.600006,33.060001
2024-06-02 18:00:00,2024-06-02T20:00:00,SYSTEM,276.429993,37.060001
2024-06-02 19:00:00,2024-06-02T21:00:00,SYSTEM,267.929993,35.919998
2024-06-02 20:00:00,2024-06-02T22:00:00,SYSTEM,243.910004,32.700001
2024-06-02 21:00:00,2024-06-02T23:00:00,SYSTEM,230.479996,30.9
2024-06-02 22:00:00,2024-06-03T00:00:00,SYSTEM,233.320007,31.280001
2024-06-02 23:00:00,2024-06-03T01:00:00,SYSTEM,222.429993,29.82
2024-06-03 00:00:00,2024-06-03T02:00:00,SYSTEM,210.570007,28.23
2024-06-03 01:00:00,2024-06-03T03:00:00,SYSTEM,194.899994,26.129999
2024-06-03 02:00:00,2024-06-03T04:00:00,SYSTEM,198.860001,26.66
2024-06-03 03:00:00,2024-06-03T05:00:00,SYSTEM,209.520004,28.09
2024-06-03 04:00:00,2024-06-03T06:00:00,SYSTEM,244.360001,32.759998
2024-06-03 05:00:00,2024-06-03T07:00:00,SYSTEM,335.059998,44.919998
2024-06-03 06:00:00,2024-06-03T08:00:00,SYSTEM,410.100006,54.98
2024-06-03 07:00:00,2024-06-03T09:00:00,SYSTEM,348.48999,46.720001
2024-06-03 08:00:00,2024-06-03T10:00:00,SYSTEM,329.540009,44.18
2024-06-03 09:00:00,2024-06-03T11:00:00,SYSTEM,320.660004,42.990002
2024-06-03 10:00:00,2024-06-03T12:00:00,SYSTEM,305.75,40.990002
2024-06-03 11:00:00,2024-06-03T13:00:00,SYSTEM,292.619995,39.23
2024-06-03 12:00:00,2024-06-03T14:00:00,SYSTEM,265.839996,35.639999
2024-06-03 13:00:00,2024-06-03T15:00:00,SYSTEM,254.059998,34.060001
2024-06-03 14:00:00,2024-06-03T16:00:00,SYSTEM,255.919998,34.310001
2024-06-03 15:00:00,2024-06-03T17:00:00,SYSTEM,258.829987,34.700001
2024-06-03 16:00:00,2024-06-03T18:00:00,SYSTEM,282.470001,37.869999
2024-06-03 17:00:00,2024-06-03T19:00:00,SYSTEM,324.540009,43.509998
2024-06-03 18:00:00,2024-06-03T20:00:00,SYSTEM,340.429993,45.639999
2024-06-03 19:00:00,2024-06-03T21:00:00,SYSTEM,317.829987,42.610001
2024-06-03 20:00:00,2024-06-03T22:00:00,SYSTEM,285.01001,38.209999
2024-06-03 21:00:00,2024-06-03T23:00:00,SYSTEM,238.240005,31.940001
2024-06-03 22:00:00,2024-06-04T00:00:00,SYSTEM,207.279999,27.790001
2024-06-03 23:00:00,2024-06-04T01:00:00,SYSTEM,201.759995,27.049999
2024-06-04 00:00:00,2024-06-04T02:00:00,SYSTEM,196.020004,26.280001
2024-06-04 01:00:00,2024-06-04T03:00:00,SYSTEM,201.839996,27.059999
2024-06-04 02:00:00,2024-06-04T04:00:00,SYSTEM,220.860001,29.610001
2024-06-04 03:00:00,2024-06-04T05:00:00,SYSTEM,258.820007,34.700001
2024-06-04 04:00:00,2024-06-04T06:00:00,SYSTEM,309.320007,41.470001
2024-06-04 05:00:00,2024-06-04T07:00:00,SYSTEM,410.309998,55.009998
2024-06-04 06:00:00,2024-06-04T08:00:00,SYSTEM,457.01001,61.27
2024-06-04 07:00:00,2024-06-04T09:00:00,SYSTEM,368.470001,49.400002
2024-06-04 08:00:00,2024-06-04T10:00:00,SYSTEM,312.079987,41.84
2024-06-04 09:00:00,2024-06-04T11:00:00,SYSTEM,305.890015,41.009998
2024-06-04 10:00:00,2024-06-04T12:00:00,SYSTEM,293.579987,39.360001
2024-06-04 11:00:00,2024-06-04T13:00:00,SYSTEM,269.790009,36.169998
2024-06-04 12:00:00,2024-06-04T14:00:00,SYSTEM,226.449997,30.360001
2024-06-04 13:00:00,2024-06-04T15:00:00,SYSTEM,236.149994,31.66
2024-06-04 14:00:00,2024-06-04T16:00:00,SYSTEM,262.109985,35.139999
2024-06-04 15:00:00,2024-06-04T17:00:00,SYSTEM,284.630005,38.16
2024-06-04 16:00:00,2024-06-04T18:00:00,SYSTEM,298.359985,40.0
2024-06-04 17:00:00,2024-06-04T19:00:00,SYSTEM,311.109985,41.709999
2024-06-04 18:00:00,2024-06-04T20:00:00,SYSTEM,310.440002,41.619999
2024-06-04 19:00:00,2024-06-04T21:00:00,SYSTEM,283.209991,37.970001
2024-06-04 20:00:00,2024-06-04T22:00:00,SYSTEM,253.080002,33.93
2024-06-04 21:00:00,2024-06-04T23:00:00,SYSTEM,208.550003,27.959999
2024-06-04 22:00:00,2024-06-05T00:00:00,SYSTEM,111.889999,15.0
2024-06-04 23:00:00,2024-06-05T01:00:00,SYSTEM,77.129997,10.34
2024-06-05 00:00:00,2024-06-05T02:00:00,SYSTEM,35.360001,4.74
2024-06-05 01:00:00,2024-06-05T03:00:00,SYSTEM,25.440001,3.41
2024-06-05 02:00:00,2024-06-05T04:00:00,SYSTEM,28.200001,3.78
2024-06-05 03:00:00,2024-06-05T05:00:00,SYSTEM,40.43,5.42
2024-06-05 04:00:00,2024-06-05T06:00:00,SYSTEM,138.740005,18.6
2024-06-05 05:00:00,2024-06-05T07:00:00,SYSTEM,211.240005,28.32
2024-06-05 06:00:00,2024-06-05T08:00:00,SYSTEM,206.839996,27.73
2024-06-05 07:00:00,2024-06-05T09:00:00,SYSTEM,184.610001,24.75
2024-06-05 08:00:00,2024-06-05T10:00:00,SYSTEM,139.490005,18.700001
