hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-07-26 21:00:00,2025-07-26T23:00:00,NO2,636.041517,85.209999
2025-07-26 22:00:00,2025-07-27T00:00:00,NO2,649.626725,87.029999
2025-07-26 23:00:00,2025-07-27T01:00:00,NO2,637.31045,85.379997
2025-07-27 00:00:00,2025-07-27T02:00:00,NO2,636.713342,85.300003
2025-07-27 01:00:00,2025-07-27T03:00:00,NO2,627.0096,84.0
2025-07-27 02:00:00,2025-07-27T04:00:00,NO2,634.474,85.0
2025-07-27 03:00:00,2025-07-27T05:00:00,NO2,617.977683,82.790001
2025-07-27 04:00:00,2025-07-27T06:00:00,NO2,616.111583,82.540001
2025-07-27 05:00:00,2025-07-27T07:00:00,NO2,607.602175,81.400002
2025-07-27 06:00:00,2025-07-27T08:00:00,NO2,605.51215,81.120003
2025-07-27 07:00:00,2025-07-27T09:00:00,NO2,577.296666,77.339996
2025-07-27 08:00:00,2025-07-27T10:00:00,NO2,499.21905,66.879997
2025-07-27 09:00:00,2025-07-27T11:00:00,NO2,494.740425,66.279999
2025-07-27 10:00:00,2025-07-27T12:00:00,NO2,486.902834,65.230003
2025-07-27 11:00:00,2025-07-27T13:00:00,NO2,136.299944,18.26
2025-07-27 12:00:00,2025-07-27T14:00:00,NO2,101.366552,13.58
2025-07-27 13:00:00,2025-07-27T15:00:00,NO2,298.650629,40.009998
2025-07-27 14:00:00,2025-07-27T16:00:00,NO2,491.306808,65.82
2025-07-27 15:00:00,2025-07-27T17:00:00,NO2,584.462542,78.300003
2025-07-27 16:00:00,2025-07-27T18:00:00,NO2,605.58675,81.129997
2025-07-27 17:00:00,2025-07-27T19:00:00,NO2,637.011866,85.339996
2025-07-27 18:00:00,2025-07-27T20:00:00,NO2,690.457,92.5
2025-07-27 19:00:00,2025-07-27T21:00:00,NO2,695.831375,93.220001
2025-07-27 20:00:00,2025-07-27T22:00:00,NO2,679.558983,91.040001
2025-07-27 21:00:00,2025-07-27T23:00:00,NO2,637.31045,85.379997
2025-07-27 22:00:00,2025-07-28T00:00:00,NO2,683.321421,91.559998
2025-07-27 23:00:00,2025-07-28T01:00:00,NO2,636.677046,85.309998
2025-07-28 00:00:00,2025-07-28T02:00:00,NO2,604.212569,80.959999
2025-07-28 01:00:00,2025-07-28T03:00:00,NO2,574.80794,77.019997
2025-07-28 02:00:00,2025-07-28T04:00:00,NO2,571.673445,76.599998
2025-07-28 03:00:00,2025-07-28T05:00:00,NO2,588.017656,78.790001
2025-07-28 04:00:00,2025-07-28T06:00:00,NO2,616.526698,82.610001
2025-07-28 05:00:00,2025-07-28T07:00:00,NO2,651.677892,87.32
2025-07-28 06:00:00,2025-07-28T08:00:00,NO2,637.348755,85.400002
2025-07-28 07:00:00,2025-07-28T09:00:00,NO2,632.646965,84.769997
2025-07-28 08:00:00,2025-07-28T10:00:00,NO2,616.526698,82.610001
2025-07-28 09:00:00,2025-07-28T11:00:00,NO2,576.897652,77.300003
2025-07-28 10:00:00,2025-07-28T12:00:00,NO2,552.866463,74.080002
2025-07-28 11:00:00,2025-07-28T13:00:00,NO2,514.80466,68.980003
2025-07-28 12:00:00,2025-07-28T14:00:00,NO2,474.354643,63.560001
2025-07-28 13:00:00,2025-07-28T15:00:00,NO2,489.056936,65.529999
2025-07-28 14:00:00,2025-07-28T16:00:00,NO2,556.821898,74.610001
2025-07-28 15:00:00,2025-07-28T17:00:00,NO2,577.793187,77.419998
2025-07-28 16:00:00,2025-07-28T18:00:00,NO2,589.5849,79.0
2025-07-28 17:00:00,2025-07-28T19:00:00,NO2,603.093096,80.809998
2025-07-28 18:00:00,2025-07-28T20:00:00,NO2,600.033255,80.400002
2025-07-28 19:00:00,2025-07-28T21:00:00,NO2,593.017919,79.459999
2025-07-28 20:00:00,2025-07-28T22:00:00,NO2,605.779812,81.169998
2025-07-28 21:00:00,2025-07-28T23:00:00,NO2,605.929104,81.190002
2025-07-28 22:00:00,2025-07-29T00:00:00,NO2,561.171887,75.209999
2025-07-28 23:00:00,2025-07-29T01:00:00,NO2,555.352002,74.43
2025-07-29 00:00:00,2025-07-29T02:00:00,NO2,546.846013,73.290001
2025-07-29 01:00:00,2025-07-29T03:00:00,NO2,532.221677,71.330002
2025-07-29 02:00:00,2025-07-29T04:00:00,NO2,528.117885,70.779999
2025-07-29 03:00:00,2025-07-29T05:00:00,NO2,522.223371,69.989998
2025-07-29 04:00:00,2025-07-29T06:00:00,NO2,525.581031,70.440002
2025-07-29 05:00:00,2025-07-29T07:00:00,NO2,522.298,70.0
2025-07-29 06:00:00,2025-07-29T08:00:00,NO2,521.924908,69.949997
2025-07-29 07:00:00,2025-07-29T09:00:00,NO2,510.21051,68.379997
2025-07-29 08:00:00,2025-07-29T10:00:00,NO2,452.906987,60.700001
2025-07-29 09:00:00,2025-07-29T11:00:00,NO2,373.07,50.0
2025-07-29 10:00:00,2025-07-29T12:00:00,NO2,271.744173,36.419998
2025-07-29 11:00:00,2025-07-29T13:00:00,NO2,92.222904,12.36
2025-07-29 12:00:00,2025-07-29T14:00:00,NO2,72.00251,9.65
2025-07-29 13:00:00,2025-07-29T15:00:00,NO2,388.216635,52.029999
2025-07-29 14:00:00,2025-07-29T16:00:00,NO2,454.697709,60.939999
2025-07-29 15:00:00,2025-07-29T17:00:00,NO2,511.777396,68.589996
2025-07-29 16:00:00,2025-07-29T18:00:00,NO2,541.697625,72.599998
2025-07-29 17:00:00,2025-07-29T19:00:00,NO2,549.905158,73.699997
2025-07-29 18:00:00,2025-07-29T20:00:00,NO2,575.42319,77.120003
2025-07-29 19:00:00,2025-07-29T21:00:00,NO2,583.033789,78.139999
2025-07-29 20:00:00,2025-07-29T22:00:00,NO2,592.808208,79.449997
2025-07-29 21:00:00,2025-07-29T23:00:00,NO2,596.464331,79.940002
2025-07-29 22:00:00,2025-07-30T00:00:00,NO2,581.647288,77.949997
2025-07-29 23:00:00,2025-07-30T01:00:00,NO2,575.976357,77.190002
2025-07-30 00:00:00,2025-07-30T02:00:00,NO2,556.426426,74.57
2025-07-30 01:00:00,2025-07-30T03:00:00,NO2,549.561585,73.650002
2025-07-30 02:00:00,2025-07-30T04:00:00,NO2,542.323624,72.68
2025-07-30 03:00:00,2025-07-30T05:00:00,NO2,552.919365,74.099998
2025-07-30 04:00:00,2025-07-30T06:00:00,NO2,570.454588,76.449997
2025-07-30 05:00:00,2025-07-30T07:00:00,NO2,566.649107,75.940002
2025-07-30 06:00:00,2025-07-30T08:00:00,NO2,554.187864,74.269997
2025-07-30 07:00:00,2025-07-30T09:00:00,NO2,534.190232,71.589996
2025-07-30 08:00:00,2025-07-30T10:00:00,NO2,521.281355,69.860001
2025-07-30 09:00:00,2025-07-30T11:00:00,NO2,475.167424,63.68
2025-07-30 10:00:00,2025-07-30T12:00:00,NO2,221.167745,29.639999
2025-07-30 11:00:00,2025-07-30T13:00:00,NO2,166.77123,22.35
2025-07-30 12:00:00,2025-07-30T14:00:00,NO2,223.854,30.0
2025-07-30 13:00:00,2025-07-30T15:00:00,NO2,332.497815,44.560001
2025-07-30 14:00:00,2025-07-30T16:00:00,NO2,450.319615,60.349998
2025-07-30 15:00:00,2025-07-30T17:00:00,NO2,537.398814,72.019997
2025-07-30 16:00:00,2025-07-30T18:00:00,NO2,574.931712,77.050003
2025-07-30 17:00:00,2025-07-30T19:00:00,NO2,596.944,80.0
2025-07-30 18:00:00,2025-07-30T20:00:00,NO2,619.777093,83.059998
2025-07-30 19:00:00,2025-07-30T21:00:00,NO2,607.166688,81.370003
2025-07-30 20:00:00,2025-07-30T22:00:00,NO2,591.869976,79.32
2025-07-30 21:00:00,2025-07-30T23:00:00,NO2,587.019791,78.669998
2025-07-30 22:00:00,2025-07-31T00:00:00,NO2,591.41105,79.25
2025-07-30 23:00:00,2025-07-31T01:00:00,NO2,585.142496,78.410004
2025-07-31 00:00:00,2025-07-31T02:00:00,NO2,570.366518,76.43
2025-07-31 01:00:00,2025-07-31T03:00:00,NO2,557.82935,74.75
2025-07-31 02:00:00,2025-07-31T04:00:00,NO2,565.366591,75.760002
2025-07-31 03:00:00,2025-07-31T05:00:00,NO2,576.933591,77.309998
2025-07-31 04:00:00,2025-07-31T06:00:00,NO2,587.157368,78.68
2025-07-31 05:00:00,2025-07-31T07:00:00,NO2,594.172234,79.620003
2025-07-31 06:00:00,2025-07-31T08:00:00,NO2,596.634848,79.949997
2025-07-31 07:00:00,2025-07-31T09:00:00,NO2,589.5454,79.0
2025-07-31 08:00:00,2025-07-31T10:00:00,NO2,573.053061,76.790001
2025-07-31 09:00:00,2025-07-31T11:00:00,NO2,549.769727,73.669998
2025-07-31 10:00:00,2025-07-31T12:00:00,NO2,505.964302,67.800003
2025-07-31 11:00:00,2025-07-31T13:00:00,NO2,370.518105,49.650002
2025-07-31 12:00:00,2025-07-31T14:00:00,NO2,402.756529,53.970001
2025-07-31 13:00:00,2025-07-31T15:00:00,NO2,535.29232,71.730003
2025-07-31 14:00:00,2025-07-31T16:00:00,NO2,545.665334,73.120003
2025-07-31 15:00:00,2025-07-31T17:00:00,NO2,589.246889,78.959999
2025-07-31 16:00:00,2025-07-31T18:00:00,NO2,595.440861,79.790001
2025-07-31 17:00:00,2025-07-31T19:00:00,NO2,631.186723,84.580002
2025-07-31 18:00:00,2025-07-31T20:00:00,NO2,662.753491,88.809998
2025-07-31 19:00:00,2025-07-31T21:00:00,NO2,630.5897,84.5
2025-07-31 20:00:00,2025-07-31T22:00:00,NO2,602.157209,80.690002
2025-07-31 21:00:00,2025-07-31T23:00:00,NO2,593.799082,79.57
2025-07-31 22:00:00,2025-08-01T00:00:00,NO2,634.271856,84.989998
2025-07-31 23:00:00,2025-08-01T01:00:00,NO2,626.808956,83.989998
2025-08-01 00:00:00,2025-08-01T02:00:00,NO2,618.749069,82.910004
2025-08-01 01:00:00,2025-08-01T03:00:00,NO2,589.643744,79.010002
2025-08-01 02:00:00,2025-08-01T04:00:00,NO2,578.897153,77.57
2025-08-01 03:00:00,2025-08-01T05:00:00,NO2,579.121025,77.599998
2025-08-01 04:00:00,2025-08-01T06:00:00,NO2,614.047405,82.279999
2025-08-01 05:00:00,2025-08-01T07:00:00,NO2,663.153301,88.860001
2025-08-01 06:00:00,2025-08-01T08:00:00,NO2,708.900856,94.989998
2025-08-01 07:00:00,2025-08-01T09:00:00,NO2,679.198544,91.010002
2025-08-01 08:00:00,2025-08-01T10:00:00,NO2,646.43642,86.620003
2025-08-01 09:00:00,2025-08-01T11:00:00,NO2,626.8836,84.0
2025-08-01 10:00:00,2025-08-01T12:00:00,NO2,570.090924,76.389999
2025-08-01 11:00:00,2025-08-01T13:00:00,NO2,550.911278,73.82
2025-08-01 12:00:00,2025-08-01T14:00:00,NO2,437.102053,58.57
2025-08-01 13:00:00,2025-08-01T15:00:00,NO2,437.6991,58.650002
2025-08-01 14:00:00,2025-08-01T16:00:00,NO2,556.359217,74.550003
2025-08-01 15:00:00,2025-08-01T17:00:00,NO2,592.106456,79.339996
2025-08-01 16:00:00,2025-08-01T18:00:00,NO2,601.435081,80.589996
2025-08-01 17:00:00,2025-08-01T19:00:00,NO2,675.16857,90.470001
2025-08-01 18:00:00,2025-08-01T20:00:00,NO2,718.901172,96.330002
2025-08-01 19:00:00,2025-08-01T21:00:00,NO2,729.796998,97.790001
2025-08-01 20:00:00,2025-08-01T22:00:00,NO2,680.317994,91.160004
2025-08-01 21:00:00,2025-08-01T23:00:00,NO2,662.705542,88.800003
2025-08-01 22:00:00,2025-08-02T00:00:00,NO2,752.484222,100.830002
2025-08-01 23:00:00,2025-08-02T01:00:00,NO2,693.378069,92.910004
2025-08-02 00:00:00,2025-08-02T02:00:00,NO2,666.8101,89.349998
2025-08-02 01:00:00,2025-08-02T03:00:00,NO2,635.316655,85.129997
2025-08-02 02:00:00,2025-08-02T04:00:00,NO2,628.525445,84.220001
2025-08-02 03:00:00,2025-08-02T05:00:00,NO2,594.494644,79.660004
2025-08-02 04:00:00,2025-08-02T06:00:00,NO2,569.419292,76.300003
2025-08-02 05:00:00,2025-08-02T07:00:00,NO2,567.702803,76.07
2025-08-02 06:00:00,2025-08-02T08:00:00,NO2,554.194969,74.260002
2025-08-02 07:00:00,2025-08-02T09:00:00,NO2,445.311228,59.669998
2025-08-02 08:00:00,2025-08-02T10:00:00,NO2,418.668675,56.099998
2025-08-02 09:00:00,2025-08-02T11:00:00,NO2,86.644269,11.61
2025-08-02 10:00:00,2025-08-02T12:00:00,NO2,31.791954,4.26
2025-08-02 11:00:00,2025-08-02T13:00:00,NO2,31.045664,4.16
2025-08-02 12:00:00,2025-08-02T14:00:00,NO2,29.478455,3.95
2025-08-02 13:00:00,2025-08-02T15:00:00,NO2,124.481172,16.68
2025-08-02 14:00:00,2025-08-02T16:00:00,NO2,396.951644,53.189999
2025-08-02 15:00:00,2025-08-02T17:00:00,NO2,431.355613,57.799999
2025-08-02 16:00:00,2025-08-02T18:00:00,NO2,581.21063,77.879997
2025-08-02 17:00:00,2025-08-02T19:00:00,NO2,593.897597,79.580002
2025-08-02 18:00:00,2025-08-02T20:00:00,NO2,626.286553,83.919998
2025-08-02 19:00:00,2025-08-02T21:00:00,NO2,658.377045,88.220001
2025-08-02 20:00:00,2025-08-02T22:00:00,NO2,660.839817,88.550003
2025-08-02 21:00:00,2025-08-02T23:00:00,NO2,631.212097,84.580002
2025-08-02 22:00:00,2025-08-03T00:00:00,NO2,625.913445,83.870003
2025-08-02 23:00:00,2025-08-03T01:00:00,NO2,559.642856,74.989998
2025-08-03 00:00:00,2025-08-03T02:00:00,NO2,521.955241,69.940002
2025-08-03 01:00:00,2025-08-03T03:00:00,NO2,490.387152,65.709999
2025-08-03 02:00:00,2025-08-03T04:00:00,NO2,452.400991,60.619999
2025-08-03 03:00:00,2025-08-03T05:00:00,NO2,433.519861,58.09
2025-08-03 04:00:00,2025-08-03T06:00:00,NO2,339.263427,45.459999
2025-08-03 05:00:00,2025-08-03T07:00:00,NO2,158.735883,21.27
2025-08-03 06:00:00,2025-08-03T08:00:00,NO2,31.941212,4.28
2025-08-03 07:00:00,2025-08-03T09:00:00,NO2,86.942785,11.65
2025-08-03 08:00:00,2025-08-03T10:00:00,NO2,71.046808,9.52
2025-08-03 09:00:00,2025-08-03T11:00:00,NO2,224.707926,30.110001
2025-08-03 10:00:00,2025-08-03T12:00:00,NO2,381.876578,51.169998
2025-08-03 11:00:00,2025-08-03T13:00:00,NO2,210.603031,28.219999
2025-08-03 12:00:00,2025-08-03T14:00:00,NO2,19.179653,2.57
2025-08-03 13:00:00,2025-08-03T15:00:00,NO2,28.433649,3.81
2025-08-03 14:00:00,2025-08-03T16:00:00,NO2,55.300089,7.41
2025-08-03 15:00:00,2025-08-03T17:00:00,NO2,382.025844,51.189999
2025-08-03 16:00:00,2025-08-03T18:00:00,NO2,523.149275,70.099998
2025-08-03 17:00:00,2025-08-03T19:00:00,NO2,567.255044,76.010002
2025-08-03 18:00:00,2025-08-03T20:00:00,NO2,593.822953,79.57
2025-08-03 19:00:00,2025-08-03T21:00:00,NO2,611.808564,81.980003
2025-08-03 20:00:00,2025-08-03T22:00:00,NO2,615.46537,82.470001
2025-08-03 21:00:00,2025-08-03T23:00:00,NO2,587.554139,78.730003
2025-08-03 22:00:00,2025-08-04T00:00:00,NO2,542.247078,72.660004
2025-08-03 23:00:00,2025-08-04T01:00:00,NO2,519.858678,69.660004
2025-08-04 00:00:00,2025-08-04T02:00:00,NO2,509.186866,68.230003
2025-08-04 01:00:00,2025-08-04T03:00:00,NO2,507.768919,68.040001
2025-08-04 02:00:00,2025-08-04T04:00:00,NO2,526.948315,70.610001
2025-08-04 03:00:00,2025-08-04T05:00:00,NO2,553.590504,74.18
2025-08-04 04:00:00,2025-08-04T06:00:00,NO2,622.919923,83.470001
2025-08-04 05:00:00,2025-08-04T07:00:00,NO2,660.010047,88.440002
2025-08-04 06:00:00,2025-08-04T08:00:00,NO2,648.591978,86.910004
2025-08-04 07:00:00,2025-08-04T09:00:00,NO2,577.396858,77.370003
2025-08-04 08:00:00,2025-08-04T10:00:00,NO2,523.067622,70.089996
2025-08-04 09:00:00,2025-08-04T11:00:00,NO2,461.798071,61.880001
2025-08-04 10:00:00,2025-08-04T12:00:00,NO2,280.452039,37.580002
2025-08-04 11:00:00,2025-08-04T13:00:00,NO2,34.104996,4.57
2025-08-04 12:00:00,2025-08-04T14:00:00,NO2,27.089964,3.63
2025-08-04 13:00:00,2025-08-04T15:00:00,NO2,31.194504,4.18
2025-08-04 14:00:00,2025-08-04T16:00:00,NO2,112.837536,15.12
2025-08-04 15:00:00,2025-08-04T17:00:00,NO2,347.841115,46.610001
2025-08-04 16:00:00,2025-08-04T18:00:00,NO2,419.409367,56.200001
2025-08-04 17:00:00,2025-08-04T19:00:00,NO2,503.739,67.5
2025-08-04 18:00:00,2025-08-04T20:00:00,NO2,507.694277,68.029999
2025-08-04 19:00:00,2025-08-04T21:00:00,NO2,499.410561,66.919998
2025-08-04 20:00:00,2025-08-04T22:00:00,NO2,446.573952,59.84
2025-08-04 21:00:00,2025-08-04T23:00:00,NO2,353.960604,47.43
2025-08-04 22:00:00,2025-08-05T00:00:00,NO2,21.568648,2.89
2025-08-04 23:00:00,2025-08-05T01:00:00,NO2,67.91512,9.1
2025-08-05 00:00:00,2025-08-05T02:00:00,NO2,68.736072,9.21
2025-08-05 01:00:00,2025-08-05T03:00:00,NO2,26.49436,3.55
2025-08-05 02:00:00,2025-08-05T04:00:00,NO2,58.362224,7.82
2025-08-05 03:00:00,2025-08-05T05:00:00,NO2,184.639568,24.74
2025-08-05 04:00:00,2025-08-05T06:00:00,NO2,16.717568,2.24
2025-08-05 05:00:00,2025-08-05T07:00:00,NO2,228.821712,30.66
2025-08-05 06:00:00,2025-08-05T08:00:00,NO2,338.157599,45.310001
2025-08-05 07:00:00,2025-08-05T09:00:00,NO2,26.1212,3.5
2025-08-05 08:00:00,2025-08-05T10:00:00,NO2,19.852112,2.66
2025-08-05 09:00:00,2025-08-05T11:00:00,NO2,28.807952,3.86
2025-08-05 10:00:00,2025-08-05T12:00:00,NO2,-10.970904,-1.47
2025-08-05 11:00:00,2025-08-05T13:00:00,NO2,-10.07532,-1.35
2025-08-05 12:00:00,2025-08-05T14:00:00,NO2,-10.299216,-1.38
2025-08-05 13:00:00,2025-08-05T15:00:00,NO2,-8.657312,-1.16
2025-08-05 14:00:00,2025-08-05T16:00:00,NO2,1.343376,0.18
2025-08-05 15:00:00,2025-08-05T17:00:00,NO2,10.597744,1.42
2025-08-05 16:00:00,2025-08-05T18:00:00,NO2,17.91168,2.4
2025-08-05 17:00:00,2025-08-05T19:00:00,NO2,424.656095,56.900002
2025-08-05 18:00:00,2025-08-05T20:00:00,NO2,468.763599,62.810001
2025-08-05 19:00:00,2025-08-05T21:00:00,NO2,476.301424,63.82
2025-08-05 20:00:00,2025-08-05T22:00:00,NO2,469.286023,62.880001
2025-08-05 21:00:00,2025-08-05T23:00:00,NO2,466.45,62.5
2025-08-05 22:00:00,2025-08-06T00:00:00,NO2,421.321451,56.459999
2025-08-05 23:00:00,2025-08-06T01:00:00,NO2,361.697688,48.470001
2025-08-06 00:00:00,2025-08-06T02:00:00,NO2,306.551299,41.080002
2025-08-06 01:00:00,2025-08-06T03:00:00,NO2,251.628763,33.720001
2025-08-06 02:00:00,2025-08-06T04:00:00,NO2,35.81904,4.8
2025-08-06 03:00:00,2025-08-06T05:00:00,NO2,141.03747,18.9
2025-08-06 04:00:00,2025-08-06T06:00:00,NO2,272.37395,36.5
2025-08-06 05:00:00,2025-08-06T07:00:00,NO2,199.989633,26.799999
2025-08-06 06:00:00,2025-08-06T08:00:00,NO2,265.508649,35.580002
2025-08-06 07:00:00,2025-08-06T09:00:00,NO2,65.966732,8.84
2025-08-06 08:00:00,2025-08-06T10:00:00,NO2,7.238431,0.97
2025-08-06 09:00:00,2025-08-06T11:00:00,NO2,14.849977,1.99
2025-08-06 10:00:00,2025-08-06T12:00:00,NO2,0.0,0.0
2025-08-06 11:00:00,2025-08-06T13:00:00,NO2,-0.596984,-0.08
2025-08-06 12:00:00,2025-08-06T14:00:00,NO2,4.999741,0.67
2025-08-06 13:00:00,2025-08-06T15:00:00,NO2,13.059025,1.75
2025-08-06 14:00:00,2025-08-06T16:00:00,NO2,151.633936,20.32
2025-08-06 15:00:00,2025-08-06T17:00:00,NO2,418.187299,56.040001
2025-08-06 16:00:00,2025-08-06T18:00:00,NO2,427.365921,57.27
2025-08-06 17:00:00,2025-08-06T19:00:00,NO2,489.079149,65.540001
2025-08-06 18:00:00,2025-08-06T20:00:00,NO2,529.748662,70.989998
2025-08-06 19:00:00,2025-08-06T21:00:00,NO2,544.822538,73.010002
2025-08-06 20:00:00,2025-08-06T22:00:00,NO2,562.508152,75.379997
2025-08-06 21:00:00,2025-08-06T23:00:00,NO2,566.090085,75.860001
2025-08-06 22:00:00,2025-08-07T00:00:00,NO2,637.824413,85.449997
2025-08-06 23:00:00,2025-08-07T01:00:00,NO2,588.261468,78.809998
2025-08-07 00:00:00,2025-08-07T02:00:00,NO2,577.065018,77.309998
2025-08-07 01:00:00,2025-08-07T03:00:00,NO2,472.266261,63.27
2025-08-07 02:00:00,2025-08-07T04:00:00,NO2,377.917516,50.630001
2025-08-07 03:00:00,2025-08-07T05:00:00,NO2,406.057935,54.400002
2025-08-07 04:00:00,2025-08-07T06:00:00,NO2,481.671272,64.529999
2025-08-07 05:00:00,2025-08-07T07:00:00,NO2,523.32208,70.110001
2025-08-07 06:00:00,2025-08-07T08:00:00,NO2,511.453814,68.519997
2025-08-07 07:00:00,2025-08-07T09:00:00,NO2,352.912097,47.279999
2025-08-07 08:00:00,2025-08-07T10:00:00,NO2,323.87597,43.389999
2025-08-07 09:00:00,2025-08-07T11:00:00,NO2,352.762803,47.259998
2025-08-07 10:00:00,2025-08-07T12:00:00,NO2,138.91063,18.610001
2025-08-07 11:00:00,2025-08-07T13:00:00,NO2,9.628947,1.29
2025-08-07 12:00:00,2025-08-07T14:00:00,NO2,132.715261,17.780001
2025-08-07 13:00:00,2025-08-07T15:00:00,NO2,296.034138,39.66
2025-08-07 14:00:00,2025-08-07T16:00:00,NO2,359.032815,48.099998
2025-08-07 15:00:00,2025-08-07T17:00:00,NO2,369.333564,49.48
2025-08-07 16:00:00,2025-08-07T18:00:00,NO2,543.027825,72.75
2025-08-07 17:00:00,2025-08-07T19:00:00,NO2,636.256917,85.239998
2025-08-07 18:00:00,2025-08-07T20:00:00,NO2,664.098778,88.970001
2025-08-07 19:00:00,2025-08-07T21:00:00,NO2,677.310567,90.739998
2025-08-07 20:00:00,2025-08-07T22:00:00,NO2,651.857334,87.330002
2025-08-07 21:00:00,2025-08-07T23:00:00,NO2,648.27444,86.849998
2025-08-07 22:00:00,2025-08-08T00:00:00,NO2,620.424107,83.129997
2025-08-07 23:00:00,2025-08-08T01:00:00,NO2,616.020789,82.540001
2025-08-08 00:00:00,2025-08-08T02:00:00,NO2,606.169233,81.220001
2025-08-08 01:00:00,2025-08-08T03:00:00,NO2,575.196531,77.07
2025-08-08 02:00:00,2025-08-08T04:00:00,NO2,579.674496,77.669998
2025-08-08 03:00:00,2025-08-08T05:00:00,NO2,576.390681,77.230003
2025-08-08 04:00:00,2025-08-08T06:00:00,NO2,598.407394,80.18
2025-08-08 05:00:00,2025-08-08T07:00:00,NO2,656.397213,87.949997
2025-08-08 06:00:00,2025-08-08T08:00:00,NO2,634.305852,84.989998
2025-08-08 07:00:00,2025-08-08T09:00:00,NO2,544.8209,73.0
2025-08-08 08:00:00,2025-08-08T10:00:00,NO2,402.122611,53.880001
2025-08-08 09:00:00,2025-08-08T11:00:00,NO2,298.532,40.0
2025-08-08 10:00:00,2025-08-08T12:00:00,NO2,164.491139,22.040001
2025-08-08 11:00:00,2025-08-08T13:00:00,NO2,21.195772,2.84
2025-08-08 12:00:00,2025-08-08T14:00:00,NO2,90.753728,12.16
2025-08-08 13:00:00,2025-08-08T15:00:00,NO2,381.374615,51.099998
2025-08-08 14:00:00,2025-08-08T16:00:00,NO2,298.606618,40.009998
2025-08-08 15:00:00,2025-08-08T17:00:00,NO2,478.397515,64.099998
2025-08-08 16:00:00,2025-08-08T18:00:00,NO2,583.107607,78.129997
2025-08-08 17:00:00,2025-08-08T19:00:00,NO2,601.467317,80.589996
2025-08-08 18:00:00,2025-08-08T20:00:00,NO2,645.799342,86.529999
2025-08-08 19:00:00,2025-08-08T21:00:00,NO2,632.589323,84.760002
2025-08-08 20:00:00,2025-08-08T22:00:00,NO2,615.871494,82.519997
2025-08-08 21:00:00,2025-08-08T23:00:00,NO2,615.125171,82.419998
2025-08-08 22:00:00,2025-08-09T00:00:00,NO2,579.973036,77.709999
2025-08-08 23:00:00,2025-08-09T01:00:00,NO2,537.208356,71.980003
2025-08-09 00:00:00,2025-08-09T02:00:00,NO2,522.281756,69.980003
2025-08-09 01:00:00,2025-08-09T03:00:00,NO2,510.564383,68.410004
2025-08-09 02:00:00,2025-08-09T04:00:00,NO2,501.384494,67.18
2025-08-09 03:00:00,2025-08-09T05:00:00,NO2,475.262944,63.68
2025-08-09 04:00:00,2025-08-09T06:00:00,NO2,461.978285,61.900002
2025-08-09 05:00:00,2025-08-09T07:00:00,NO2,395.405634,52.98
2025-08-09 06:00:00,2025-08-09T08:00:00,NO2,410.332234,54.98
2025-08-09 07:00:00,2025-08-09T09:00:00,NO2,149.266,20.0
2025-08-09 08:00:00,2025-08-09T10:00:00,NO2,206.509511,27.67
2025-08-09 09:00:00,2025-08-09T11:00:00,NO2,89.5596,12.0
2025-08-09 10:00:00,2025-08-09T12:00:00,NO2,19.777745,2.65
2025-08-09 11:00:00,2025-08-09T13:00:00,NO2,0.074633,0.01
2025-08-09 12:00:00,2025-08-09T14:00:00,NO2,1.119495,0.15
2025-08-09 13:00:00,2025-08-09T15:00:00,NO2,11.19495,1.5
2025-08-09 14:00:00,2025-08-09T16:00:00,NO2,90.380563,12.11
2025-08-09 15:00:00,2025-08-09T17:00:00,NO2,363.611983,48.720001
2025-08-09 16:00:00,2025-08-09T18:00:00,NO2,516.08721,69.150002
2025-08-09 17:00:00,2025-08-09T19:00:00,NO2,549.67206,73.650002
2025-08-09 18:00:00,2025-08-09T20:00:00,NO2,599.601492,80.339996
2025-08-09 19:00:00,2025-08-09T21:00:00,NO2,634.977579,85.080002
2025-08-09 20:00:00,2025-08-09T22:00:00,NO2,633.335645,84.860001
2025-08-09 21:00:00,2025-08-09T23:00:00,NO2,626.394769,83.93
2025-08-09 22:00:00,2025-08-10T00:00:00,NO2,612.438383,82.059998
2025-08-09 23:00:00,2025-08-10T01:00:00,NO2,597.959618,80.120003
2025-08-10 00:00:00,2025-08-10T02:00:00,NO2,584.227117,78.279999
2025-08-10 01:00:00,2025-08-10T03:00:00,NO2,567.658583,76.059998
2025-08-10 02:00:00,2025-08-10T04:00:00,NO2,552.060308,73.970001
2025-08-10 03:00:00,2025-08-10T05:00:00,NO2,521.460793,69.870003
2025-08-10 04:00:00,2025-08-10T06:00:00,NO2,511.534589,68.540001
2025-08-10 05:00:00,2025-08-10T07:00:00,NO2,506.907321,67.919998
2025-08-10 06:00:00,2025-08-10T08:00:00,NO2,355.103829,47.580002
2025-08-10 07:00:00,2025-08-10T09:00:00,NO2,36.868702,4.94
2025-08-10 08:00:00,2025-08-10T10:00:00,NO2,3.358485,0.45
2025-08-10 09:00:00,2025-08-10T11:00:00,NO2,-7.836465,-1.05
2025-08-10 10:00:00,2025-08-10T12:00:00,NO2,-57.616676,-7.72
2025-08-10 11:00:00,2025-08-10T13:00:00,NO2,-79.11098,-10.6
