hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-07-07 22:00:00,2024-07-08T00:00:00,DE,608.72998,81.620003
2024-07-07 23:00:00,2024-07-08T01:00:00,DE,571.659973,76.650002
2024-07-08 00:00:00,2024-07-08T02:00:00,DE,552.48999,74.080002
2024-07-08 01:00:00,2024-07-08T03:00:00,DE,579.640015,77.720001
2024-07-08 02:00:00,2024-07-08T04:00:00,DE,568.900024,76.279999
2024-07-08 03:00:00,2024-07-08T05:00:00,DE,599.929993,80.440002
2024-07-08 04:00:00,2024-07-08T06:00:00,DE,836.650024,112.18
2024-07-08 05:00:00,2024-07-08T07:00:00,DE,932.26001,125.0
2024-07-08 06:00:00,2024-07-08T08:00:00,DE,750.580017,100.639999
2024-07-08 07:00:00,2024-07-08T09:00:00,DE,578.820007,77.610001
2024-07-08 08:00:00,2024-07-08T10:00:00,DE,402.209991,53.93
2024-07-08 09:00:00,2024-07-08T11:00:00,DE,286.609985,38.43
2024-07-08 10:00:00,2024-07-08T12:00:00,DE,237.089996,31.790001
2024-07-08 11:00:00,2024-07-08T13:00:00,DE,219.639999,29.450001
2024-07-08 12:00:00,2024-07-08T14:00:00,DE,220.460007,29.559999
2024-07-08 13:00:00,2024-07-08T15:00:00,DE,274.079987,36.75
2024-07-08 14:00:00,2024-07-08T16:00:00,DE,477.320007,64.0
2024-07-08 15:00:00,2024-07-08T17:00:00,DE,598.140015,80.199997
2024-07-08 16:00:00,2024-07-08T18:00:00,DE,765.419983,102.629997
2024-07-08 17:00:00,2024-07-08T19:00:00,DE,1017.950012,136.490005
2024-07-08 18:00:00,2024-07-08T20:00:00,DE,1919.339966,257.350006
2024-07-08 19:00:00,2024-07-08T21:00:00,DE,1295.390015,173.690002
2024-07-08 20:00:00,2024-07-08T22:00:00,DE,847.609985,113.650002
2024-07-08 21:00:00,2024-07-08T23:00:00,DE,686.289978,92.019997
2024-07-08 22:00:00,2024-07-09T00:00:00,DE,787.049988,105.519997
2024-07-08 23:00:00,2024-07-09T01:00:00,DE,715.73999,95.959999
2024-07-09 00:00:00,2024-07-09T02:00:00,DE,694.26001,93.080002
2024-07-09 01:00:00,2024-07-09T03:00:00,DE,679.789978,91.139999
2024-07-09 02:00:00,2024-07-09T04:00:00,DE,653.840027,87.660004
2024-07-09 03:00:00,2024-07-09T05:00:00,DE,722.22998,96.830002
2024-07-09 04:00:00,2024-07-09T06:00:00,DE,830.76001,111.379997
2024-07-09 05:00:00,2024-07-09T07:00:00,DE,773.919983,103.760002
2024-07-09 06:00:00,2024-07-09T08:00:00,DE,701.119995,94.0
2024-07-09 07:00:00,2024-07-09T09:00:00,DE,501.679993,67.260002
2024-07-09 08:00:00,2024-07-09T10:00:00,DE,347.799988,46.630001
2024-07-09 09:00:00,2024-07-09T11:00:00,DE,251.440002,33.709999
2024-07-09 10:00:00,2024-07-09T12:00:00,DE,163.720001,21.950001
2024-07-09 11:00:00,2024-07-09T13:00:00,DE,37.59,5.04
2024-07-09 12:00:00,2024-07-09T14:00:00,DE,20.209999,2.71
2024-07-09 13:00:00,2024-07-09T15:00:00,DE,82.639999,11.08
2024-07-09 14:00:00,2024-07-09T16:00:00,DE,400.76001,53.73
2024-07-09 15:00:00,2024-07-09T17:00:00,DE,609.309998,81.690002
2024-07-09 16:00:00,2024-07-09T18:00:00,DE,740.429993,99.269997
2024-07-09 17:00:00,2024-07-09T19:00:00,DE,1130.0,151.5
2024-07-09 18:00:00,2024-07-09T20:00:00,DE,1101.209961,147.639999
2024-07-09 19:00:00,2024-07-09T21:00:00,DE,806.440002,108.120003
2024-07-09 20:00:00,2024-07-09T22:00:00,DE,641.97998,86.07
2024-07-09 21:00:00,2024-07-09T23:00:00,DE,513.830017,68.889999
2024-07-09 22:00:00,2024-07-10T00:00:00,DE,410.279999,55.0
2024-07-09 23:00:00,2024-07-10T01:00:00,DE,409.540009,54.900002
2024-07-10 00:00:00,2024-07-10T02:00:00,DE,402.230011,53.919998
2024-07-10 01:00:00,2024-07-10T03:00:00,DE,410.130005,54.98
2024-07-10 02:00:00,2024-07-10T04:00:00,DE,446.980011,59.919998
2024-07-10 03:00:00,2024-07-10T05:00:00,DE,493.380005,66.139999
2024-07-10 04:00:00,2024-07-10T06:00:00,DE,630.039978,84.459999
2024-07-10 05:00:00,2024-07-10T07:00:00,DE,794.159973,106.459999
2024-07-10 06:00:00,2024-07-10T08:00:00,DE,760.960022,102.010002
2024-07-10 07:00:00,2024-07-10T09:00:00,DE,633.549988,84.93
2024-07-10 08:00:00,2024-07-10T10:00:00,DE,484.880005,65.0
2024-07-10 09:00:00,2024-07-10T11:00:00,DE,416.029999,55.77
2024-07-10 10:00:00,2024-07-10T12:00:00,DE,351.570007,47.130001
2024-07-10 11:00:00,2024-07-10T13:00:00,DE,332.549988,44.580002
2024-07-10 12:00:00,2024-07-10T14:00:00,DE,410.279999,55.0
2024-07-10 13:00:00,2024-07-10T15:00:00,DE,435.869995,58.43
2024-07-10 14:00:00,2024-07-10T16:00:00,DE,503.380005,67.480003
2024-07-10 15:00:00,2024-07-10T17:00:00,DE,597.820007,80.139999
2024-07-10 16:00:00,2024-07-10T18:00:00,DE,602.219971,80.730003
2024-07-10 17:00:00,2024-07-10T19:00:00,DE,743.880005,99.720001
2024-07-10 18:00:00,2024-07-10T20:00:00,DE,1108.579956,148.610001
2024-07-10 19:00:00,2024-07-10T21:00:00,DE,1223.97998,164.080002
2024-07-10 20:00:00,2024-07-10T22:00:00,DE,850.179993,113.970001
2024-07-10 21:00:00,2024-07-10T23:00:00,DE,693.150024,92.919998
2024-07-10 22:00:00,2024-07-11T00:00:00,DE,716.380005,96.019997
2024-07-10 23:00:00,2024-07-11T01:00:00,DE,596.48999,79.949997
2024-07-11 00:00:00,2024-07-11T02:00:00,DE,574.919983,77.059998
2024-07-11 01:00:00,2024-07-11T03:00:00,DE,593.869995,79.599998
2024-07-11 02:00:00,2024-07-11T04:00:00,DE,599.169983,80.309998
2024-07-11 03:00:00,2024-07-11T05:00:00,DE,611.630005,81.980003
2024-07-11 04:00:00,2024-07-11T06:00:00,DE,803.599976,107.709999
2024-07-11 05:00:00,2024-07-11T07:00:00,DE,895.289978,120.0
2024-07-11 06:00:00,2024-07-11T08:00:00,DE,794.789978,106.529999
2024-07-11 07:00:00,2024-07-11T09:00:00,DE,664.830017,89.110001
2024-07-11 08:00:00,2024-07-11T10:00:00,DE,602.01001,80.690002
2024-07-11 09:00:00,2024-07-11T11:00:00,DE,496.880005,66.599998
2024-07-11 10:00:00,2024-07-11T12:00:00,DE,428.540009,57.439999
2024-07-11 11:00:00,2024-07-11T13:00:00,DE,355.880005,47.700001
2024-07-11 12:00:00,2024-07-11T14:00:00,DE,331.850006,44.48
2024-07-11 13:00:00,2024-07-11T15:00:00,DE,373.779999,50.099998
2024-07-11 14:00:00,2024-07-11T16:00:00,DE,454.959991,60.98
2024-07-11 15:00:00,2024-07-11T17:00:00,DE,611.109985,81.910004
2024-07-11 16:00:00,2024-07-11T18:00:00,DE,683.25,91.580002
2024-07-11 17:00:00,2024-07-11T19:00:00,DE,895.289978,120.0
2024-07-11 18:00:00,2024-07-11T20:00:00,DE,1375.23999,184.330002
2024-07-11 19:00:00,2024-07-11T21:00:00,DE,1244.0,166.740005
2024-07-11 20:00:00,2024-07-11T22:00:00,DE,907.150024,121.589996
2024-07-11 21:00:00,2024-07-11T23:00:00,DE,732.049988,98.120003
2024-07-11 22:00:00,2024-07-12T00:00:00,DE,764.130005,102.419998
2024-07-11 23:00:00,2024-07-12T01:00:00,DE,651.400024,87.309998
2024-07-12 00:00:00,2024-07-12T02:00:00,DE,618.27002,82.870003
2024-07-12 01:00:00,2024-07-12T03:00:00,DE,619.460022,83.029999
2024-07-12 02:00:00,2024-07-12T04:00:00,DE,613.349976,82.209999
2024-07-12 03:00:00,2024-07-12T05:00:00,DE,628.570007,84.25
2024-07-12 04:00:00,2024-07-12T06:00:00,DE,805.309998,107.940002
2024-07-12 05:00:00,2024-07-12T07:00:00,DE,820.080017,109.919998
2024-07-12 06:00:00,2024-07-12T08:00:00,DE,817.690002,109.599998
2024-07-12 07:00:00,2024-07-12T09:00:00,DE,763.97998,102.400002
2024-07-12 08:00:00,2024-07-12T10:00:00,DE,715.26001,95.870003
2024-07-12 09:00:00,2024-07-12T11:00:00,DE,670.200012,89.830002
2024-07-12 10:00:00,2024-07-12T12:00:00,DE,621.099976,83.25
2024-07-12 11:00:00,2024-07-12T13:00:00,DE,586.409973,78.599998
2024-07-12 12:00:00,2024-07-12T14:00:00,DE,582.22998,78.040001
2024-07-12 13:00:00,2024-07-12T15:00:00,DE,583.349976,78.190002
2024-07-12 14:00:00,2024-07-12T16:00:00,DE,639.460022,85.709999
2024-07-12 15:00:00,2024-07-12T17:00:00,DE,638.190002,85.540001
2024-07-12 16:00:00,2024-07-12T18:00:00,DE,688.330017,92.260002
2024-07-12 17:00:00,2024-07-12T19:00:00,DE,763.900024,102.389999
2024-07-12 18:00:00,2024-07-12T20:00:00,DE,696.01001,93.290001
2024-07-12 19:00:00,2024-07-12T21:00:00,DE,705.859985,94.610001
2024-07-12 20:00:00,2024-07-12T22:00:00,DE,639.090027,85.660004
2024-07-12 21:00:00,2024-07-12T23:00:00,DE,590.219971,79.110001
2024-07-12 22:00:00,2024-07-13T00:00:00,DE,377.910004,50.650002
2024-07-12 23:00:00,2024-07-13T01:00:00,DE,376.940002,50.52
2024-07-13 00:00:00,2024-07-13T02:00:00,DE,275.470001,36.919998
2024-07-13 01:00:00,2024-07-13T03:00:00,DE,281.059998,37.669998
2024-07-13 02:00:00,2024-07-13T04:00:00,DE,244.130005,32.720001
2024-07-13 03:00:00,2024-07-13T05:00:00,DE,231.669998,31.049999
2024-07-13 04:00:00,2024-07-13T06:00:00,DE,228.759995,30.66
2024-07-13 05:00:00,2024-07-13T07:00:00,DE,207.570007,27.82
2024-07-13 06:00:00,2024-07-13T08:00:00,DE,198.470001,26.6
2024-07-13 07:00:00,2024-07-13T09:00:00,DE,156.460007,20.969999
2024-07-13 08:00:00,2024-07-13T10:00:00,DE,38.5,5.16
2024-07-13 09:00:00,2024-07-13T11:00:00,DE,0.3,0.04
2024-07-13 10:00:00,2024-07-13T12:00:00,DE,-0.07,-0.01
2024-07-13 11:00:00,2024-07-13T13:00:00,DE,-37.310001,-5.0
2024-07-13 12:00:00,2024-07-13T14:00:00,DE,-111.169998,-14.9
2024-07-13 13:00:00,2024-07-13T15:00:00,DE,-85.580002,-11.47
2024-07-13 14:00:00,2024-07-13T16:00:00,DE,-25.959999,-3.48
2024-07-13 15:00:00,2024-07-13T17:00:00,DE,-0.07,-0.01
2024-07-13 16:00:00,2024-07-13T18:00:00,DE,214.660004,28.77
2024-07-13 17:00:00,2024-07-13T19:00:00,DE,375.519989,50.330002
2024-07-13 18:00:00,2024-07-13T20:00:00,DE,562.950012,75.449997
2024-07-13 19:00:00,2024-07-13T21:00:00,DE,568.98999,76.260002
2024-07-13 20:00:00,2024-07-13T22:00:00,DE,588.23999,78.839996
2024-07-13 21:00:00,2024-07-13T23:00:00,DE,470.049988,63.0
2024-07-13 22:00:00,2024-07-14T00:00:00,DE,663.700012,88.949997
2024-07-13 23:00:00,2024-07-14T01:00:00,DE,471.48999,63.189999
2024-07-14 00:00:00,2024-07-14T02:00:00,DE,413.73999,55.450001
2024-07-14 01:00:00,2024-07-14T03:00:00,DE,330.540009,44.299999
2024-07-14 02:00:00,2024-07-14T04:00:00,DE,283.01001,37.93
2024-07-14 03:00:00,2024-07-14T05:00:00,DE,274.660004,36.810001
2024-07-14 04:00:00,2024-07-14T06:00:00,DE,238.470001,31.959999
2024-07-14 05:00:00,2024-07-14T07:00:00,DE,106.550003,14.28
2024-07-14 06:00:00,2024-07-14T08:00:00,DE,2.16,0.29
2024-07-14 07:00:00,2024-07-14T09:00:00,DE,-24.700001,-3.31
2024-07-14 08:00:00,2024-07-14T10:00:00,DE,-157.660004,-21.129999
2024-07-14 09:00:00,2024-07-14T11:00:00,DE,-299.049988,-40.080002
2024-07-14 10:00:00,2024-07-14T12:00:00,DE,-443.730011,-59.470001
2024-07-14 11:00:00,2024-07-14T13:00:00,DE,-551.849976,-73.959999
2024-07-14 12:00:00,2024-07-14T14:00:00,DE,-551.849976,-73.959999
2024-07-14 13:00:00,2024-07-14T15:00:00,DE,-386.649994,-51.82
2024-07-14 14:00:00,2024-07-14T16:00:00,DE,-149.449997,-20.030001
2024-07-14 15:00:00,2024-07-14T17:00:00,DE,-0.37,-0.05
2024-07-14 16:00:00,2024-07-14T18:00:00,DE,347.26001,46.540001
2024-07-14 17:00:00,2024-07-14T19:00:00,DE,685.929993,91.93
2024-07-14 18:00:00,2024-07-14T20:00:00,DE,864.030029,115.800003
2024-07-14 19:00:00,2024-07-14T21:00:00,DE,810.909973,108.68
2024-07-14 20:00:00,2024-07-14T22:00:00,DE,789.719971,105.839996
2024-07-14 21:00:00,2024-07-14T23:00:00,DE,649.590027,87.059998
2024-07-14 22:00:00,2024-07-15T00:00:00,DE,592.070007,79.349998
2024-07-14 23:00:00,2024-07-15T01:00:00,DE,494.25,66.239998
2024-07-15 00:00:00,2024-07-15T02:00:00,DE,434.029999,58.169998
2024-07-15 01:00:00,2024-07-15T03:00:00,DE,470.290009,63.029999
2024-07-15 02:00:00,2024-07-15T04:00:00,DE,506.029999,67.82
2024-07-15 03:00:00,2024-07-15T05:00:00,DE,597.440002,80.07
2024-07-15 04:00:00,2024-07-15T06:00:00,DE,895.369995,120.0
2024-07-15 05:00:00,2024-07-15T07:00:00,DE,1075.189941,144.100006
2024-07-15 06:00:00,2024-07-15T08:00:00,DE,669.809998,89.769997
2024-07-15 07:00:00,2024-07-15T09:00:00,DE,442.390015,59.290001
2024-07-15 08:00:00,2024-07-15T10:00:00,DE,265.029999,35.52
2024-07-15 09:00:00,2024-07-15T11:00:00,DE,84.239998,11.29
2024-07-15 10:00:00,2024-07-15T12:00:00,DE,0.52,0.07
2024-07-15 11:00:00,2024-07-15T13:00:00,DE,-0.07,-0.01
2024-07-15 12:00:00,2024-07-15T14:00:00,DE,-0.52,-0.07
2024-07-15 13:00:00,2024-07-15T15:00:00,DE,26.41,3.54
2024-07-15 14:00:00,2024-07-15T16:00:00,DE,330.470001,44.290001
2024-07-15 15:00:00,2024-07-15T17:00:00,DE,611.840027,82.0
2024-07-15 16:00:00,2024-07-15T18:00:00,DE,853.219971,114.349998
2024-07-15 17:00:00,2024-07-15T19:00:00,DE,1523.550049,204.190002
2024-07-15 18:00:00,2024-07-15T20:00:00,DE,1678.530029,224.960007
2024-07-15 19:00:00,2024-07-15T21:00:00,DE,1071.160034,143.559998
2024-07-15 20:00:00,2024-07-15T22:00:00,DE,690.030029,92.480003
2024-07-15 21:00:00,2024-07-15T23:00:00,DE,597.659973,80.099998
2024-07-15 22:00:00,2024-07-16T00:00:00,DE,571.47998,76.589996
2024-07-15 23:00:00,2024-07-16T01:00:00,DE,475.829987,63.77
2024-07-16 00:00:00,2024-07-16T02:00:00,DE,391.660004,52.490002
2024-07-16 01:00:00,2024-07-16T03:00:00,DE,274.73999,36.82
2024-07-16 02:00:00,2024-07-16T04:00:00,DE,284.730011,38.16
2024-07-16 03:00:00,2024-07-16T05:00:00,DE,375.470001,50.32
2024-07-16 04:00:00,2024-07-16T06:00:00,DE,599.539978,80.349998
2024-07-16 05:00:00,2024-07-16T07:00:00,DE,678.630005,90.949997
2024-07-16 06:00:00,2024-07-16T08:00:00,DE,629.090027,84.309998
2024-07-16 07:00:00,2024-07-16T09:00:00,DE,468.359985,62.77
2024-07-16 08:00:00,2024-07-16T10:00:00,DE,160.350006,21.49
2024-07-16 09:00:00,2024-07-16T11:00:00,DE,0.45,0.06
2024-07-16 10:00:00,2024-07-16T12:00:00,DE,-59.919998,-8.03
2024-07-16 11:00:00,2024-07-16T13:00:00,DE,-82.300003,-11.03
2024-07-16 12:00:00,2024-07-16T14:00:00,DE,-85.660004,-11.48
2024-07-16 13:00:00,2024-07-16T15:00:00,DE,-83.120003,-11.14
2024-07-16 14:00:00,2024-07-16T16:00:00,DE,-17.16,-2.3
2024-07-16 15:00:00,2024-07-16T17:00:00,DE,165.050003,22.120001
2024-07-16 16:00:00,2024-07-16T18:00:00,DE,470.230011,63.02
2024-07-16 17:00:00,2024-07-16T19:00:00,DE,611.780029,81.989998
2024-07-16 18:00:00,2024-07-16T20:00:00,DE,907.330017,121.599998
2024-07-16 19:00:00,2024-07-16T21:00:00,DE,852.710022,114.279999
2024-07-16 20:00:00,2024-07-16T22:00:00,DE,789.51001,105.809998
2024-07-16 21:00:00,2024-07-16T23:00:00,DE,629.090027,84.309998
2024-07-16 22:00:00,2024-07-17T00:00:00,DE,652.109985,87.400002
2024-07-16 23:00:00,2024-07-17T01:00:00,DE,544.52002,72.980003
2024-07-17 00:00:00,2024-07-17T02:00:00,DE,543.330017,72.82
2024-07-17 01:00:00,2024-07-17T03:00:00,DE,526.23999,70.529999
2024-07-17 02:00:00,2024-07-17T04:00:00,DE,530.119995,71.050003
2024-07-17 03:00:00,2024-07-17T05:00:00,DE,577.799988,77.440002
2024-07-17 04:00:00,2024-07-17T06:00:00,DE,671.880005,90.050003
2024-07-17 05:00:00,2024-07-17T07:00:00,DE,744.330017,99.760002
2024-07-17 06:00:00,2024-07-17T08:00:00,DE,788.650024,105.699997
2024-07-17 07:00:00,2024-07-17T09:00:00,DE,575.559998,77.139999
2024-07-17 08:00:00,2024-07-17T10:00:00,DE,434.170013,58.189999
2024-07-17 09:00:00,2024-07-17T11:00:00,DE,311.51001,41.75
2024-07-17 10:00:00,2024-07-17T12:00:00,DE,243.160004,32.59
2024-07-17 11:00:00,2024-07-17T13:00:00,DE,163.029999,21.85
2024-07-17 12:00:00,2024-07-17T14:00:00,DE,80.580002,10.8
2024-07-17 13:00:00,2024-07-17T15:00:00,DE,100.5,13.47
2024-07-17 14:00:00,2024-07-17T16:00:00,DE,290.089996,38.880001
2024-07-17 15:00:00,2024-07-17T17:00:00,DE,460.209991,61.68
2024-07-17 16:00:00,2024-07-17T18:00:00,DE,618.76001,82.93
2024-07-17 17:00:00,2024-07-17T19:00:00,DE,797.530029,106.889999
2024-07-17 18:00:00,2024-07-17T20:00:00,DE,1402.329956,187.949997
2024-07-17 19:00:00,2024-07-17T21:00:00,DE,1070.459961,143.470001
2024-07-17 20:00:00,2024-07-17T22:00:00,DE,857.369995,114.910004
2024-07-17 21:00:00,2024-07-17T23:00:00,DE,692.469971,92.809998
2024-07-17 22:00:00,2024-07-18T00:00:00,DE,671.119995,89.970001
2024-07-17 23:00:00,2024-07-18T01:00:00,DE,598.909973,80.290001
2024-07-18 00:00:00,2024-07-18T02:00:00,DE,589.659973,79.050003
2024-07-18 01:00:00,2024-07-18T03:00:00,DE,585.859985,78.540001
2024-07-18 02:00:00,2024-07-18T04:00:00,DE,591.299988,79.269997
2024-07-18 03:00:00,2024-07-18T05:00:00,DE,687.01001,92.099998
2024-07-18 04:00:00,2024-07-18T06:00:00,DE,901.690002,120.879997
2024-07-18 05:00:00,2024-07-18T07:00:00,DE,800.169983,107.269997
2024-07-18 06:00:00,2024-07-18T08:00:00,DE,721.619995,96.739998
2024-07-18 07:00:00,2024-07-18T09:00:00,DE,590.929993,79.220001
2024-07-18 08:00:00,2024-07-18T10:00:00,DE,476.209991,63.84
2024-07-18 09:00:00,2024-07-18T11:00:00,DE,351.559998,47.130001
2024-07-18 10:00:00,2024-07-18T12:00:00,DE,261.149994,35.009998
2024-07-18 11:00:00,2024-07-18T13:00:00,DE,253.320007,33.959999
2024-07-18 12:00:00,2024-07-18T14:00:00,DE,276.070007,37.009998
2024-07-18 13:00:00,2024-07-18T15:00:00,DE,363.869995,48.779999
2024-07-18 14:00:00,2024-07-18T16:00:00,DE,503.959991,67.559998
2024-07-18 15:00:00,2024-07-18T17:00:00,DE,637.630005,85.480003
2024-07-18 16:00:00,2024-07-18T18:00:00,DE,686.26001,92.0
2024-07-18 17:00:00,2024-07-18T19:00:00,DE,971.059998,130.179993
2024-07-18 18:00:00,2024-07-18T20:00:00,DE,1697.75,227.600006
2024-07-18 19:00:00,2024-07-18T21:00:00,DE,1375.959961,184.460007
2024-07-18 20:00:00,2024-07-18T22:00:00,DE,891.690002,119.540001
2024-07-18 21:00:00,2024-07-18T23:00:00,DE,760.26001,101.919998
2024-07-18 22:00:00,2024-07-19T00:00:00,DE,672.26001,90.110001
2024-07-18 23:00:00,2024-07-19T01:00:00,DE,600.200012,80.449997
2024-07-19 00:00:00,2024-07-19T02:00:00,DE,596.169983,79.910004
2024-07-19 01:00:00,2024-07-19T03:00:00,DE,591.539978,79.290001
2024-07-19 02:00:00,2024-07-19T04:00:00,DE,622.059998,83.379997
2024-07-19 03:00:00,2024-07-19T05:00:00,DE,681.73999,91.379997
2024-07-19 04:00:00,2024-07-19T06:00:00,DE,862.429993,115.599998
2024-07-19 05:00:00,2024-07-19T07:00:00,DE,826.030029,110.720001
2024-07-19 06:00:00,2024-07-19T08:00:00,DE,734.109985,98.400002
2024-07-19 07:00:00,2024-07-19T09:00:00,DE,607.51001,81.43
2024-07-19 08:00:00,2024-07-19T10:00:00,DE,522.22998,70.0
2024-07-19 09:00:00,2024-07-19T11:00:00,DE,438.299988,58.75
2024-07-19 10:00:00,2024-07-19T12:00:00,DE,330.799988,44.34
2024-07-19 11:00:00,2024-07-19T13:00:00,DE,272.309998,36.5
2024-07-19 12:00:00,2024-07-19T14:00:00,DE,270.070007,36.200001
2024-07-19 13:00:00,2024-07-19T15:00:00,DE,317.369995,42.540001
2024-07-19 14:00:00,2024-07-19T16:00:00,DE,475.899994,63.790001
2024-07-19 15:00:00,2024-07-19T17:00:00,DE,576.98999,77.339996
2024-07-19 16:00:00,2024-07-19T18:00:00,DE,683.460022,91.610001
2024-07-19 17:00:00,2024-07-19T19:00:00,DE,902.869995,121.019997
2024-07-19 18:00:00,2024-07-19T20:00:00,DE,1420.920044,190.460007
2024-07-19 19:00:00,2024-07-19T21:00:00,DE,895.26001,120.0
2024-07-19 20:00:00,2024-07-19T22:00:00,DE,797.22998,106.860001
2024-07-19 21:00:00,2024-07-19T23:00:00,DE,683.01001,91.550003
2024-07-19 22:00:00,2024-07-20T00:00:00,DE,706.789978,94.730003
2024-07-19 23:00:00,2024-07-20T01:00:00,DE,667.099976,89.410004
2024-07-20 00:00:00,2024-07-20T02:00:00,DE,658.440002,88.25
2024-07-20 01:00:00,2024-07-20T03:00:00,DE,670.599976,89.879997
2024-07-20 02:00:00,2024-07-20T04:00:00,DE,703.130005,94.239998
2024-07-20 03:00:00,2024-07-20T05:00:00,DE,699.849976,93.800003
2024-07-20 04:00:00,2024-07-20T06:00:00,DE,682.619995,91.489998
2024-07-20 05:00:00,2024-07-20T07:00:00,DE,641.580017,85.989998
2024-07-20 06:00:00,2024-07-20T08:00:00,DE,508.850006,68.199997
2024-07-20 07:00:00,2024-07-20T09:00:00,DE,371.559998,49.799999
2024-07-20 08:00:00,2024-07-20T10:00:00,DE,38.419998,5.15
2024-07-20 09:00:00,2024-07-20T11:00:00,DE,0.0,0.0
2024-07-20 10:00:00,2024-07-20T12:00:00,DE,-34.689999,-4.65
2024-07-20 11:00:00,2024-07-20T13:00:00,DE,-32.009998,-4.29
2024-07-20 12:00:00,2024-07-20T14:00:00,DE,-21.49,-2.88
2024-07-20 13:00:00,2024-07-20T15:00:00,DE,-20.219999,-2.71
2024-07-20 14:00:00,2024-07-20T16:00:00,DE,18.059999,2.42
2024-07-20 15:00:00,2024-07-20T17:00:00,DE,390.140015,52.290001
2024-07-20 16:00:00,2024-07-20T18:00:00,DE,634.190002,85.0
2024-07-20 17:00:00,2024-07-20T19:00:00,DE,817.440002,109.559998
2024-07-20 18:00:00,2024-07-20T20:00:00,DE,1005.380005,134.75
2024-07-20 19:00:00,2024-07-20T21:00:00,DE,811.840027,108.809998
2024-07-20 20:00:00,2024-07-20T22:00:00,DE,627.47998,84.099998
2024-07-20 21:00:00,2024-07-20T23:00:00,DE,555.929993,74.510002
2024-07-20 22:00:00,2024-07-21T00:00:00,DE,474.790009,63.630001
2024-07-20 23:00:00,2024-07-21T01:00:00,DE,420.089996,56.299999
2024-07-21 00:00:00,2024-07-21T02:00:00,DE,411.880005,55.200001
2024-07-21 01:00:00,2024-07-21T03:00:00,DE,450.540009,60.380001
2024-07-21 02:00:00,2024-07-21T04:00:00,DE,511.950012,68.610001
2024-07-21 03:00:00,2024-07-21T05:00:00,DE,561.419983,75.239998
2024-07-21 04:00:00,2024-07-21T06:00:00,DE,607.159973,81.370003
2024-07-21 05:00:00,2024-07-21T07:00:00,DE,450.01001,60.310001
2024-07-21 06:00:00,2024-07-21T08:00:00,DE,363.230011,48.68
2024-07-21 07:00:00,2024-07-21T09:00:00,DE,78.870003,10.57
2024-07-21 08:00:00,2024-07-21T10:00:00,DE,0.52,0.07
2024-07-21 09:00:00,2024-07-21T11:00:00,DE,0.07,0.01
2024-07-21 10:00:00,2024-07-21T12:00:00,DE,0.07,0.01
2024-07-21 11:00:00,2024-07-21T13:00:00,DE,-0.6,-0.08
2024-07-21 12:00:00,2024-07-21T14:00:00,DE,-1.57,-0.21
2024-07-21 13:00:00,2024-07-21T15:00:00,DE,0.3,0.04
2024-07-21 14:00:00,2024-07-21T16:00:00,DE,0.82,0.11
2024-07-21 15:00:00,2024-07-21T17:00:00,DE,446.279999,59.810001
2024-07-21 16:00:00,2024-07-21T18:00:00,DE,703.409973,94.269997
2024-07-21 17:00:00,2024-07-21T19:00:00,DE,807.880005,108.269997
2024-07-21 18:00:00,2024-07-21T20:00:00,DE,952.710022,127.68
2024-07-21 19:00:00,2024-07-21T21:00:00,DE,955.98999,128.119995
2024-07-21 20:00:00,2024-07-21T22:00:00,DE,834.590027,111.849998
2024-07-21 21:00:00,2024-07-21T23:00:00,DE,699.159973,93.699997
2024-07-21 22:00:00,2024-07-22T00:00:00,DE,911.070007,122.099998
2024-07-21 23:00:00,2024-07-22T01:00:00,DE,721.02002,96.629997
2024-07-22 00:00:00,2024-07-22T02:00:00,DE,648.27002,86.879997
2024-07-22 01:00:00,2024-07-22T03:00:00,DE,648.640015,86.93
2024-07-22 02:00:00,2024-07-22T04:00:00,DE,642.75,86.139999
2024-07-22 03:00:00,2024-07-22T05:00:00,DE,613.799988,82.260002
2024-07-22 04:00:00,2024-07-22T06:00:00,DE,891.52002,119.480003
2024-07-22 05:00:00,2024-07-22T07:00:00,DE,982.549988,131.679993
2024-07-22 06:00:00,2024-07-22T08:00:00,DE,940.539978,126.050003
2024-07-22 07:00:00,2024-07-22T09:00:00,DE,703.929993,94.339996
2024-07-22 08:00:00,2024-07-22T10:00:00,DE,560.669983,75.139999
2024-07-22 09:00:00,2024-07-22T11:00:00,DE,543.809998,72.879997
2024-07-22 10:00:00,2024-07-22T12:00:00,DE,494.109985,66.220001
2024-07-22 11:00:00,2024-07-22T13:00:00,DE,322.720001,43.25
2024-07-22 12:00:00,2024-07-22T14:00:00,DE,144.830002,19.41
2024-07-22 13:00:00,2024-07-22T15:00:00,DE,152.070007,20.379999
2024-07-22 14:00:00,2024-07-22T16:00:00,DE,361.589996,48.459999
2024-07-22 15:00:00,2024-07-22T17:00:00,DE,475.230011,63.689999
2024-07-22 16:00:00,2024-07-22T18:00:00,DE,605.51001,81.150002
2024-07-22 17:00:00,2024-07-22T19:00:00,DE,739.0,99.040001
2024-07-22 18:00:00,2024-07-22T20:00:00,DE,1389.660034,186.240005
2024-07-22 19:00:00,2024-07-22T21:00:00,DE,1283.709961,172.039993
2024-07-22 20:00:00,2024-07-22T22:00:00,DE,828.539978,111.040001
