hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-06-02 13:00:00,2024-06-02T15:00:00,SE4,-32.52,-4.36
2024-06-02 14:00:00,2024-06-02T16:00:00,SE4,-0.6,-0.08
2024-06-02 15:00:00,2024-06-02T17:00:00,SE4,36.77,4.93
2024-06-02 16:00:00,2024-06-02T18:00:00,SE4,106.589996,14.29
2024-06-02 17:00:00,2024-06-02T19:00:00,SE4,489.390015,65.610001
2024-06-02 18:00:00,2024-06-02T20:00:00,SE4,708.539978,94.989998
2024-06-02 19:00:00,2024-06-02T21:00:00,SE4,797.599976,106.93
2024-06-02 20:00:00,2024-06-02T22:00:00,SE4,793.640015,106.400002
2024-06-02 21:00:00,2024-06-02T23:00:00,SE4,697.789978,93.550003
2024-06-02 22:00:00,2024-06-03T00:00:00,SE4,698.169983,93.599998
2024-06-02 23:00:00,2024-06-03T01:00:00,SE4,615.73999,82.550003
2024-06-03 00:00:00,2024-06-03T02:00:00,SE4,598.219971,80.199997
2024-06-03 01:00:00,2024-06-03T03:00:00,SE4,480.880005,64.470001
2024-06-03 02:00:00,2024-06-03T04:00:00,SE4,447.390015,59.98
2024-06-03 03:00:00,2024-06-03T05:00:00,SE4,700.109985,93.860001
2024-06-03 04:00:00,2024-06-03T06:00:00,SE4,970.27002,130.080002
2024-06-03 05:00:00,2024-06-03T07:00:00,SE4,1418.189941,190.130005
2024-06-03 06:00:00,2024-06-03T08:00:00,SE4,1197.47998,160.539993
2024-06-03 07:00:00,2024-06-03T09:00:00,SE4,932.460022,125.010002
2024-06-03 08:00:00,2024-06-03T10:00:00,SE4,447.470001,59.990002
2024-06-03 09:00:00,2024-06-03T11:00:00,SE4,197.520004,26.48
2024-06-03 10:00:00,2024-06-03T12:00:00,SE4,164.470001,22.049999
2024-06-03 11:00:00,2024-06-03T13:00:00,SE4,157.759995,21.15
2024-06-03 12:00:00,2024-06-03T14:00:00,SE4,142.240005,19.07
2024-06-03 13:00:00,2024-06-03T15:00:00,SE4,120.309998,16.129999
2024-06-03 14:00:00,2024-06-03T16:00:00,SE4,120.389999,16.139999
2024-06-03 15:00:00,2024-06-03T17:00:00,SE4,560.700012,75.169998
2024-06-03 16:00:00,2024-06-03T18:00:00,SE4,830.789978,111.379997
2024-06-03 17:00:00,2024-06-03T19:00:00,SE4,1032.849976,138.470001
2024-06-03 18:00:00,2024-06-03T20:00:00,SE4,1337.410034,179.300003
2024-06-03 19:00:00,2024-06-03T21:00:00,SE4,1295.410034,173.669998
2024-06-03 20:00:00,2024-06-03T22:00:00,SE4,1010.780029,135.509995
2024-06-03 21:00:00,2024-06-03T23:00:00,SE4,789.98999,105.910004
2024-06-03 22:00:00,2024-06-04T00:00:00,SE4,12.53,1.68
2024-06-03 23:00:00,2024-06-04T01:00:00,SE4,10.37,1.39
2024-06-04 00:00:00,2024-06-04T02:00:00,SE4,10.22,1.37
2024-06-04 01:00:00,2024-06-04T03:00:00,SE4,14.25,1.91
2024-06-04 02:00:00,2024-06-04T04:00:00,SE4,22.9,3.07
2024-06-04 03:00:00,2024-06-04T05:00:00,SE4,743.950012,99.739998
2024-06-04 04:00:00,2024-06-04T06:00:00,SE4,103.080002,13.82
2024-06-04 05:00:00,2024-06-04T07:00:00,SE4,1292.849976,173.330002
2024-06-04 06:00:00,2024-06-04T08:00:00,SE4,1031.420044,138.279999
2024-06-04 07:00:00,2024-06-04T09:00:00,SE4,818.02002,109.669998
2024-06-04 08:00:00,2024-06-04T10:00:00,SE4,666.830017,89.400002
2024-06-04 09:00:00,2024-06-04T11:00:00,SE4,591.940002,79.360001
2024-06-04 10:00:00,2024-06-04T12:00:00,SE4,490.200012,65.720001
2024-06-04 11:00:00,2024-06-04T13:00:00,SE4,402.410004,53.950001
2024-06-04 12:00:00,2024-06-04T14:00:00,SE4,302.230011,40.52
2024-06-04 13:00:00,2024-06-04T15:00:00,SE4,285.0,38.209999
2024-06-04 14:00:00,2024-06-04T16:00:00,SE4,466.109985,62.490002
2024-06-04 15:00:00,2024-06-04T17:00:00,SE4,617.900024,82.839996
2024-06-04 16:00:00,2024-06-04T18:00:00,SE4,846.059998,113.43
2024-06-04 17:00:00,2024-06-04T19:00:00,SE4,1275.550049,171.009995
2024-06-04 18:00:00,2024-06-04T20:00:00,SE4,1684.0,225.770004
2024-06-04 19:00:00,2024-06-04T21:00:00,SE4,1024.180054,137.309998
2024-06-04 20:00:00,2024-06-04T22:00:00,SE4,53.41,7.16
2024-06-04 21:00:00,2024-06-04T23:00:00,SE4,14.32,1.92
2024-06-04 22:00:00,2024-06-05T00:00:00,SE4,30.280001,4.06
2024-06-04 23:00:00,2024-06-05T01:00:00,SE4,20.809999,2.79
2024-06-05 00:00:00,2024-06-05T02:00:00,SE4,16.709999,2.24
2024-06-05 01:00:00,2024-06-05T03:00:00,SE4,11.79,1.58
2024-06-05 02:00:00,2024-06-05T04:00:00,SE4,14.32,1.92
2024-06-05 03:00:00,2024-06-05T05:00:00,SE4,24.469999,3.28
2024-06-05 04:00:00,2024-06-05T06:00:00,SE4,47.740002,6.4
2024-06-05 05:00:00,2024-06-05T07:00:00,SE4,119.720001,16.049999
2024-06-05 06:00:00,2024-06-05T08:00:00,SE4,288.519989,38.68
2024-06-05 07:00:00,2024-06-05T09:00:00,SE4,42.220001,5.66
2024-06-05 08:00:00,2024-06-05T10:00:00,SE4,28.27,3.79
2024-06-05 09:00:00,2024-06-05T11:00:00,SE4,12.61,1.69
2024-06-05 10:00:00,2024-06-05T12:00:00,SE4,9.85,1.32
2024-06-05 11:00:00,2024-06-05T13:00:00,SE4,7.01,0.94
2024-06-05 12:00:00,2024-06-05T14:00:00,SE4,6.94,0.93
2024-06-05 13:00:00,2024-06-05T15:00:00,SE4,9.85,1.32
2024-06-05 14:00:00,2024-06-05T16:00:00,SE4,19.92,2.67
2024-06-05 15:00:00,2024-06-05T17:00:00,SE4,487.679993,65.379997
2024-06-05 16:00:00,2024-06-05T18:00:00,SE4,765.090027,102.57
2024-06-05 17:00:00,2024-06-05T19:00:00,SE4,924.419983,123.93
2024-06-05 18:00:00,2024-06-05T20:00:00,SE4,1134.920044,152.149994
2024-06-05 19:00:00,2024-06-05T21:00:00,SE4,1178.699951,158.020004
2024-06-05 20:00:00,2024-06-05T22:00:00,SE4,1029.959961,138.080002
2024-06-05 21:00:00,2024-06-05T23:00:00,SE4,773.150024,103.650002
2024-06-05 22:00:00,2024-06-06T00:00:00,SE4,650.289978,87.18
2024-06-05 23:00:00,2024-06-06T01:00:00,SE4,601.200012,80.599998
2024-06-06 00:00:00,2024-06-06T02:00:00,SE4,573.75,76.919998
2024-06-06 01:00:00,2024-06-06T03:00:00,SE4,556.820007,74.650002
2024-06-06 02:00:00,2024-06-06T04:00:00,SE4,595.460022,79.830002
2024-06-06 03:00:00,2024-06-06T05:00:00,SE4,666.169983,89.309998
2024-06-06 04:00:00,2024-06-06T06:00:00,SE4,835.419983,112.0
2024-06-06 05:00:00,2024-06-06T07:00:00,SE4,874.950012,117.300003
2024-06-06 06:00:00,2024-06-06T08:00:00,SE4,697.049988,93.449997
2024-06-06 07:00:00,2024-06-06T09:00:00,SE4,337.519989,45.25
2024-06-06 08:00:00,2024-06-06T10:00:00,SE4,350.880005,47.040001
2024-06-06 09:00:00,2024-06-06T11:00:00,SE4,110.620003,14.83
2024-06-06 10:00:00,2024-06-06T12:00:00,SE4,96.889999,12.99
2024-06-06 11:00:00,2024-06-06T13:00:00,SE4,94.360001,12.65
2024-06-06 12:00:00,2024-06-06T14:00:00,SE4,93.610001,12.55
2024-06-06 13:00:00,2024-06-06T15:00:00,SE4,97.639999,13.09
2024-06-06 14:00:00,2024-06-06T16:00:00,SE4,330.890015,44.360001
2024-06-06 15:00:00,2024-06-06T17:00:00,SE4,587.26001,78.730003
2024-06-06 16:00:00,2024-06-06T18:00:00,SE4,654.690002,87.769997
2024-06-06 17:00:00,2024-06-06T19:00:00,SE4,842.210022,112.910004
2024-06-06 18:00:00,2024-06-06T20:00:00,SE4,1193.76001,160.039993
2024-06-06 19:00:00,2024-06-06T21:00:00,SE4,1251.040039,167.720001
2024-06-06 20:00:00,2024-06-06T22:00:00,SE4,987.960022,132.449997
2024-06-06 21:00:00,2024-06-06T23:00:00,SE4,778.659973,104.389999
2024-06-06 22:00:00,2024-06-07T00:00:00,SE4,735.320007,98.580002
2024-06-06 23:00:00,2024-06-07T01:00:00,SE4,699.890015,93.830002
2024-06-07 00:00:00,2024-06-07T02:00:00,SE4,667.590027,89.5
2024-06-07 01:00:00,2024-06-07T03:00:00,SE4,637.22998,85.43
2024-06-07 02:00:00,2024-06-07T04:00:00,SE4,613.359985,82.230003
2024-06-07 03:00:00,2024-06-07T05:00:00,SE4,669.01001,89.690002
2024-06-07 04:00:00,2024-06-07T06:00:00,SE4,846.97998,113.550003
2024-06-07 05:00:00,2024-06-07T07:00:00,SE4,888.0,119.050003
2024-06-07 06:00:00,2024-06-07T08:00:00,SE4,759.559998,101.830002
2024-06-07 07:00:00,2024-06-07T09:00:00,SE4,585.98999,78.559998
2024-06-07 08:00:00,2024-06-07T10:00:00,SE4,452.470001,60.66
2024-06-07 09:00:00,2024-06-07T11:00:00,SE4,308.730011,41.389999
2024-06-07 10:00:00,2024-06-07T12:00:00,SE4,246.899994,33.099998
2024-06-07 11:00:00,2024-06-07T13:00:00,SE4,189.160004,25.360001
2024-06-07 12:00:00,2024-06-07T14:00:00,SE4,129.860001,17.41
2024-06-07 13:00:00,2024-06-07T15:00:00,SE4,108.830002,14.59
2024-06-07 14:00:00,2024-06-07T16:00:00,SE4,179.470001,24.059999
2024-06-07 15:00:00,2024-06-07T17:00:00,SE4,455.899994,61.119999
2024-06-07 16:00:00,2024-06-07T18:00:00,SE4,620.369995,83.169998
2024-06-07 17:00:00,2024-06-07T19:00:00,SE4,936.039978,125.489998
2024-06-07 18:00:00,2024-06-07T20:00:00,SE4,1126.619995,151.039993
2024-06-07 19:00:00,2024-06-07T21:00:00,SE4,1120.060059,150.160004
2024-06-07 20:00:00,2024-06-07T22:00:00,SE4,923.72998,123.839996
2024-06-07 21:00:00,2024-06-07T23:00:00,SE4,709.429993,95.110001
2024-06-07 22:00:00,2024-06-08T00:00:00,SE4,716.25,96.0
2024-06-07 23:00:00,2024-06-08T01:00:00,SE4,490.040009,65.68
2024-06-08 00:00:00,2024-06-08T02:00:00,SE4,383.420013,51.389999
2024-06-08 01:00:00,2024-06-08T03:00:00,SE4,298.290009,39.98
2024-06-08 02:00:00,2024-06-08T04:00:00,SE4,254.720001,34.139999
2024-06-08 03:00:00,2024-06-08T05:00:00,SE4,245.539993,32.91
2024-06-08 04:00:00,2024-06-08T06:00:00,SE4,262.480011,35.18
2024-06-08 05:00:00,2024-06-08T07:00:00,SE4,288.660004,38.689999
2024-06-08 06:00:00,2024-06-08T08:00:00,SE4,281.200012,37.689999
2024-06-08 07:00:00,2024-06-08T09:00:00,SE4,112.660004,15.1
2024-06-08 08:00:00,2024-06-08T10:00:00,SE4,11.27,1.51
2024-06-08 09:00:00,2024-06-08T11:00:00,SE4,-16.41,-2.2
2024-06-08 10:00:00,2024-06-08T12:00:00,SE4,-44.77,-6.0
2024-06-08 11:00:00,2024-06-08T13:00:00,SE4,-103.559998,-13.88
2024-06-08 12:00:00,2024-06-08T14:00:00,SE4,-109.150002,-14.63
2024-06-08 13:00:00,2024-06-08T15:00:00,SE4,-100.720001,-13.5
2024-06-08 14:00:00,2024-06-08T16:00:00,SE4,-18.950001,-2.54
2024-06-08 15:00:00,2024-06-08T17:00:00,SE4,107.059998,14.35
2024-06-08 16:00:00,2024-06-08T18:00:00,SE4,201.520004,27.01
2024-06-08 17:00:00,2024-06-08T19:00:00,SE4,304.26001,40.779999
2024-06-08 18:00:00,2024-06-08T20:00:00,SE4,243.0,32.57
2024-06-08 19:00:00,2024-06-08T21:00:00,SE4,236.740005,31.73
2024-06-08 20:00:00,2024-06-08T22:00:00,SE4,232.110001,31.110001
2024-06-08 21:00:00,2024-06-08T23:00:00,SE4,135.270004,18.129999
2024-06-08 22:00:00,2024-06-09T00:00:00,SE4,114.360001,15.33
2024-06-08 23:00:00,2024-06-09T01:00:00,SE4,96.610001,12.95
2024-06-09 00:00:00,2024-06-09T02:00:00,SE4,67.360001,9.03
2024-06-09 01:00:00,2024-06-09T03:00:00,SE4,37.23,4.99
2024-06-09 02:00:00,2024-06-09T04:00:00,SE4,30.51,4.09
2024-06-09 03:00:00,2024-06-09T05:00:00,SE4,13.95,1.87
2024-06-09 04:00:00,2024-06-09T06:00:00,SE4,5.37,0.72
2024-06-09 05:00:00,2024-06-09T07:00:00,SE4,5.82,0.78
2024-06-09 06:00:00,2024-06-09T08:00:00,SE4,-0.97,-0.13
2024-06-09 07:00:00,2024-06-09T09:00:00,SE4,-14.99,-2.01
2024-06-09 08:00:00,2024-06-09T10:00:00,SE4,-56.700001,-7.6
2024-06-09 09:00:00,2024-06-09T11:00:00,SE4,-111.900002,-15.0
2024-06-09 10:00:00,2024-06-09T12:00:00,SE4,-184.779999,-24.77
2024-06-09 11:00:00,2024-06-09T13:00:00,SE4,-243.869995,-32.689999
2024-06-09 12:00:00,2024-06-09T14:00:00,SE4,-276.98999,-37.130001
2024-06-09 13:00:00,2024-06-09T15:00:00,SE4,-213.949997,-28.68
2024-06-09 14:00:00,2024-06-09T16:00:00,SE4,-37.23,-4.99
2024-06-09 15:00:00,2024-06-09T17:00:00,SE4,-4.4,-0.59
2024-06-09 16:00:00,2024-06-09T18:00:00,SE4,45.509998,6.1
2024-06-09 17:00:00,2024-06-09T19:00:00,SE4,97.129997,13.02
2024-06-09 18:00:00,2024-06-09T20:00:00,SE4,119.580002,16.030001
2024-06-09 19:00:00,2024-06-09T21:00:00,SE4,130.179993,17.450001
2024-06-09 20:00:00,2024-06-09T22:00:00,SE4,124.43,16.68
2024-06-09 21:00:00,2024-06-09T23:00:00,SE4,118.019997,15.82
2024-06-09 22:00:00,2024-06-10T00:00:00,SE4,109.589996,14.69
2024-06-09 23:00:00,2024-06-10T01:00:00,SE4,95.559998,12.81
2024-06-10 00:00:00,2024-06-10T02:00:00,SE4,88.480003,11.86
2024-06-10 01:00:00,2024-06-10T03:00:00,SE4,89.739998,12.03
2024-06-10 02:00:00,2024-06-10T04:00:00,SE4,114.059998,15.29
2024-06-10 03:00:00,2024-06-10T05:00:00,SE4,206.490005,27.68
2024-06-10 04:00:00,2024-06-10T06:00:00,SE4,295.339996,39.59
2024-06-10 05:00:00,2024-06-10T07:00:00,SE4,315.929993,42.349998
2024-06-10 06:00:00,2024-06-10T08:00:00,SE4,307.799988,41.259998
2024-06-10 07:00:00,2024-06-10T09:00:00,SE4,289.519989,38.810001
2024-06-10 08:00:00,2024-06-10T10:00:00,SE4,263.040009,35.259998
2024-06-10 09:00:00,2024-06-10T11:00:00,SE4,246.550003,33.049999
2024-06-10 10:00:00,2024-06-10T12:00:00,SE4,241.110001,32.32
2024-06-10 11:00:00,2024-06-10T13:00:00,SE4,238.940002,32.029999
2024-06-10 12:00:00,2024-06-10T14:00:00,SE4,238.720001,32.0
2024-06-10 13:00:00,2024-06-10T15:00:00,SE4,237.449997,31.83
2024-06-10 14:00:00,2024-06-10T16:00:00,SE4,237.830002,31.879999
2024-06-10 15:00:00,2024-06-10T17:00:00,SE4,245.059998,32.849998
2024-06-10 16:00:00,2024-06-10T18:00:00,SE4,490.420013,65.739998
2024-06-10 17:00:00,2024-06-10T19:00:00,SE4,817.619995,109.599998
2024-06-10 18:00:00,2024-06-10T20:00:00,SE4,906.090027,121.459999
2024-06-10 19:00:00,2024-06-10T21:00:00,SE4,825.080017,110.599998
2024-06-10 20:00:00,2024-06-10T22:00:00,SE4,716.460022,96.040001
2024-06-10 21:00:00,2024-06-10T23:00:00,SE4,566.210022,75.900002
2024-06-10 22:00:00,2024-06-11T00:00:00,SE4,437.269989,58.619999
2024-06-10 23:00:00,2024-06-11T01:00:00,SE4,414.73999,55.599998
2024-06-11 00:00:00,2024-06-11T02:00:00,SE4,458.309998,61.439999
2024-06-11 01:00:00,2024-06-11T03:00:00,SE4,416.380005,55.82
2024-06-11 02:00:00,2024-06-11T04:00:00,SE4,448.01001,60.060001
2024-06-11 03:00:00,2024-06-11T05:00:00,SE4,440.929993,59.110001
2024-06-11 04:00:00,2024-06-11T06:00:00,SE4,610.400024,81.830002
2024-06-11 05:00:00,2024-06-11T07:00:00,SE4,747.880005,100.260002
2024-06-11 06:00:00,2024-06-11T08:00:00,SE4,682.539978,91.5
2024-06-11 07:00:00,2024-06-11T09:00:00,SE4,509.25,68.269997
2024-06-11 08:00:00,2024-06-11T10:00:00,SE4,372.369995,49.919998
2024-06-11 09:00:00,2024-06-11T11:00:00,SE4,245.860001,32.959999
2024-06-11 10:00:00,2024-06-11T12:00:00,SE4,219.979996,29.49
2024-06-11 11:00:00,2024-06-11T13:00:00,SE4,161.649994,21.67
2024-06-11 12:00:00,2024-06-11T14:00:00,SE4,186.779999,25.040001
2024-06-11 13:00:00,2024-06-11T15:00:00,SE4,202.449997,27.139999
2024-06-11 14:00:00,2024-06-11T16:00:00,SE4,232.660004,31.190001
2024-06-11 15:00:00,2024-06-11T17:00:00,SE4,283.230011,37.970001
2024-06-11 16:00:00,2024-06-11T18:00:00,SE4,534.469971,71.650002
2024-06-11 17:00:00,2024-06-11T19:00:00,SE4,728.039978,97.599998
2024-06-11 18:00:00,2024-06-11T20:00:00,SE4,918.919983,123.190002
2024-06-11 19:00:00,2024-06-11T21:00:00,SE4,890.950012,119.440002
2024-06-11 20:00:00,2024-06-11T22:00:00,SE4,754.150024,101.099998
2024-06-11 21:00:00,2024-06-11T23:00:00,SE4,366.549988,49.139999
2024-06-11 22:00:00,2024-06-12T00:00:00,SE4,635.150024,85.160004
2024-06-11 23:00:00,2024-06-12T01:00:00,SE4,596.51001,79.980003
2024-06-12 00:00:00,2024-06-12T02:00:00,SE4,529.460022,70.989998
2024-06-12 01:00:00,2024-06-12T03:00:00,SE4,524.690002,70.349998
2024-06-12 02:00:00,2024-06-12T04:00:00,SE4,487.470001,65.360001
2024-06-12 03:00:00,2024-06-12T05:00:00,SE4,547.960022,73.470001
2024-06-12 04:00:00,2024-06-12T06:00:00,SE4,337.190002,45.209999
2024-06-12 05:00:00,2024-06-12T07:00:00,SE4,943.469971,126.5
2024-06-12 06:00:00,2024-06-12T08:00:00,SE4,773.349976,103.690002
2024-06-12 07:00:00,2024-06-12T09:00:00,SE4,572.5,76.760002
2024-06-12 08:00:00,2024-06-12T10:00:00,SE4,382.609985,51.299999
2024-06-12 09:00:00,2024-06-12T11:00:00,SE4,340.619995,45.669998
2024-06-12 10:00:00,2024-06-12T12:00:00,SE4,305.339996,40.939999
2024-06-12 11:00:00,2024-06-12T13:00:00,SE4,294.299988,39.459999
2024-06-12 12:00:00,2024-06-12T14:00:00,SE4,288.859985,38.73
2024-06-12 13:00:00,2024-06-12T15:00:00,SE4,308.769989,41.400002
2024-06-12 14:00:00,2024-06-12T16:00:00,SE4,331.070007,44.389999
2024-06-12 15:00:00,2024-06-12T17:00:00,SE4,334.880005,44.900002
2024-06-12 16:00:00,2024-06-12T18:00:00,SE4,344.649994,46.209999
2024-06-12 17:00:00,2024-06-12T19:00:00,SE4,349.119995,46.810001
2024-06-12 18:00:00,2024-06-12T20:00:00,SE4,341.369995,45.77
2024-06-12 19:00:00,2024-06-12T21:00:00,SE4,342.410004,45.91
2024-06-12 20:00:00,2024-06-12T22:00:00,SE4,323.690002,43.400002
2024-06-12 21:00:00,2024-06-12T23:00:00,SE4,307.209991,41.189999
2024-06-12 22:00:00,2024-06-13T00:00:00,SE4,305.799988,41.0
2024-06-12 23:00:00,2024-06-13T01:00:00,SE4,302.220001,40.52
2024-06-13 00:00:00,2024-06-13T02:00:00,SE4,299.089996,40.099998
2024-06-13 01:00:00,2024-06-13T03:00:00,SE4,299.76001,40.189999
2024-06-13 02:00:00,2024-06-13T04:00:00,SE4,297.820007,39.93
2024-06-13 03:00:00,2024-06-13T05:00:00,SE4,306.399994,41.080002
2024-06-13 04:00:00,2024-06-13T06:00:00,SE4,327.799988,43.950001
2024-06-13 05:00:00,2024-06-13T07:00:00,SE4,954.320007,127.949997
2024-06-13 06:00:00,2024-06-13T08:00:00,SE4,837.299988,112.260002
2024-06-13 07:00:00,2024-06-13T09:00:00,SE4,532.76001,71.43
2024-06-13 08:00:00,2024-06-13T10:00:00,SE4,411.190002,55.130001
2024-06-13 09:00:00,2024-06-13T11:00:00,SE4,359.950012,48.259998
2024-06-13 10:00:00,2024-06-13T12:00:00,SE4,329.290009,44.150002
2024-06-13 11:00:00,2024-06-13T13:00:00,SE4,317.880005,42.619999
2024-06-13 12:00:00,2024-06-13T14:00:00,SE4,313.26001,42.0
2024-06-13 13:00:00,2024-06-13T15:00:00,SE4,328.619995,44.060001
2024-06-13 14:00:00,2024-06-13T16:00:00,SE4,320.640015,42.990002
2024-06-13 15:00:00,2024-06-13T17:00:00,SE4,322.959991,43.299999
2024-06-13 16:00:00,2024-06-13T18:00:00,SE4,596.090027,79.919998
2024-06-13 17:00:00,2024-06-13T19:00:00,SE4,1016.669983,136.309998
2024-06-13 18:00:00,2024-06-13T20:00:00,SE4,1371.109985,183.830002
2024-06-13 19:00:00,2024-06-13T21:00:00,SE4,1192.619995,159.899994
2024-06-13 20:00:00,2024-06-13T22:00:00,SE4,596.390015,79.959999
2024-06-13 21:00:00,2024-06-13T23:00:00,SE4,301.549988,40.43
2024-06-13 22:00:00,2024-06-14T00:00:00,SE4,254.130005,34.07
2024-06-13 23:00:00,2024-06-14T01:00:00,SE4,250.330002,33.560001
2024-06-14 00:00:00,2024-06-14T02:00:00,SE4,246.889999,33.099998
2024-06-14 01:00:00,2024-06-14T03:00:00,SE4,245.550003,32.919998
2024-06-14 02:00:00,2024-06-14T04:00:00,SE4,248.089996,33.259998
2024-06-14 03:00:00,2024-06-14T05:00:00,SE4,266.589996,35.740002
2024-06-14 04:00:00,2024-06-14T06:00:00,SE4,293.51001,39.349998
2024-06-14 05:00:00,2024-06-14T07:00:00,SE4,318.350006,42.68
2024-06-14 06:00:00,2024-06-14T08:00:00,SE4,325.209991,43.599998
2024-06-14 07:00:00,2024-06-14T09:00:00,SE4,319.399994,42.82
2024-06-14 08:00:00,2024-06-14T10:00:00,SE4,316.410004,42.419998
2024-06-14 09:00:00,2024-06-14T11:00:00,SE4,311.040009,41.700001
2024-06-14 10:00:00,2024-06-14T12:00:00,SE4,305.519989,40.959999
2024-06-14 11:00:00,2024-06-14T13:00:00,SE4,293.660004,39.369999
2024-06-14 12:00:00,2024-06-14T14:00:00,SE4,272.630005,36.549999
2024-06-14 13:00:00,2024-06-14T15:00:00,SE4,275.609985,36.950001
2024-06-14 14:00:00,2024-06-14T16:00:00,SE4,292.769989,39.25
2024-06-14 15:00:00,2024-06-14T17:00:00,SE4,294.630005,39.5
2024-06-14 16:00:00,2024-06-14T18:00:00,SE4,295.230011,39.580002
2024-06-14 17:00:00,2024-06-14T19:00:00,SE4,294.929993,39.540001
2024-06-14 18:00:00,2024-06-14T20:00:00,SE4,286.579987,38.419998
2024-06-14 19:00:00,2024-06-14T21:00:00,SE4,278.220001,37.299999
2024-06-14 20:00:00,2024-06-14T22:00:00,SE4,258.380005,34.639999
2024-06-14 21:00:00,2024-06-14T23:00:00,SE4,231.449997,31.030001
2024-06-14 22:00:00,2024-06-15T00:00:00,SE4,254.649994,34.130001
2024-06-14 23:00:00,2024-06-15T01:00:00,SE4,244.649994,32.790001
2024-06-15 00:00:00,2024-06-15T02:00:00,SE4,223.610001,29.969999
2024-06-15 01:00:00,2024-06-15T03:00:00,SE4,215.330002,28.860001
2024-06-15 02:00:00,2024-06-15T04:00:00,SE4,167.949997,22.51
2024-06-15 03:00:00,2024-06-15T05:00:00,SE4,74.910004,10.04
2024-06-15 04:00:00,2024-06-15T06:00:00,SE4,13.36,1.79
2024-06-15 05:00:00,2024-06-15T07:00:00,SE4,1.79,0.24
2024-06-15 06:00:00,2024-06-15T08:00:00,SE4,0.0,0.0
2024-06-15 07:00:00,2024-06-15T09:00:00,SE4,-0.37,-0.05
2024-06-15 08:00:00,2024-06-15T10:00:00,SE4,-0.22,-0.03
2024-06-15 09:00:00,2024-06-15T11:00:00,SE4,-0.37,-0.05
2024-06-15 10:00:00,2024-06-15T12:00:00,SE4,-1.64,-0.22
2024-06-15 11:00:00,2024-06-15T13:00:00,SE4,-4.78,-0.64
2024-06-15 12:00:00,2024-06-15T14:00:00,SE4,-7.09,-0.95
2024-06-15 13:00:00,2024-06-15T15:00:00,SE4,-0.15,-0.02
2024-06-15 14:00:00,2024-06-15T16:00:00,SE4,8.88,1.19
2024-06-15 15:00:00,2024-06-15T17:00:00,SE4,70.660004,9.47
2024-06-15 16:00:00,2024-06-15T18:00:00,SE4,115.870003,15.53
2024-06-15 17:00:00,2024-06-15T19:00:00,SE4,238.380005,31.950001
2024-06-15 18:00:00,2024-06-15T20:00:00,SE4,253.75,34.009998
2024-06-15 19:00:00,2024-06-15T21:00:00,SE4,505.640015,67.769997
2024-06-15 20:00:00,2024-06-15T22:00:00,SE4,318.290009,42.66
2024-06-15 21:00:00,2024-06-15T23:00:00,SE4,206.75,27.709999
2024-06-15 22:00:00,2024-06-16T00:00:00,SE4,181.360001,24.309999
2024-06-15 23:00:00,2024-06-16T01:00:00,SE4,77.290001,10.36
2024-06-16 00:00:00,2024-06-16T02:00:00,SE4,36.700001,4.92
2024-06-16 01:00:00,2024-06-16T03:00:00,SE4,21.780001,2.92
2024-06-16 02:00:00,2024-06-16T04:00:00,SE4,16.34,2.19
2024-06-16 03:00:00,2024-06-16T05:00:00,SE4,18.870001,2.53
2024-06-16 04:00:00,2024-06-16T06:00:00,SE4,22.01,2.95
2024-06-16 05:00:00,2024-06-16T07:00:00,SE4,5.15,0.69
2024-06-16 06:00:00,2024-06-16T08:00:00,SE4,-0.15,-0.02
2024-06-16 07:00:00,2024-06-16T09:00:00,SE4,-5.97,-0.8
2024-06-16 08:00:00,2024-06-16T10:00:00,SE4,-4.33,-0.58
2024-06-16 09:00:00,2024-06-16T11:00:00,SE4,-4.4,-0.59
2024-06-16 10:00:00,2024-06-16T12:00:00,SE4,-6.64,-0.89
2024-06-16 11:00:00,2024-06-16T13:00:00,SE4,-5.97,-0.8
2024-06-16 12:00:00,2024-06-16T14:00:00,SE4,-0.82,-0.11
2024-06-16 13:00:00,2024-06-16T15:00:00,SE4,0.0,0.0
2024-06-16 14:00:00,2024-06-16T16:00:00,SE4,49.98,6.7
2024-06-16 15:00:00,2024-06-16T17:00:00,SE4,180.460007,24.190001
2024-06-16 16:00:00,2024-06-16T18:00:00,SE4,259.920013,34.84
2024-06-16 17:00:00,2024-06-16T19:00:00,SE4,725.590027,97.260002
2024-06-16 18:00:00,2024-06-16T20:00:00,SE4,867.549988,116.290001
2024-06-16 19:00:00,2024-06-16T21:00:00,SE4,904.929993,121.300003
2024-06-16 20:00:00,2024-06-16T22:00:00,SE4,876.210022,117.449997
2024-06-16 21:00:00,2024-06-16T23:00:00,SE4,687.690002,92.18
2024-06-16 22:00:00,2024-06-17T00:00:00,SE4,557.880005,74.779999
2024-06-16 23:00:00,2024-06-17T01:00:00,SE4,485.890015,65.129997
2024-06-17 00:00:00,2024-06-17T02:00:00,SE4,501.029999,67.160004
2024-06-17 01:00:00,2024-06-17T03:00:00,SE4,522.820007,70.080002
2024-06-17 02:00:00,2024-06-17T04:00:00,SE4,517.820007,69.410004
2024-06-17 03:00:00,2024-06-17T05:00:00,SE4,655.460022,87.860001
2024-06-17 04:00:00,2024-06-17T06:00:00,SE4,867.409973,116.269997
