hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2024-06-19 13:00:00,2024-06-19T15:00:00,SE3,141.369995,18.950001
2024-06-19 14:00:00,2024-06-19T16:00:00,SE3,155.25,20.809999
2024-06-19 15:00:00,2024-06-19T17:00:00,SE3,205.75,27.58
2024-06-19 16:00:00,2024-06-19T18:00:00,SE3,276.700012,37.09
2024-06-19 17:00:00,2024-06-19T19:00:00,SE3,287.070007,38.48
2024-06-19 18:00:00,2024-06-19T20:00:00,SE3,300.790009,40.32
2024-06-19 19:00:00,2024-06-19T21:00:00,SE3,141.440002,18.959999
2024-06-19 20:00:00,2024-06-19T22:00:00,SE3,75.120003,10.07
2024-06-19 21:00:00,2024-06-19T23:00:00,SE3,33.349998,4.47
2024-06-19 22:00:00,2024-06-20T00:00:00,SE3,38.419998,5.15
2024-06-19 23:00:00,2024-06-20T01:00:00,SE3,43.41,5.82
2024-06-20 00:00:00,2024-06-20T02:00:00,SE3,61.02,8.18
2024-06-20 01:00:00,2024-06-20T03:00:00,SE3,79.370003,10.64
2024-06-20 02:00:00,2024-06-20T04:00:00,SE3,78.989998,10.59
2024-06-20 03:00:00,2024-06-20T05:00:00,SE3,87.5,11.73
2024-06-20 04:00:00,2024-06-20T06:00:00,SE3,116.660004,15.64
2024-06-20 05:00:00,2024-06-20T07:00:00,SE3,143.139999,19.190001
2024-06-20 06:00:00,2024-06-20T08:00:00,SE3,171.789993,23.030001
2024-06-20 07:00:00,2024-06-20T09:00:00,SE3,140.679993,18.860001
2024-06-20 08:00:00,2024-06-20T10:00:00,SE3,111.139999,14.9
2024-06-20 09:00:00,2024-06-20T11:00:00,SE3,77.580002,10.4
2024-06-20 10:00:00,2024-06-20T12:00:00,SE3,49.16,6.59
2024-06-20 11:00:00,2024-06-20T13:00:00,SE3,28.57,3.83
2024-06-20 12:00:00,2024-06-20T14:00:00,SE3,22.379999,3.0
2024-06-20 13:00:00,2024-06-20T15:00:00,SE3,19.469999,2.61
2024-06-20 14:00:00,2024-06-20T16:00:00,SE3,15.29,2.05
2024-06-20 15:00:00,2024-06-20T17:00:00,SE3,11.19,1.5
2024-06-20 16:00:00,2024-06-20T18:00:00,SE3,18.200001,2.44
2024-06-20 17:00:00,2024-06-20T19:00:00,SE3,22.450001,3.01
2024-06-20 18:00:00,2024-06-20T20:00:00,SE3,22.450001,3.01
2024-06-20 19:00:00,2024-06-20T21:00:00,SE3,15.07,2.02
2024-06-20 20:00:00,2024-06-20T22:00:00,SE3,6.94,0.93
2024-06-20 21:00:00,2024-06-20T23:00:00,SE3,1.57,0.21
2024-06-20 22:00:00,2024-06-21T00:00:00,SE3,0.0,0.0
2024-06-20 23:00:00,2024-06-21T01:00:00,SE3,1.86,0.25
2024-06-21 00:00:00,2024-06-21T02:00:00,SE3,2.98,0.4
2024-06-21 01:00:00,2024-06-21T03:00:00,SE3,9.7,1.3
2024-06-21 02:00:00,2024-06-21T04:00:00,SE3,19.09,2.56
2024-06-21 03:00:00,2024-06-21T05:00:00,SE3,30.5,4.09
2024-06-21 04:00:00,2024-06-21T06:00:00,SE3,31.25,4.19
2024-06-21 05:00:00,2024-06-21T07:00:00,SE3,55.189999,7.4
2024-06-21 06:00:00,2024-06-21T08:00:00,SE3,113.589996,15.23
2024-06-21 07:00:00,2024-06-21T09:00:00,SE3,151.699997,20.34
2024-06-21 08:00:00,2024-06-21T10:00:00,SE3,145.440002,19.5
2024-06-21 09:00:00,2024-06-21T11:00:00,SE3,153.039993,20.52
2024-06-21 10:00:00,2024-06-21T12:00:00,SE3,160.199997,21.48
2024-06-21 11:00:00,2024-06-21T13:00:00,SE3,125.300003,16.799999
2024-06-21 12:00:00,2024-06-21T14:00:00,SE3,156.169998,20.940001
2024-06-21 13:00:00,2024-06-21T15:00:00,SE3,171.020004,22.93
2024-06-21 14:00:00,2024-06-21T16:00:00,SE3,197.639999,26.5
2024-06-21 15:00:00,2024-06-21T17:00:00,SE3,216.960007,29.09
2024-06-21 16:00:00,2024-06-21T18:00:00,SE3,256.859985,34.439999
2024-06-21 17:00:00,2024-06-21T19:00:00,SE3,259.25,34.759998
2024-06-21 18:00:00,2024-06-21T20:00:00,SE3,260.440002,34.919998
2024-06-21 19:00:00,2024-06-21T21:00:00,SE3,242.839996,32.560001
2024-06-21 20:00:00,2024-06-21T22:00:00,SE3,230.089996,30.85
2024-06-21 21:00:00,2024-06-21T23:00:00,SE3,209.649994,28.110001
2024-06-21 22:00:00,2024-06-22T00:00:00,SE3,248.580002,33.330002
2024-06-21 23:00:00,2024-06-22T01:00:00,SE3,246.789993,33.09
2024-06-22 00:00:00,2024-06-22T02:00:00,SE3,237.389999,31.83
2024-06-22 01:00:00,2024-06-22T03:00:00,SE3,235.529999,31.58
2024-06-22 02:00:00,2024-06-22T04:00:00,SE3,228.139999,30.59
2024-06-22 03:00:00,2024-06-22T05:00:00,SE3,219.940002,29.49
2024-06-22 04:00:00,2024-06-22T06:00:00,SE3,238.880005,32.029999
2024-06-22 05:00:00,2024-06-22T07:00:00,SE3,259.170013,34.75
2024-06-22 06:00:00,2024-06-22T08:00:00,SE3,265.429993,35.59
2024-06-22 07:00:00,2024-06-22T09:00:00,SE3,256.109985,34.34
2024-06-22 08:00:00,2024-06-22T10:00:00,SE3,95.839996,12.85
2024-06-22 09:00:00,2024-06-22T11:00:00,SE3,27.52,3.69
2024-06-22 10:00:00,2024-06-22T12:00:00,SE3,20.290001,2.72
2024-06-22 11:00:00,2024-06-22T13:00:00,SE3,0.75,0.1
2024-06-22 12:00:00,2024-06-22T14:00:00,SE3,1.64,0.22
2024-06-22 13:00:00,2024-06-22T15:00:00,SE3,27.59,3.7
2024-06-22 14:00:00,2024-06-22T16:00:00,SE3,87.559998,11.74
2024-06-22 15:00:00,2024-06-22T17:00:00,SE3,261.630005,35.080002
2024-06-22 16:00:00,2024-06-22T18:00:00,SE3,272.890015,36.59
2024-06-22 17:00:00,2024-06-22T19:00:00,SE3,269.910004,36.189999
2024-06-22 18:00:00,2024-06-22T20:00:00,SE3,265.660004,35.619999
2024-06-22 19:00:00,2024-06-22T21:00:00,SE3,256.709991,34.419998
2024-06-22 20:00:00,2024-06-22T22:00:00,SE3,227.399994,30.49
2024-06-22 21:00:00,2024-06-22T23:00:00,SE3,205.399994,27.540001
2024-06-22 22:00:00,2024-06-23T00:00:00,SE3,230.419998,30.889999
2024-06-22 23:00:00,2024-06-23T01:00:00,SE3,225.190002,30.190001
2024-06-23 00:00:00,2024-06-23T02:00:00,SE3,222.880005,29.879999
2024-06-23 01:00:00,2024-06-23T03:00:00,SE3,221.690002,29.719999
2024-06-23 02:00:00,2024-06-23T04:00:00,SE3,220.869995,29.610001
2024-06-23 03:00:00,2024-06-23T05:00:00,SE3,217.960007,29.219999
2024-06-23 04:00:00,2024-06-23T06:00:00,SE3,226.309998,30.34
2024-06-23 05:00:00,2024-06-23T07:00:00,SE3,261.0,34.990002
2024-06-23 06:00:00,2024-06-23T08:00:00,SE3,189.610001,25.42
2024-06-23 07:00:00,2024-06-23T09:00:00,SE3,74.139999,9.94
2024-06-23 08:00:00,2024-06-23T10:00:00,SE3,30.360001,4.07
2024-06-23 09:00:00,2024-06-23T11:00:00,SE3,11.93,1.6
2024-06-23 10:00:00,2024-06-23T12:00:00,SE3,8.8,1.18
2024-06-23 11:00:00,2024-06-23T13:00:00,SE3,3.28,0.44
2024-06-23 12:00:00,2024-06-23T14:00:00,SE3,0.67,0.09
2024-06-23 13:00:00,2024-06-23T15:00:00,SE3,12.98,1.74
2024-06-23 14:00:00,2024-06-23T16:00:00,SE3,37.220001,4.99
2024-06-23 15:00:00,2024-06-23T17:00:00,SE3,191.929993,25.73
2024-06-23 16:00:00,2024-06-23T18:00:00,SE3,274.720001,36.830002
2024-06-23 17:00:00,2024-06-23T19:00:00,SE3,272.48999,36.529999
2024-06-23 18:00:00,2024-06-23T20:00:00,SE3,256.899994,34.439999
2024-06-23 19:00:00,2024-06-23T21:00:00,SE3,238.020004,31.91
2024-06-23 20:00:00,2024-06-23T22:00:00,SE3,217.360001,29.139999
2024-06-23 21:00:00,2024-06-23T23:00:00,SE3,202.149994,27.1
2024-06-23 22:00:00,2024-06-24T00:00:00,SE3,183.050003,24.540001
2024-06-23 23:00:00,2024-06-24T01:00:00,SE3,173.949997,23.32
2024-06-24 00:00:00,2024-06-24T02:00:00,SE3,165.520004,22.190001
2024-06-24 01:00:00,2024-06-24T03:00:00,SE3,153.589996,20.59
2024-06-24 02:00:00,2024-06-24T04:00:00,SE3,165.520004,22.190001
2024-06-24 03:00:00,2024-06-24T05:00:00,SE3,199.979996,26.809999
2024-06-24 04:00:00,2024-06-24T06:00:00,SE3,277.779999,37.240002
2024-06-24 05:00:00,2024-06-24T07:00:00,SE3,283.75,38.040001
2024-06-24 06:00:00,2024-06-24T08:00:00,SE3,292.029999,39.150002
2024-06-24 07:00:00,2024-06-24T09:00:00,SE3,289.869995,38.860001
2024-06-24 08:00:00,2024-06-24T10:00:00,SE3,286.660004,38.43
2024-06-24 09:00:00,2024-06-24T11:00:00,SE3,272.339996,36.509998
2024-06-24 10:00:00,2024-06-24T12:00:00,SE3,237.279999,31.809999
2024-06-24 11:00:00,2024-06-24T13:00:00,SE3,223.479996,29.959999
2024-06-24 12:00:00,2024-06-24T14:00:00,SE3,230.710007,30.93
2024-06-24 13:00:00,2024-06-24T15:00:00,SE3,274.720001,36.830002
2024-06-24 14:00:00,2024-06-24T16:00:00,SE3,276.890015,37.119999
2024-06-24 15:00:00,2024-06-24T17:00:00,SE3,280.619995,37.619999
2024-06-24 16:00:00,2024-06-24T18:00:00,SE3,276.959991,37.130001
2024-06-24 17:00:00,2024-06-24T19:00:00,SE3,275.98999,37.0
2024-06-24 18:00:00,2024-06-24T20:00:00,SE3,282.929993,37.93
2024-06-24 19:00:00,2024-06-24T21:00:00,SE3,279.869995,37.52
2024-06-24 20:00:00,2024-06-24T22:00:00,SE3,278.450012,37.330002
2024-06-24 21:00:00,2024-06-24T23:00:00,SE3,273.829987,36.709999
2024-06-24 22:00:00,2024-06-25T00:00:00,SE3,215.050003,28.83
2024-06-24 23:00:00,2024-06-25T01:00:00,SE3,206.399994,27.67
2024-06-25 00:00:00,2024-06-25T02:00:00,SE3,202.820007,27.190001
2024-06-25 01:00:00,2024-06-25T03:00:00,SE3,203.639999,27.299999
2024-06-25 02:00:00,2024-06-25T04:00:00,SE3,210.130005,28.17
2024-06-25 03:00:00,2024-06-25T05:00:00,SE3,231.389999,31.02
2024-06-25 04:00:00,2024-06-25T06:00:00,SE3,256.299988,34.360001
2024-06-25 05:00:00,2024-06-25T07:00:00,SE3,271.890015,36.450001
2024-06-25 06:00:00,2024-06-25T08:00:00,SE3,278.01001,37.27
2024-06-25 07:00:00,2024-06-25T09:00:00,SE3,274.279999,36.77
2024-06-25 08:00:00,2024-06-25T10:00:00,SE3,255.559998,34.259998
2024-06-25 09:00:00,2024-06-25T11:00:00,SE3,211.699997,28.379999
2024-06-25 10:00:00,2024-06-25T12:00:00,SE3,194.690002,26.1
2024-06-25 11:00:00,2024-06-25T13:00:00,SE3,164.699997,22.08
2024-06-25 12:00:00,2024-06-25T14:00:00,SE3,169.850006,22.77
2024-06-25 13:00:00,2024-06-25T15:00:00,SE3,193.570007,25.950001
2024-06-25 14:00:00,2024-06-25T16:00:00,SE3,245.860001,32.959999
2024-06-25 15:00:00,2024-06-25T17:00:00,SE3,257.5,34.52
2024-06-25 16:00:00,2024-06-25T18:00:00,SE3,264.209991,35.419998
2024-06-25 17:00:00,2024-06-25T19:00:00,SE3,263.609985,35.34
2024-06-25 18:00:00,2024-06-25T20:00:00,SE3,261.299988,35.029999
2024-06-25 19:00:00,2024-06-25T21:00:00,SE3,254.960007,34.18
2024-06-25 20:00:00,2024-06-25T22:00:00,SE3,245.710007,32.939999
2024-06-25 21:00:00,2024-06-25T23:00:00,SE3,244.970001,32.84
2024-06-25 22:00:00,2024-06-26T00:00:00,SE3,176.410004,23.65
2024-06-25 23:00:00,2024-06-26T01:00:00,SE3,152.990005,20.51
2024-06-26 00:00:00,2024-06-26T02:00:00,SE3,139.639999,18.719999
2024-06-26 01:00:00,2024-06-26T03:00:00,SE3,129.190002,17.32
2024-06-26 02:00:00,2024-06-26T04:00:00,SE3,131.729996,17.66
2024-06-26 03:00:00,2024-06-26T05:00:00,SE3,181.179993,24.290001
2024-06-26 04:00:00,2024-06-26T06:00:00,SE3,217.059998,29.1
2024-06-26 05:00:00,2024-06-26T07:00:00,SE3,253.610001,34.0
2024-06-26 06:00:00,2024-06-26T08:00:00,SE3,265.170013,35.549999
2024-06-26 07:00:00,2024-06-26T09:00:00,SE3,262.119995,35.139999
2024-06-26 08:00:00,2024-06-26T10:00:00,SE3,263.380005,35.310001
2024-06-26 09:00:00,2024-06-26T11:00:00,SE3,250.630005,33.599998
2024-06-26 10:00:00,2024-06-26T12:00:00,SE3,245.410004,32.900002
2024-06-26 11:00:00,2024-06-26T13:00:00,SE3,243.470001,32.639999
2024-06-26 12:00:00,2024-06-26T14:00:00,SE3,242.949997,32.57
2024-06-26 13:00:00,2024-06-26T15:00:00,SE3,243.539993,32.650002
2024-06-26 14:00:00,2024-06-26T16:00:00,SE3,246.679993,33.07
2024-06-26 15:00:00,2024-06-26T17:00:00,SE3,251.080002,33.66
2024-06-26 16:00:00,2024-06-26T18:00:00,SE3,260.549988,34.93
2024-06-26 17:00:00,2024-06-26T19:00:00,SE3,260.769989,34.959999
2024-06-26 18:00:00,2024-06-26T20:00:00,SE3,252.050003,33.790001
2024-06-26 19:00:00,2024-06-26T21:00:00,SE3,251.369995,33.700001
2024-06-26 20:00:00,2024-06-26T22:00:00,SE3,246.149994,33.0
2024-06-26 21:00:00,2024-06-26T23:00:00,SE3,235.410004,31.559999
2024-06-26 22:00:00,2024-06-27T00:00:00,SE3,211.919998,28.41
2024-06-26 23:00:00,2024-06-27T01:00:00,SE3,201.850006,27.059999
2024-06-27 00:00:00,2024-06-27T02:00:00,SE3,193.940002,26.0
2024-06-27 01:00:00,2024-06-27T03:00:00,SE3,185.889999,24.92
2024-06-27 02:00:00,2024-06-27T04:00:00,SE3,192.449997,25.799999
2024-06-27 03:00:00,2024-06-27T05:00:00,SE3,198.119995,26.559999
2024-06-27 04:00:00,2024-06-27T06:00:00,SE3,218.039993,29.23
2024-06-27 05:00:00,2024-06-27T07:00:00,SE3,245.490005,32.91
2024-06-27 06:00:00,2024-06-27T08:00:00,SE3,262.269989,35.16
2024-06-27 07:00:00,2024-06-27T09:00:00,SE3,259.51001,34.790001
2024-06-27 08:00:00,2024-06-27T10:00:00,SE3,251.460007,33.709999
2024-06-27 09:00:00,2024-06-27T11:00:00,SE3,219.75,29.459999
2024-06-27 10:00:00,2024-06-27T12:00:00,SE3,221.619995,29.709999
2024-06-27 11:00:00,2024-06-27T13:00:00,SE3,215.869995,28.940001
2024-06-27 12:00:00,2024-06-27T14:00:00,SE3,200.210007,26.84
2024-06-27 13:00:00,2024-06-27T15:00:00,SE3,186.410004,24.99
2024-06-27 14:00:00,2024-06-27T16:00:00,SE3,201.699997,27.040001
2024-06-27 15:00:00,2024-06-27T17:00:00,SE3,218.039993,29.23
2024-06-27 16:00:00,2024-06-27T18:00:00,SE3,218.559998,29.299999
2024-06-27 17:00:00,2024-06-27T19:00:00,SE3,209.380005,28.07
2024-06-27 18:00:00,2024-06-27T20:00:00,SE3,189.020004,25.34
2024-06-27 19:00:00,2024-06-27T21:00:00,SE3,166.490005,22.32
2024-06-27 20:00:00,2024-06-27T22:00:00,SE3,112.559998,15.09
2024-06-27 21:00:00,2024-06-27T23:00:00,SE3,26.18,3.51
2024-06-27 22:00:00,2024-06-28T00:00:00,SE3,23.870001,3.2
2024-06-27 23:00:00,2024-06-28T01:00:00,SE3,22.67,3.04
2024-06-28 00:00:00,2024-06-28T02:00:00,SE3,22.450001,3.01
2024-06-28 01:00:00,2024-06-28T03:00:00,SE3,21.700001,2.91
2024-06-28 02:00:00,2024-06-28T04:00:00,SE3,22.6,3.03
2024-06-28 03:00:00,2024-06-28T05:00:00,SE3,33.040001,4.43
2024-06-28 04:00:00,2024-06-28T06:00:00,SE3,126.419998,16.950001
2024-06-28 05:00:00,2024-06-28T07:00:00,SE3,208.910004,28.01
2024-06-28 06:00:00,2024-06-28T08:00:00,SE3,225.619995,30.25
2024-06-28 07:00:00,2024-06-28T09:00:00,SE3,217.789993,29.200001
2024-06-28 08:00:00,2024-06-28T10:00:00,SE3,164.759995,22.09
2024-06-28 09:00:00,2024-06-28T11:00:00,SE3,32.740002,4.39
2024-06-28 10:00:00,2024-06-28T12:00:00,SE3,8.88,1.19
2024-06-28 11:00:00,2024-06-28T13:00:00,SE3,-0.15,-0.02
2024-06-28 12:00:00,2024-06-28T14:00:00,SE3,-5.97,-0.8
2024-06-28 13:00:00,2024-06-28T15:00:00,SE3,-6.71,-0.9
2024-06-28 14:00:00,2024-06-28T16:00:00,SE3,-0.15,-0.02
2024-06-28 15:00:00,2024-06-28T17:00:00,SE3,24.09,3.23
2024-06-28 16:00:00,2024-06-28T18:00:00,SE3,95.769997,12.84
2024-06-28 17:00:00,2024-06-28T19:00:00,SE3,142.979996,19.17
2024-06-28 18:00:00,2024-06-28T20:00:00,SE3,105.160004,14.1
2024-06-28 19:00:00,2024-06-28T21:00:00,SE3,37.139999,4.98
2024-06-28 20:00:00,2024-06-28T22:00:00,SE3,31.030001,4.16
2024-06-28 21:00:00,2024-06-28T23:00:00,SE3,6.94,0.93
2024-06-28 22:00:00,2024-06-29T00:00:00,SE3,13.87,1.86
2024-06-28 23:00:00,2024-06-29T01:00:00,SE3,-0.45,-0.06
2024-06-29 00:00:00,2024-06-29T02:00:00,SE3,-2.31,-0.31
2024-06-29 01:00:00,2024-06-29T03:00:00,SE3,-7.53,-1.01
2024-06-29 02:00:00,2024-06-29T04:00:00,SE3,-8.2,-1.1
2024-06-29 03:00:00,2024-06-29T05:00:00,SE3,-7.53,-1.01
2024-06-29 04:00:00,2024-06-29T06:00:00,SE3,-4.33,-0.58
2024-06-29 05:00:00,2024-06-29T07:00:00,SE3,-0.6,-0.08
2024-06-29 06:00:00,2024-06-29T08:00:00,SE3,-0.45,-0.06
2024-06-29 07:00:00,2024-06-29T09:00:00,SE3,-0.82,-0.11
2024-06-29 08:00:00,2024-06-29T10:00:00,SE3,-14.84,-1.99
2024-06-29 09:00:00,2024-06-29T11:00:00,SE3,-17.08,-2.29
2024-06-29 10:00:00,2024-06-29T12:00:00,SE3,-14.99,-2.01
2024-06-29 11:00:00,2024-06-29T13:00:00,SE3,-15.59,-2.09
2024-06-29 12:00:00,2024-06-29T14:00:00,SE3,-18.049999,-2.42
2024-06-29 13:00:00,2024-06-29T15:00:00,SE3,-17.08,-2.29
2024-06-29 14:00:00,2024-06-29T16:00:00,SE3,-11.04,-1.48
2024-06-29 15:00:00,2024-06-29T17:00:00,SE3,-0.82,-0.11
2024-06-29 16:00:00,2024-06-29T18:00:00,SE3,0.0,0.0
2024-06-29 17:00:00,2024-06-29T19:00:00,SE3,21.629999,2.9
2024-06-29 18:00:00,2024-06-29T20:00:00,SE3,69.360001,9.3
2024-06-29 19:00:00,2024-06-29T21:00:00,SE3,88.0,11.8
2024-06-29 20:00:00,2024-06-29T22:00:00,SE3,85.239998,11.43
2024-06-29 21:00:00,2024-06-29T23:00:00,SE3,37.209999,4.99
2024-06-29 22:00:00,2024-06-30T00:00:00,SE3,145.130005,19.459999
2024-06-29 23:00:00,2024-06-30T01:00:00,SE3,138.940002,18.629999
2024-06-30 00:00:00,2024-06-30T02:00:00,SE3,138.270004,18.540001
2024-06-30 01:00:00,2024-06-30T03:00:00,SE3,148.789993,19.950001
2024-06-30 02:00:00,2024-06-30T04:00:00,SE3,159.449997,21.379999
2024-06-30 03:00:00,2024-06-30T05:00:00,SE3,178.470001,23.93
2024-06-30 04:00:00,2024-06-30T06:00:00,SE3,200.399994,26.870001
2024-06-30 05:00:00,2024-06-30T07:00:00,SE3,152.289993,20.42
2024-06-30 06:00:00,2024-06-30T08:00:00,SE3,50.939999,6.83
2024-06-30 07:00:00,2024-06-30T09:00:00,SE3,6.12,0.82
2024-06-30 08:00:00,2024-06-30T10:00:00,SE3,0.0,0.0
2024-06-30 09:00:00,2024-06-30T11:00:00,SE3,0.0,0.0
2024-06-30 10:00:00,2024-06-30T12:00:00,SE3,0.0,0.0
2024-06-30 11:00:00,2024-06-30T13:00:00,SE3,0.0,0.0
2024-06-30 12:00:00,2024-06-30T14:00:00,SE3,0.0,0.0
2024-06-30 13:00:00,2024-06-30T15:00:00,SE3,0.0,0.0
2024-06-30 14:00:00,2024-06-30T16:00:00,SE3,57.5,7.71
2024-06-30 15:00:00,2024-06-30T17:00:00,SE3,222.699997,29.860001
2024-06-30 16:00:00,2024-06-30T18:00:00,SE3,244.399994,32.77
2024-06-30 17:00:00,2024-06-30T19:00:00,SE3,244.100006,32.73
2024-06-30 18:00:00,2024-06-30T20:00:00,SE3,243.949997,32.709999
2024-06-30 19:00:00,2024-06-30T21:00:00,SE3,243.279999,32.619999
2024-06-30 20:00:00,2024-06-30T22:00:00,SE3,240.520004,32.25
2024-06-30 21:00:00,2024-06-30T23:00:00,SE3,230.679993,30.93
2024-06-30 22:00:00,2024-07-01T00:00:00,SE3,225.460007,30.23
2024-06-30 23:00:00,2024-07-01T01:00:00,SE3,220.460007,29.559999
2024-07-01 00:00:00,2024-07-01T02:00:00,SE3,215.169998,28.85
2024-07-01 01:00:00,2024-07-01T03:00:00,SE3,213.449997,28.620001
2024-07-01 02:00:00,2024-07-01T04:00:00,SE3,215.169998,28.85
2024-07-01 03:00:00,2024-07-01T05:00:00,SE3,227.470001,30.5
2024-07-01 04:00:00,2024-07-01T06:00:00,SE3,241.869995,32.43
2024-07-01 05:00:00,2024-07-01T07:00:00,SE3,267.970001,35.93
2024-07-01 06:00:00,2024-07-01T08:00:00,SE3,271.769989,36.439999
2024-07-01 07:00:00,2024-07-01T09:00:00,SE3,264.019989,35.400002
2024-07-01 08:00:00,2024-07-01T10:00:00,SE3,260.290009,34.900002
2024-07-01 09:00:00,2024-07-01T11:00:00,SE3,254.839996,34.169998
2024-07-01 10:00:00,2024-07-01T12:00:00,SE3,249.399994,33.439999
2024-07-01 11:00:00,2024-07-01T13:00:00,SE3,247.389999,33.169998
2024-07-01 12:00:00,2024-07-01T14:00:00,SE3,241.720001,32.41
2024-07-01 13:00:00,2024-07-01T15:00:00,SE3,242.759995,32.549999
2024-07-01 14:00:00,2024-07-01T16:00:00,SE3,243.729996,32.68
2024-07-01 15:00:00,2024-07-01T17:00:00,SE3,246.860001,33.099998
2024-07-01 16:00:00,2024-07-01T18:00:00,SE3,253.869995,34.040001
2024-07-01 17:00:00,2024-07-01T19:00:00,SE3,252.899994,33.91
2024-07-01 18:00:00,2024-07-01T20:00:00,SE3,249.550003,33.459999
2024-07-01 19:00:00,2024-07-01T21:00:00,SE3,243.580002,32.66
2024-07-01 20:00:00,2024-07-01T22:00:00,SE3,236.199997,31.67
2024-07-01 21:00:00,2024-07-01T23:00:00,SE3,229.110001,30.719999
2024-07-01 22:00:00,2024-07-02T00:00:00,SE3,206.600006,27.700001
2024-07-01 23:00:00,2024-07-02T01:00:00,SE3,198.169998,26.57
2024-07-02 00:00:00,2024-07-02T02:00:00,SE3,190.639999,25.559999
2024-07-02 01:00:00,2024-07-02T03:00:00,SE3,185.270004,24.84
2024-07-02 02:00:00,2024-07-02T04:00:00,SE3,190.039993,25.48
2024-07-02 03:00:00,2024-07-02T05:00:00,SE3,201.830002,27.059999
2024-07-02 04:00:00,2024-07-02T06:00:00,SE3,206.669998,27.709999
2024-07-02 05:00:00,2024-07-02T07:00:00,SE3,268.359985,35.98
2024-07-02 06:00:00,2024-07-02T08:00:00,SE3,283.049988,37.950001
2024-07-02 07:00:00,2024-07-02T09:00:00,SE3,282.75,37.91
2024-07-02 08:00:00,2024-07-02T10:00:00,SE3,267.910004,35.919998
2024-07-02 09:00:00,2024-07-02T11:00:00,SE3,260.519989,34.93
2024-07-02 10:00:00,2024-07-02T12:00:00,SE3,260.450012,34.919998
2024-07-02 11:00:00,2024-07-02T13:00:00,SE3,257.98999,34.59
2024-07-02 12:00:00,2024-07-02T14:00:00,SE3,252.990005,33.919998
2024-07-02 13:00:00,2024-07-02T15:00:00,SE3,243.070007,32.59
2024-07-02 14:00:00,2024-07-02T16:00:00,SE3,249.410004,33.439999
2024-07-02 15:00:00,2024-07-02T17:00:00,SE3,262.170013,35.150002
2024-07-02 16:00:00,2024-07-02T18:00:00,SE3,261.720001,35.09
2024-07-02 17:00:00,2024-07-02T19:00:00,SE3,267.160004,35.82
2024-07-02 18:00:00,2024-07-02T20:00:00,SE3,279.98999,37.540001
2024-07-02 19:00:00,2024-07-02T21:00:00,SE3,275.809998,36.98
2024-07-02 20:00:00,2024-07-02T22:00:00,SE3,281.630005,37.759998
2024-07-02 21:00:00,2024-07-02T23:00:00,SE3,269.850006,36.18
2024-07-02 22:00:00,2024-07-03T00:00:00,SE3,190.270004,25.51
2024-07-02 23:00:00,2024-07-03T01:00:00,SE3,179.449997,24.059999
2024-07-03 00:00:00,2024-07-03T02:00:00,SE3,176.990005,23.73
2024-07-03 01:00:00,2024-07-03T03:00:00,SE3,184.229996,24.700001
2024-07-03 02:00:00,2024-07-03T04:00:00,SE3,195.419998,26.200001
2024-07-03 03:00:00,2024-07-03T05:00:00,SE3,215.479996,28.889999
2024-07-03 04:00:00,2024-07-03T06:00:00,SE3,249.570007,33.459999
2024-07-03 05:00:00,2024-07-03T07:00:00,SE3,287.75,38.580002
2024-07-03 06:00:00,2024-07-03T08:00:00,SE3,293.200012,39.310001
2024-07-03 07:00:00,2024-07-03T09:00:00,SE3,295.359985,39.599998
2024-07-03 08:00:00,2024-07-03T10:00:00,SE3,293.200012,39.310001
2024-07-03 09:00:00,2024-07-03T11:00:00,SE3,291.779999,39.119999
2024-07-03 10:00:00,2024-07-03T12:00:00,SE3,283.429993,38.0
2024-07-03 11:00:00,2024-07-03T13:00:00,SE3,287.160004,38.5
2024-07-03 12:00:00,2024-07-03T14:00:00,SE3,283.059998,37.950001
2024-07-03 13:00:00,2024-07-03T15:00:00,SE3,276.570007,37.080002
2024-07-03 14:00:00,2024-07-03T16:00:00,SE3,273.730011,36.700001
2024-07-03 15:00:00,2024-07-03T17:00:00,SE3,268.440002,35.990002
2024-07-03 16:00:00,2024-07-03T18:00:00,SE3,273.730011,36.700001
2024-07-03 17:00:00,2024-07-03T19:00:00,SE3,268.290009,35.970001
2024-07-03 18:00:00,2024-07-03T20:00:00,SE3,264.480011,35.459999
2024-07-03 19:00:00,2024-07-03T21:00:00,SE3,261.350006,35.040001
2024-07-03 20:00:00,2024-07-03T22:00:00,SE3,251.130005,33.669998
2024-07-03 21:00:00,2024-07-03T23:00:00,SE3,238.449997,31.969999
2024-07-03 22:00:00,2024-07-04T00:00:00,SE3,232.559998,31.18
2024-07-03 23:00:00,2024-07-04T01:00:00,SE3,223.759995,30.0
2024-07-04 00:00:00,2024-07-04T02:00:00,SE3,191.240005,25.639999
2024-07-04 01:00:00,2024-07-04T03:00:00,SE3,130.149994,17.450001
2024-07-04 02:00:00,2024-07-04T04:00:00,SE3,72.870003,9.77
2024-07-04 03:00:00,2024-07-04T05:00:00,SE3,74.730003,10.02
2024-07-04 04:00:00,2024-07-04T06:00:00,SE3,197.429993,26.469999
2024-07-04 05:00:00,2024-07-04T07:00:00,SE3,223.759995,30.0
2024-07-04 06:00:00,2024-07-04T08:00:00,SE3,226.220001,30.33
2024-07-04 07:00:00,2024-07-04T09:00:00,SE3,178.630005,23.950001
